ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
5e2dc3b5-e2c6-5420-b76e-7a127c575956,tg:rubgr:2170,Archives,1,isad:rub:2991,"dlod={""id"":""ark:/86530/x0/c778c4bd-a590-5ed1-8b07-b78d311d8800"",""text"":""Map 2 (AFG_061)"",""name"":""Map 2 (AFG_061)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/c778c4bd-a590-5ed1-8b07-b78d311d8800
9ad78b68-65c5-5329-a72c-b5735283b74b,tg:rubgr:2465,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
2e1fa378-60b0-5b7e-a525-cf8149cde094,tg:rubgr:1526,Archives,1,isad:rub:2970,"dlod={""id"":""ark:/86530/x0/29cedf70-4253-5566-ab93-c358a218414e"",""text"":""Map 3 (AFG_040)"",""name"":""Map 3 (AFG_040)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/29cedf70-4253-5566-ab93-c358a218414e
072ecafe-493b-50cb-ad07-769bca78b03a,tg:rubgr:4724,Archives,1,isad:rub:3050,"dlod={""id"":""ark:/86530/x0/cdeede11-a050-56c9-b292-e75e0ea3594a"",""text"":""35: Varia (AFG_128)"",""name"":""35: Varia (AFG_128)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/cdeede11-a050-56c9-b292-e75e0ea3594a
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,Archives,1,isad:rub:2933,"dlod={""id"":""ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe"",""text"":""Map 1 (AFG_003)"",""name"":""Map 1 (AFG_003)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,Archives,1,isad:rub:3065,"dlod={""id"":""ark:/86530/x0/965ede06-ccf6-5d66-8c49-d19d4d619c1f"",""text"":""50: Gl\""_$C(195,188)_\""ck 50 - Adulteress (AFG_143)"",""name"":""50: Gl\""_$C(195,188)_\""ck 50 - Adulteress (AFG_143)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/965ede06-ccf6-5d66-8c49-d19d4d619c1f
e91e3912-0d81-517d-a8f7-fe8fb59276bc,tg:rubgr:1875,Archives,1,isad:rub:2980,"dlod={""id"":""ark:/86530/x0/ad45d758-1188-59d2-96d1-05c4bf9790c9"",""text"":""Map 7 (AFG_050)"",""name"":""Map 7 (AFG_050)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/ad45d758-1188-59d2-96d1-05c4bf9790c9
24381c4e-b5da-54be-9682-3feb674233ab,tg:rubgr:905,Archives,1,isad:rub:2950,"dlod={""id"":""ark:/86530/x0/d6f8d586-3f97-55ce-b837-83138c7a61e3"",""text"":""Map 2 (AFG_020)"",""name"":""Map 2 (AFG_020)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/d6f8d586-3f97-55ce-b837-83138c7a61e3
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,Archives,1,isad:rub:3032,"dlod={""id"":""ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0"",""text"":""18: Notes \u0026 Printed Material (AFG_111)"",""name"":""18: Notes \u0026 Printed Material (AFG_111)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
8dbaed49-e966-53af-b746-86e1ca343f28,tg:rubgr:4636,Archives,1,isad:rub:3042,"dlod={""id"":""ark:/86530/x0/4d919627-6a13-5bb5-bfe3-b9b325a3be28"",""text"":""28: Varia - Drawings \u0026 Engravings (AFG_121)"",""name"":""28: Varia - Drawings \u0026 Engravings (AFG_121)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/4d919627-6a13-5bb5-bfe3-b9b325a3be28
f2502373-1d2b-59a8-b7ba-cb832b6ddd94,tg:rubgr:1967,Archives,1,isad:rub:2984,"dlod={""id"":""ark:/86530/x0/1dc2f02a-fdcf-550e-8b0e-6d567fcb3ddf"",""text"":""Map 4 (AFG_054)"",""name"":""Map 4 (AFG_054)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/1dc2f02a-fdcf-550e-8b0e-6d567fcb3ddf
d45e258c-a093-57fe-af30-ab959cb9fe33,tg:rubgr:2648,Archives,1,isad:rub:3014,"dlod={""id"":""ark:/86530/x0/20e08b90-dd19-5c55-bba5-7d0a54353667"",""text"":""Map 1 (AFG_084)"",""name"":""Map 1 (AFG_084)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/20e08b90-dd19-5c55-bba5-7d0a54353667
b0eb9d3f-7fd9-59d2-a258-45e2ae12157b,tg:rubgr:952,Archives,1,isad:rub:2951,"dlod={""id"":""ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e"",""text"":""Map 3 (AFG_021)"",""name"":""Map 3 (AFG_021)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e
b289c2fd-eda6-5ff4-9cf4-c55f1ac726ae,tg:rubgr:5027,Archives,1,isad:rub:3061,"dlod={""id"":""ark:/86530/x0/e9b21174-408c-5cfd-bc3b-01e2e58c5993"",""text"":""46: General - Gl\""_$C(195,188)_\""ck - Stridbeck (AFG_139)"",""name"":""46: General - Gl\""_$C(195,188)_\""ck - Stridbeck (AFG_139)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e9b21174-408c-5cfd-bc3b-01e2e58c5993
92db1678-975b-550e-a9da-c7cdcd19d76b,tg:rubgr:3720,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
b5ae5c1d-16b4-5bbc-934d-39b21ae29bba,tg:rubgr:3370,Archives,1,isad:rub:3019,"dlod={""id"":""ark:/86530/x0/8d80b7b1-336d-5bf2-a3a2-cc6401a17f73"",""text"":""5: Introduction - Comparative Material (AFG_093)"",""name"":""5: Introduction - Comparative Material (AFG_093)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8d80b7b1-336d-5bf2-a3a2-cc6401a17f73
37dfb7e8-1907-56a3-8523-c1184e5e3a0a,tg:rubgr:378,Archives,1,isad:rub:2937,"dlod={""id"":""ark:/86530/x0/b0de98c3-2012-5532-a25f-5638b142d769"",""text"":""Map 3 (AFG_007)"",""name"":""Map 3 (AFG_007)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b0de98c3-2012-5532-a25f-5638b142d769
17fad3cb-2606-5932-990c-7c298181d17f,tg:rubgr:2561,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
69d232b3-13c8-5fc9-851a-11c177c05a56,tg:rubgr:1208,Archives,1,isad:rub:2959,"dlod={""id"":""ark:/86530/x0/a65671f5-2e2b-59a8-b6ee-357a9a4fd3e6"",""text"":""Map 1 (AFG_029)"",""name"":""Map 1 (AFG_029)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/a65671f5-2e2b-59a8-b6ee-357a9a4fd3e6
fc8641b6-cb75-59e4-a1b5-51bbbba7bbea,tg:rubgr:47,Archives,1,isad:rub:2930,"dlod={""id"":""ark:/86530/x0/232883ae-1d65-5082-8020-8f39afe8e5a5"",""text"":""Map 1 (AFG_001)"",""name"":""Map 1 (AFG_001)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/232883ae-1d65-5082-8020-8f39afe8e5a5
3dce4ff7-1002-543e-9a3e-3b351c72ef62,tg:rubgr:2706,Archives,1,isad:rub:3015,"dlod={""id"":""ark:/86530/x0/cca424a1-4510-5c9e-90b2-27751188fab0"",""text"":""1: Months Comparative Material (AFG_085)"",""name"":""1: Months Comparative Material (AFG_085)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/cca424a1-4510-5c9e-90b2-27751188fab0
7d5f4a04-0c29-56ee-a264-a93db8a3f1ab,tg:rubgr:4328,Archives,1,isad:rub:3032,"dlod={""id"":""ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0"",""text"":""18: Notes \u0026 Printed Material (AFG_111)"",""name"":""18: Notes \u0026 Printed Material (AFG_111)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0
dbe89c66-0159-59de-b6fa-2773876f800f,tg:rubgr:4797,Archives,1,isad:rub:3054,"dlod={""id"":""ark:/86530/x0/d064aec0-284d-5c09-a00d-3e019d13a669"",""text"":""39: Epitaph - Ortelius \u0026 relation to artists - De Vos (AFG_132)"",""name"":""39: Epitaph - Ortelius \u0026 relation to artists - De Vos (AFG_132)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/d064aec0-284d-5c09-a00d-3e019d13a669
d05169d8-0e11-5a6c-8d7c-c204b4325fd2,tg:rubgr:959,Archives,1,isad:rub:2951,"dlod={""id"":""ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e"",""text"":""Map 3 (AFG_021)"",""name"":""Map 3 (AFG_021)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e
d98658b8-6509-5381-a4fe-0e3fd4e18f82,tg:rubgr:1346,Archives,1,isad:rub:2965,"dlod={""id"":""ark:/86530/x0/a0063b68-54b3-579c-9976-64e47aa4b08f"",""text"":""Map 2 (AFG_035)"",""name"":""Map 2 (AFG_035)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/a0063b68-54b3-579c-9976-64e47aa4b08f
555abf99-6315-50d5-86ae-f1fef61c6abf,tg:rubgr:4514,Archives,1,isad:rub:3037,"dlod={""id"":""ark:/86530/x0/439f0322-6216-520b-925e-a21b4b580cc9"",""text"":""23: Miscellania Bruegel \u0026 others (AFG_116)"",""name"":""23: Miscellania Bruegel \u0026 others (AFG_116)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/439f0322-6216-520b-925e-a21b4b580cc9
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,Archives,1,isad:rub:3068,"dlod={""id"":""ark:/86530/x0/e6ea8d4c-b3f2-5e25-ac08-2b663a196a75"",""text"":""53: Problems - Berlin Exhibition 1975 (AFG_145)"",""name"":""53: Problems - Berlin Exhibition 1975 (AFG_145)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e6ea8d4c-b3f2-5e25-ac08-2b663a196a75
4a7ff30e-2a75-5a6b-9963-598db01ac81d,tg:rubgr:4902,Archives,1,isad:rub:3058,"dlod={""id"":""ark:/86530/x0/e65a2a38-2051-5bef-ad42-00846b79e580"",""text"":""43: Varia (AFG_136)"",""name"":""43: Varia (AFG_136)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e65a2a38-2051-5bef-ad42-00846b79e580
0a04126c-969d-5f4e-8e3d-f208daa05584,tg:rubgr:236,Archives,1,isad:rub:2934,"dlod={""id"":""ark:/86530/x0/16df42a9-12b0-5440-8a47-5ecf1a6559d9"",""text"":""Map 2 (AFG_004)"",""name"":""Map 2 (AFG_004)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/16df42a9-12b0-5440-8a47-5ecf1a6559d9
d81c710e-19da-5985-b2f3-b5f6b4cd707b,tg:rubgr:148,Archives,1,isad:rub:2933,"dlod={""id"":""ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe"",""text"":""Map 1 (AFG_003)"",""name"":""Map 1 (AFG_003)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe
eff228a7-ced6-56d7-bc04-f134b20a3648,tg:rubgr:1487,Archives,1,isad:rub:2969,"dlod={""id"":""ark:/86530/x0/1a0741cb-5346-52b8-bb5e-5f8dc9f5e753"",""text"":""Map 2 (AFG_039)"",""name"":""Map 2 (AFG_039)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/1a0741cb-5346-52b8-bb5e-5f8dc9f5e753
0628536d-8ccd-509d-b6d0-134856cd55f4,tg:rubgr:3510,Archives,1,isad:rub:3020,"dlod={""id"":""ark:/86530/x0/a2283932-5fec-50a6-be30-91759dace6f4"",""text"":""6: Encyclopedia Britannica (AFG_094)"",""name"":""6: Encyclopedia Britannica (AFG_094)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/a2283932-5fec-50a6-be30-91759dace6f4
eaa17bcb-2953-5dbe-ab5f-889736213d71,tg:rubgr:3843,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,Archives,1,isad:rub:3064,"dlod={""id"":""ark:/86530/x0/feabe620-0fd3-58f5-bc87-d64637ad4e46"",""text"":""49: Stridbeck Disputation Sweden (AFG_142)"",""name"":""49: Stridbeck Disputation Sweden (AFG_142)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/feabe620-0fd3-58f5-bc87-d64637ad4e46
ced9be7d-d5a0-5ff4-9a00-5ce49ad9ad5a,tg:rubgr:2244,Archives,1,isad:rub:2999,"dlod={""id"":""ark:/86530/x0/e1aff9a0-4475-5c82-b3f0-0ccc80a5b242"",""text"":""Map 10 (AFG_069)"",""name"":""Map 10 (AFG_069)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e1aff9a0-4475-5c82-b3f0-0ccc80a5b242
4008d6f9-d4a0-5ef2-a53d-9ce695327a4d,tg:rubgr:2497,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
146ab5e1-161e-5a23-b9c9-6c0c8b5b8f73,tg:rubgr:1741,Archives,1,isad:rub:2976,"dlod={""id"":""ark:/86530/x0/39fe3e06-d693-52bb-9a06-bfb7d2903f6d"",""text"":""Map 3 (AFG_046)"",""name"":""Map 3 (AFG_046)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/39fe3e06-d693-52bb-9a06-bfb7d2903f6d
b66dee50-91d9-590f-904d-92c28c3d4dee,tg:rubgr:1311,Archives,1,isad:rub:2964,"dlod={""id"":""ark:/86530/x0/9247fce9-de4b-53a6-96b4-4edc48208edb"",""text"":""Map 1 (AFG_034)"",""name"":""Map 1 (AFG_034)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/9247fce9-de4b-53a6-96b4-4edc48208edb
741eaf5a-ce56-52e3-8f50-44036ec0e512,tg:rubgr:4406,Archives,1,isad:rub:3033,"dlod={""id"":""ark:/86530/x0/c9666a57-e392-5fd4-91e5-b3321ec96f0c"",""text"":""19: Van Gelder Album Amicorum \u0026 Encyclopedia Britannica (AFG_112)"",""name"":""19: Van Gelder Album Amicorum \u0026 Encyclopedia Britannica (AFG_112)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/c9666a57-e392-5fd4-91e5-b3321ec96f0c
d6a29515-b36b-5fd2-a639-b134f95bd2b5,tg:rubgr:1254,Archives,1,isad:rub:2962,"dlod={""id"":""ark:/86530/x0/8dc85b19-7107-5e70-b8b6-cca88a5a433b"",""text"":""Map 4 (AFG_032)"",""name"":""Map 4 (AFG_032)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8dc85b19-7107-5e70-b8b6-cca88a5a433b
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,Archives,1,isad:rub:3066,"dlod={""id"":""ark:/86530/x0/f642d6e4-18bf-51eb-b741-50fd432facc5"",""text"":""51: Ortelius - Religion \u0026 Biography (AFG_144)"",""name"":""51: Ortelius - Religion \u0026 Biography (AFG_144)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/f642d6e4-18bf-51eb-b741-50fd432facc5
fbca7d4c-e599-5f46-90c4-07e105c050d3,tg:rubgr:5128,Archives,1,isad:rub:3065,"dlod={""id"":""ark:/86530/x0/965ede06-ccf6-5d66-8c49-d19d4d619c1f"",""text"":""50: Gl\""_$C(195,188)_\""ck 50 - Adulteress (AFG_143)"",""name"":""50: Gl\""_$C(195,188)_\""ck 50 - Adulteress (AFG_143)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/965ede06-ccf6-5d66-8c49-d19d4d619c1f
1c0e1ee2-d1f3-5f58-8541-7aa4f34c21bf,tg:rubgr:3855,Archives,1,isad:rub:3022,"dlod={""id"":""ark:/86530/x0/2394aaf3-f4b4-5707-944e-96e9d7b2118c"",""text"":""8: FRANZ: Landschaftsmalerei (AFG_101)"",""name"":""8: FRANZ: Landschaftsmalerei (AFG_101)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/2394aaf3-f4b4-5707-944e-96e9d7b2118c
0e0b317c-b6b5-5c6f-b434-2841151b266c,tg:rubgr:4739,Archives,1,isad:rub:3050,"dlod={""id"":""ark:/86530/x0/cdeede11-a050-56c9-b292-e75e0ea3594a"",""text"":""35: Varia (AFG_128)"",""name"":""35: Varia (AFG_128)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/cdeede11-a050-56c9-b292-e75e0ea3594a
3fe07183-aab8-515e-b9e9-cc9ca0f837c6,tg:rubgr:3506,Archives,1,isad:rub:3020,"dlod={""id"":""ark:/86530/x0/a2283932-5fec-50a6-be30-91759dace6f4"",""text"":""6: Encyclopedia Britannica (AFG_094)"",""name"":""6: Encyclopedia Britannica (AFG_094)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/a2283932-5fec-50a6-be30-91759dace6f4
59335ba3-d563-5f5d-b12b-f5ee15f7729d,tg:rubgr:4693,Archives,1,isad:rub:3048,"dlod={""id"":""ark:/86530/x0/54c0a271-d3cf-58a4-8fef-2b859ff44aea"",""text"":""33: Roskill - Clowes Catalogue - Austrian Bruegel, Holbein, Rubens (AFG_126)"",""name"":""33: Roskill - Clowes Catalogue - Austrian Bruegel, Holbein, Rubens (AFG_126)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/54c0a271-d3cf-58a4-8fef-2b859ff44aea
b25dc4b6-6798-5d31-9512-00bac4b17592,tg:rubgr:2252,Archives,1,isad:rub:2999,"dlod={""id"":""ark:/86530/x0/e1aff9a0-4475-5c82-b3f0-0ccc80a5b242"",""text"":""Map 10 (AFG_069)"",""name"":""Map 10 (AFG_069)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e1aff9a0-4475-5c82-b3f0-0ccc80a5b242
45af23b8-00d3-5176-8c5a-69e7c4406048,tg:rubgr:918,Archives,1,isad:rub:2951,"dlod={""id"":""ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e"",""text"":""Map 3 (AFG_021)"",""name"":""Map 3 (AFG_021)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
b309270e-da09-57d7-9b25-af5b36dcf278,tg:rubgr:1242,Archives,1,isad:rub:2960,"dlod={""id"":""ark:/86530/x0/61246860-0aa6-5489-8076-7e7a5efe182c"",""text"":""Map 2 (AFG_030)"",""name"":""Map 2 (AFG_030)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/61246860-0aa6-5489-8076-7e7a5efe182c
d743b9c1-0df6-5f5a-aad7-32a1147f64b5,tg:rubgr:627,Archives,1,isad:rub:2943,"dlod={""id"":""ark:/86530/x0/6b256723-5571-534f-a505-2a1815bd0174"",""text"":""Map 3 (AFG_013)"",""name"":""Map 3 (AFG_013)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/6b256723-5571-534f-a505-2a1815bd0174
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,Archives,1,isad:rub:2933,"dlod={""id"":""ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe"",""text"":""Map 1 (AFG_003)"",""name"":""Map 1 (AFG_003)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe
9900cfb3-5c0c-5896-b63a-e61e57096486,tg:rubgr:3551,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
0fe63487-efb6-588f-a72f-fc610a373dee,tg:rubgr:559,Archives,1,isad:rub:2941,"dlod={""id"":""ark:/86530/x0/b397447c-8770-536c-aeec-58bab2d5c771"",""text"":""Map 1 (AFG_011)"",""name"":""Map 1 (AFG_011)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b397447c-8770-536c-aeec-58bab2d5c771
71564d89-3dd1-573f-898b-3a3219bc89cc,tg:rubgr:2710,Archives,1,isad:rub:3015,"dlod={""id"":""ark:/86530/x0/cca424a1-4510-5c9e-90b2-27751188fab0"",""text"":""1: Months Comparative Material (AFG_085)"",""name"":""1: Months Comparative Material (AFG_085)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/cca424a1-4510-5c9e-90b2-27751188fab0
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,Archives,1,isad:rub:3023,"dlod={""id"":""ark:/86530/x0/e6f4caf7-288e-5bdf-b6f5-ff5097289258"",""text"":""9: Varia (AFG_102)"",""name"":""9: Varia (AFG_102)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e6f4caf7-288e-5bdf-b6f5-ff5097289258
