ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
dd5ba88a-96ff-53da-9e88-7d369285aac5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001189,referentienummer,False
dd5ba88a-96ff-53da-9e88-7d369285aac5,e73_LegacyInformation,1,brocade.id,tg:lhdc:1284,brocade id,False
dd5ba88a-96ff-53da-9e88-7d369285aac5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1284/N,brocade url,False
79a396c6-3c17-5a09-9744-69f8e964a16b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000683,referentienummer,False
79a396c6-3c17-5a09-9744-69f8e964a16b,e73_LegacyInformation,1,brocade.id,tg:lhdc:754,brocade id,False
79a396c6-3c17-5a09-9744-69f8e964a16b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:754/N,brocade url,False
1de375b8-cdc8-5753-97e0-f278b9cf39fb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002762,referentienummer,False
1de375b8-cdc8-5753-97e0-f278b9cf39fb,e73_LegacyInformation,1,brocade.id,tg:lhdc:2877,brocade id,False
1de375b8-cdc8-5753-97e0-f278b9cf39fb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2877/N,brocade url,False
4fa43658-1d32-5eb2-aeca-3616aa36fc18,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001989,referentienummer,False
4fa43658-1d32-5eb2-aeca-3616aa36fc18,e73_LegacyInformation,1,brocade.id,tg:lhdc:2096,brocade id,False
4fa43658-1d32-5eb2-aeca-3616aa36fc18,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2096/N,brocade url,False
0fc6d009-d0e2-508b-8680-dfa82f2261c1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000095,referentienummer,False
0fc6d009-d0e2-508b-8680-dfa82f2261c1,e73_LegacyInformation,1,brocade.id,tg:lhdc:111,brocade id,False
0fc6d009-d0e2-508b-8680-dfa82f2261c1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:111/N,brocade url,False
a848b37c-ea87-519f-a575-cdcf583702a1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000819,referentienummer,False
a848b37c-ea87-519f-a575-cdcf583702a1,e73_LegacyInformation,1,brocade.id,tg:lhdc:888,brocade id,False
a848b37c-ea87-519f-a575-cdcf583702a1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:888/N,brocade url,False
35f2ae41-45eb-5b96-ab17-ad775add73d9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000829,referentienummer,False
35f2ae41-45eb-5b96-ab17-ad775add73d9,e73_LegacyInformation,1,brocade.id,tg:lhdc:898,brocade id,False
35f2ae41-45eb-5b96-ab17-ad775add73d9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:898/N,brocade url,False
db74dc3c-08e1-583d-bd7c-9e1cb69b0deb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000087,referentienummer,False
db74dc3c-08e1-583d-bd7c-9e1cb69b0deb,e73_LegacyInformation,1,brocade.id,tg:lhdc:101,brocade id,False
db74dc3c-08e1-583d-bd7c-9e1cb69b0deb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:101/N,brocade url,False
b518bc69-9e5e-5658-9ee8-70dcbfe7cc9e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002040,referentienummer,False
b518bc69-9e5e-5658-9ee8-70dcbfe7cc9e,e73_LegacyInformation,1,brocade.id,tg:lhdc:2147,brocade id,False
b518bc69-9e5e-5658-9ee8-70dcbfe7cc9e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2147/N,brocade url,False
11603ba9-1843-58e0-9c80-54ff31293641,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003413,referentienummer,False
11603ba9-1843-58e0-9c80-54ff31293641,e73_LegacyInformation,1,brocade.id,tg:lhdc:3535,brocade id,False
11603ba9-1843-58e0-9c80-54ff31293641,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3535/N,brocade url,False
fef7c859-52ec-519b-9b13-e233a6ae58fc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001260,referentienummer,False
fef7c859-52ec-519b-9b13-e233a6ae58fc,e73_LegacyInformation,1,brocade.id,tg:lhdc:1355,brocade id,False
fef7c859-52ec-519b-9b13-e233a6ae58fc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1355/N,brocade url,False
570d9f88-cafb-5a8c-8f54-de7f7ecd8d90,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000614,referentienummer,False
570d9f88-cafb-5a8c-8f54-de7f7ecd8d90,e73_LegacyInformation,1,brocade.id,tg:lhdc:685,brocade id,False
570d9f88-cafb-5a8c-8f54-de7f7ecd8d90,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:685/N,brocade url,False
5bc0dea0-c648-5d1b-8eb7-6339a4303baf,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004447,referentienummer,False
5bc0dea0-c648-5d1b-8eb7-6339a4303baf,e73_LegacyInformation,1,brocade.id,tg:lhdc:4573,brocade id,False
5bc0dea0-c648-5d1b-8eb7-6339a4303baf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4573/N,brocade url,False
f4162ba5-467b-5162-a853-099f342cfc37,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002050,referentienummer,False
f4162ba5-467b-5162-a853-099f342cfc37,e73_LegacyInformation,1,brocade.id,tg:lhdc:2157,brocade id,False
f4162ba5-467b-5162-a853-099f342cfc37,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2157/N,brocade url,False
4d927dd0-36e5-54df-a6ea-8da14a37231e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001250,referentienummer,False
4d927dd0-36e5-54df-a6ea-8da14a37231e,e73_LegacyInformation,1,brocade.id,tg:lhdc:1345,brocade id,False
4d927dd0-36e5-54df-a6ea-8da14a37231e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1345/N,brocade url,False
a19a07eb-f891-57f4-b998-3850049f02d2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000624,referentienummer,False
a19a07eb-f891-57f4-b998-3850049f02d2,e73_LegacyInformation,1,brocade.id,tg:lhdc:695,brocade id,False
a19a07eb-f891-57f4-b998-3850049f02d2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:695/N,brocade url,False
f903a952-12fc-5b16-941a-8a3a729acab6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004437,referentienummer,False
f903a952-12fc-5b16-941a-8a3a729acab6,e73_LegacyInformation,1,brocade.id,tg:lhdc:4563,brocade id,False
f903a952-12fc-5b16-941a-8a3a729acab6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4563/N,brocade url,False
66583db8-844c-5087-b946-966d4614cf30,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003403,referentienummer,False
66583db8-844c-5087-b946-966d4614cf30,e73_LegacyInformation,1,brocade.id,tg:lhdc:3525,brocade id,False
66583db8-844c-5087-b946-966d4614cf30,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3525/N,brocade url,False
496f06b9-1df2-5295-93af-2810f523aacd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000761,referentienummer,False
496f06b9-1df2-5295-93af-2810f523aacd,e73_LegacyInformation,1,brocade.id,tg:lhdc:831,brocade id,False
496f06b9-1df2-5295-93af-2810f523aacd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:831/N,brocade url,False
1ba7c1d8-62a1-5a84-bd66-02a77b5cbb8a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002599,referentienummer,False
1ba7c1d8-62a1-5a84-bd66-02a77b5cbb8a,e73_LegacyInformation,1,brocade.id,tg:lhdc:2712,brocade id,False
1ba7c1d8-62a1-5a84-bd66-02a77b5cbb8a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2712/N,brocade url,False
eb967905-8ac1-5126-9042-5e6e5fff29ee,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003099,referentienummer,False
eb967905-8ac1-5126-9042-5e6e5fff29ee,e73_LegacyInformation,1,brocade.id,tg:lhdc:3218,brocade id,False
eb967905-8ac1-5126-9042-5e6e5fff29ee,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3218/N,brocade url,False
5a7eed96-3962-5501-ad6b-4b5fdb6f75c4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001377,referentienummer,False
5a7eed96-3962-5501-ad6b-4b5fdb6f75c4,e73_LegacyInformation,1,brocade.id,tg:lhdc:1478,brocade id,False
5a7eed96-3962-5501-ad6b-4b5fdb6f75c4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1478/N,brocade url,False
ecd51178-734b-5caf-ac68-78c7c988a18f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000880,referentienummer,False
ecd51178-734b-5caf-ac68-78c7c988a18f,e73_LegacyInformation,1,brocade.id,tg:lhdc:949,brocade id,False
ecd51178-734b-5caf-ac68-78c7c988a18f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:949/N,brocade url,False
d183980b-3609-5fa5-b517-22b77cc2fc24,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003242,referentienummer,False
d183980b-3609-5fa5-b517-22b77cc2fc24,e73_LegacyInformation,1,brocade.id,tg:lhdc:3360,brocade id,False
d183980b-3609-5fa5-b517-22b77cc2fc24,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3360/N,brocade url,False
b19a69ea-b4e2-591f-8aca-94e7a177fc58,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001399,referentienummer,False
b19a69ea-b4e2-591f-8aca-94e7a177fc58,e73_LegacyInformation,1,brocade.id,tg:lhdc:1500,brocade id,False
b19a69ea-b4e2-591f-8aca-94e7a177fc58,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1500/N,brocade url,False
eb210dad-bd78-5d02-b362-b1b8ae52473a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004200,referentienummer,False
eb210dad-bd78-5d02-b362-b1b8ae52473a,e73_LegacyInformation,1,brocade.id,tg:lhdc:4326,brocade id,False
eb210dad-bd78-5d02-b362-b1b8ae52473a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4326/N,brocade url,False
0f16d64d-cecb-5a8c-b3dd-4880455934e5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001367,referentienummer,False
0f16d64d-cecb-5a8c-b3dd-4880455934e5,e73_LegacyInformation,1,brocade.id,tg:lhdc:1468,brocade id,False
0f16d64d-cecb-5a8c-b3dd-4880455934e5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1468/N,brocade url,False
540e7f33-6848-5b0a-8c76-71b689939c00,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002589,referentienummer,False
540e7f33-6848-5b0a-8c76-71b689939c00,e73_LegacyInformation,1,brocade.id,tg:lhdc:2702,brocade id,False
540e7f33-6848-5b0a-8c76-71b689939c00,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2702/N,brocade url,False
fea76f29-d328-546e-97bf-e8087cdf722a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000751,referentienummer,False
fea76f29-d328-546e-97bf-e8087cdf722a,e73_LegacyInformation,1,brocade.id,tg:lhdc:821,brocade id,False
fea76f29-d328-546e-97bf-e8087cdf722a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:821/N,brocade url,False
3e7c4c59-8f42-58f8-a8d0-b1e78c3f47ed,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003090,referentienummer,False
3e7c4c59-8f42-58f8-a8d0-b1e78c3f47ed,e73_LegacyInformation,1,brocade.id,tg:lhdc:3208,brocade id,False
3e7c4c59-8f42-58f8-a8d0-b1e78c3f47ed,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3208/N,brocade url,False
e3d627a2-1377-5fbe-ba74-ffb0f312d3db,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001409,referentienummer,False
e3d627a2-1377-5fbe-ba74-ffb0f312d3db,e73_LegacyInformation,1,brocade.id,tg:lhdc:1510,brocade id,False
e3d627a2-1377-5fbe-ba74-ffb0f312d3db,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1510/N,brocade url,False
b557556c-4262-55d2-9104-6b758213f5bc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004210,referentienummer,False
b557556c-4262-55d2-9104-6b758213f5bc,e73_LegacyInformation,1,brocade.id,tg:lhdc:4336,brocade id,False
b557556c-4262-55d2-9104-6b758213f5bc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4336/N,brocade url,False
c6e0a77c-575f-5261-ab00-22c760880f5e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003252,referentienummer,False
c6e0a77c-575f-5261-ab00-22c760880f5e,e73_LegacyInformation,1,brocade.id,tg:lhdc:3370,brocade id,False
c6e0a77c-575f-5261-ab00-22c760880f5e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3370/N,brocade url,False
995473d0-9bf1-5bee-9364-aebb0b0735f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004013,referentienummer,False
995473d0-9bf1-5bee-9364-aebb0b0735f0,e73_LegacyInformation,1,brocade.id,tg:lhdc:4138,brocade id,False
995473d0-9bf1-5bee-9364-aebb0b0735f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4138/N,brocade url,False
e7426d08-d2d2-559d-b401-8c9024395244,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002366,referentienummer,False
e7426d08-d2d2-559d-b401-8c9024395244,e73_LegacyInformation,1,brocade.id,tg:lhdc:2474,brocade id,False
e7426d08-d2d2-559d-b401-8c9024395244,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2474/N,brocade url,False
436fc020-1bb6-523c-b7ec-8491e9ee147d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003915,referentienummer,False
436fc020-1bb6-523c-b7ec-8491e9ee147d,e73_LegacyInformation,1,brocade.id,tg:lhdc:4040,brocade id,False
436fc020-1bb6-523c-b7ec-8491e9ee147d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4040/N,brocade url,False
314a1793-bbf4-5ea7-a5e4-0f718f99a9e7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001563,referentienummer,False
314a1793-bbf4-5ea7-a5e4-0f718f99a9e7,e73_LegacyInformation,1,brocade.id,tg:lhdc:1666,brocade id,False
314a1793-bbf4-5ea7-a5e4-0f718f99a9e7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1666/N,brocade url,False
204f59aa-5277-5490-881a-731e48da4420,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002890,referentienummer,False
204f59aa-5277-5490-881a-731e48da4420,e73_LegacyInformation,1,brocade.id,tg:lhdc:3006,brocade id,False
204f59aa-5277-5490-881a-731e48da4420,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3006/N,brocade url,False
62879df3-5777-52c4-b56a-eefef50480f9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002356,referentienummer,False
62879df3-5777-52c4-b56a-eefef50480f9,e73_LegacyInformation,1,brocade.id,tg:lhdc:2464,brocade id,False
62879df3-5777-52c4-b56a-eefef50480f9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2464/N,brocade url,False
87d2427c-04fb-5dd1-83b2-afeadbc0d470,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004003,referentienummer,False
87d2427c-04fb-5dd1-83b2-afeadbc0d470,e73_LegacyInformation,1,brocade.id,tg:lhdc:4128,brocade id,False
87d2427c-04fb-5dd1-83b2-afeadbc0d470,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4128/N,brocade url,False
0ca13610-1444-52a1-b008-63ffe88e1d99,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002900,referentienummer,False
0ca13610-1444-52a1-b008-63ffe88e1d99,e73_LegacyInformation,1,brocade.id,tg:lhdc:3016,brocade id,False
0ca13610-1444-52a1-b008-63ffe88e1d99,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3016/N,brocade url,False
1742a9e1-4f4e-5226-ae2a-60b7299e1059,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003925,referentienummer,False
1742a9e1-4f4e-5226-ae2a-60b7299e1059,e73_LegacyInformation,1,brocade.id,tg:lhdc:4050,brocade id,False
1742a9e1-4f4e-5226-ae2a-60b7299e1059,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4050/N,brocade url,False
573d0b38-809f-5758-a0e2-e19a0e237248,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001573,referentienummer,False
573d0b38-809f-5758-a0e2-e19a0e237248,e73_LegacyInformation,1,brocade.id,tg:lhdc:1676,brocade id,False
573d0b38-809f-5758-a0e2-e19a0e237248,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1676/N,brocade url,False
8cae87a3-d142-5511-98ce-5335b90c5d9c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002114,referentienummer,False
8cae87a3-d142-5511-98ce-5335b90c5d9c,e73_LegacyInformation,1,brocade.id,tg:lhdc:2221,brocade id,False
8cae87a3-d142-5511-98ce-5335b90c5d9c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2221/N,brocade url,False
b097b243-fb10-5951-b060-34ba9c6c96a2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004486,referentienummer,False
b097b243-fb10-5951-b060-34ba9c6c96a2,e73_LegacyInformation,1,brocade.id,tg:lhdc:4615,brocade id,False
b097b243-fb10-5951-b060-34ba9c6c96a2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4615/N,brocade url,False
62b39a7f-c922-5d4a-8393-75a199b18990,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000959,referentienummer,False
62b39a7f-c922-5d4a-8393-75a199b18990,e73_LegacyInformation,1,brocade.id,tg:lhdc:1033,brocade id,False
62b39a7f-c922-5d4a-8393-75a199b18990,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1033/N,brocade url,False
7de3cb2d-d51d-5a6b-87ec-d28f94742b46,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003531,referentienummer,False
7de3cb2d-d51d-5a6b-87ec-d28f94742b46,e73_LegacyInformation,1,brocade.id,tg:lhdc:3653,brocade id,False
7de3cb2d-d51d-5a6b-87ec-d28f94742b46,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3653/N,brocade url,False
12e30adf-dd6d-5391-a094-3a5435d01e29,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002251,referentienummer,False
12e30adf-dd6d-5391-a094-3a5435d01e29,e73_LegacyInformation,1,brocade.id,tg:lhdc:2359,brocade id,False
12e30adf-dd6d-5391-a094-3a5435d01e29,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2359/N,brocade url,False
6f93d9f6-044a-51fa-89cf-20c359687704,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002124,referentienummer,False
6f93d9f6-044a-51fa-89cf-20c359687704,e73_LegacyInformation,1,brocade.id,tg:lhdc:2231,brocade id,False
6f93d9f6-044a-51fa-89cf-20c359687704,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2231/N,brocade url,False
09696a52-2ae0-520a-adae-d1651b0d303e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003521,referentienummer,False
09696a52-2ae0-520a-adae-d1651b0d303e,e73_LegacyInformation,1,brocade.id,tg:lhdc:3643,brocade id,False
09696a52-2ae0-520a-adae-d1651b0d303e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3643/N,brocade url,False
3dbc7054-fa30-56d5-b976-bf6f2ef2b806,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002241,referentienummer,False
3dbc7054-fa30-56d5-b976-bf6f2ef2b806,e73_LegacyInformation,1,brocade.id,tg:lhdc:2349,brocade id,False
3dbc7054-fa30-56d5-b976-bf6f2ef2b806,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2349/N,brocade url,False
45ba173f-89b2-5187-8818-8609c7d60f29,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004477,referentienummer,False
45ba173f-89b2-5187-8818-8609c7d60f29,e73_LegacyInformation,1,brocade.id,tg:lhdc:4605,brocade id,False
45ba173f-89b2-5187-8818-8609c7d60f29,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4605/N,brocade url,False
9e4775bb-1cea-5806-a269-be5f5c744b5d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000950,referentienummer,False
9e4775bb-1cea-5806-a269-be5f5c744b5d,e73_LegacyInformation,1,brocade.id,tg:lhdc:1023,brocade id,False
9e4775bb-1cea-5806-a269-be5f5c744b5d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1023/N,brocade url,False
72fa724d-ba80-51ab-b9a4-6807d4d8407d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003627,referentienummer,False
72fa724d-ba80-51ab-b9a4-6807d4d8407d,e73_LegacyInformation,1,brocade.id,tg:lhdc:3749,brocade id,False
72fa724d-ba80-51ab-b9a4-6807d4d8407d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3749/N,brocade url,False
d0a2823e-e0c1-5b3d-a0a8-b4660d05cbc6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002136,referentienummer,False
d0a2823e-e0c1-5b3d-a0a8-b4660d05cbc6,e73_LegacyInformation,1,brocade.id,tg:lhdc:2243,brocade id,False
d0a2823e-e0c1-5b3d-a0a8-b4660d05cbc6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2243/N,brocade url,False
eb54eefb-f556-50e7-a7d6-25e998adbb69,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001049,referentienummer,False
eb54eefb-f556-50e7-a7d6-25e998adbb69,e73_LegacyInformation,1,brocade.id,tg:lhdc:1129,brocade id,False
eb54eefb-f556-50e7-a7d6-25e998adbb69,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1129/N,brocade url,False
c14ace95-8384-5c20-a2eb-c507196f25fe,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003509,referentienummer,False
c14ace95-8384-5c20-a2eb-c507196f25fe,e73_LegacyInformation,1,brocade.id,tg:lhdc:3631,brocade id,False
c14ace95-8384-5c20-a2eb-c507196f25fe,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3631/N,brocade url,False
229a69c5-bc2e-58f5-853c-93e9f25abc20,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000024,referentienummer,False
229a69c5-bc2e-58f5-853c-93e9f25abc20,e73_LegacyInformation,1,brocade.id,tg:lhdc:28,brocade id,False
229a69c5-bc2e-58f5-853c-93e9f25abc20,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:28/N,brocade url,False
1008564b-b693-56fb-b473-67d204eafb07,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004540,referentienummer,False
1008564b-b693-56fb-b473-67d204eafb07,e73_LegacyInformation,1,brocade.id,tg:lhdc:4677,brocade id,False
1008564b-b693-56fb-b473-67d204eafb07,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4677/N,brocade url,False
ca43b41f-60d4-5677-b03b-7414f7a44f88,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000515,referentienummer,False
ca43b41f-60d4-5677-b03b-7414f7a44f88,e73_LegacyInformation,1,brocade.id,tg:lhdc:581,brocade id,False
ca43b41f-60d4-5677-b03b-7414f7a44f88,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:581/N,brocade url,False
e7d9f380-26b4-5863-87b1-ea21fe2f91d2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000000977,referentienummer,False
e7d9f380-26b4-5863-87b1-ea21fe2f91d2,e73_LegacyInformation,1,brocade.id,tg:lhdc:1051,brocade id,False
e7d9f380-26b4-5863-87b1-ea21fe2f91d2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1051/N,brocade url,False
80f9d59c-71ce-5592-94c2-85daf3e77e2b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000001059,referentienummer,False
80f9d59c-71ce-5592-94c2-85daf3e77e2b,e73_LegacyInformation,1,brocade.id,tg:lhdc:1139,brocade id,False
80f9d59c-71ce-5592-94c2-85daf3e77e2b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1139/N,brocade url,False
47b8ea73-62b1-5217-8a2a-9f3712193c70,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000003637,referentienummer,False
47b8ea73-62b1-5217-8a2a-9f3712193c70,e73_LegacyInformation,1,brocade.id,tg:lhdc:3759,brocade id,False
47b8ea73-62b1-5217-8a2a-9f3712193c70,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3759/N,brocade url,False
a61efc13-8120-5db3-8063-5d86884d2f34,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000002145,referentienummer,False
a61efc13-8120-5db3-8063-5d86884d2f34,e73_LegacyInformation,1,brocade.id,tg:lhdc:2253,brocade id,False
a61efc13-8120-5db3-8063-5d86884d2f34,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2253/N,brocade url,False
3268e34b-e000-5c91-b20d-6a1260a91d55,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/dc/000004530,referentienummer,False
