ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
63c303c2-d63d-5149-83d6-8d811bc28789,tg:lhbr:49655_#1,e22_Archives,1,isad:lh:22667,"dlod={""name"":""Brieven van Joris Eeckhout"",""ark"":""ark:/24970/x0/856e1f15-68dd-5ebd-9e9d-13f5cb7e7c5a"",""uri"":""/repositories/11/archival_objects/329085"",""id"":""isad:lh:22667"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Fernand V. Toussaint van Boelaere per correspondent"",""Correspondenten E-F""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/2125"",""resourceID"":""isad:lh:539"",""capacity"":""Brieven van Joris Eeckhout"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/856e1f15-68dd-5ebd-9e9d-13f5cb7e7c5a
1c1c685b-7f03-5d01-9272-fea45fb76751,tg:lhbr:31563_#1,e22_Archives,1,isad:lh:15288,"dlod={""name"":""Brieven van Ernest Claes"",""ark"":""ark:/24970/x0/d7d9bf9e-8230-5c3b-930a-097f2b92fd67"",""uri"":""/repositories/11/archival_objects/180276"",""id"":""isad:lh:15288"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Julia de Gruyter per correspondent""],""resourceName"":""Archiefstukken van Julia de Gruyter"",""resourceArk"":""ark:/24970/x0/fb2e7d7f-f76c-5b6b-bee9-31e5c97b97be"",""resourceURI"":""/repositories/11/resources/2347"",""resourceID"":""isad:lh:5742"",""capacity"":""Brieven van Ernest Claes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d7d9bf9e-8230-5c3b-930a-097f2b92fd67
112ad952-821f-5ef1-b84e-40ab7258c572,tg:lhbr:23102_#1,e22_Archives,1,isad:lh:11663,"dlod={""name"":""Brieven van Cyriel Buysse"",""ark"":""ark:/24970/x0/585bcd84-ffcf-5181-b74a-1e1509e2d640"",""uri"":""/repositories/11/archival_objects/181973"",""id"":""isad:lh:11663"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Emmanuel de Bom per correspondent"",""Correspondenten B""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/2352"",""resourceID"":""isad:lh:620"",""capacity"":""Brieven van Cyriel Buysse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/585bcd84-ffcf-5181-b74a-1e1509e2d640
99403b0a-935a-57b5-a1ba-a241c44ce7db,tg:lhbr:161881_#1,e22_Archives,1,isad:lh:6073,"dlod={""name"":""2"",""ark"":""ark:/24970/x0/9064bc95-2979-5c8a-a9c9-e988aaae7c20"",""uri"":""/repositories/11/archival_objects/323941"",""id"":""isad:lh:6073"",""nameWithContext"":[""Briefwisseling"",""Thematisch""],""resourceName"":""Archief van Nederlanden in Europa [Genootschap]"",""resourceArk"":""ark:/24970/x0/cbee0c20-ee5d-5e28-a07e-7adf6a10b6e1"",""resourceURI"":""/repositories/11/resources/4059"",""resourceID"":""isad:lh:2253"",""capacity"":""2"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9064bc95-2979-5c8a-a9c9-e988aaae7c20
03ba7660-7d88-5419-9654-0b1af5bfbf8c,tg:lhbr:288739_#1,e22_Archives,1,isad:lh:168648,"dlod={""name"":""Bert Janssens"",""ark"":""ark:/24970/x0/6f607ae7-a4b7-5d6d-a167-1d9215e76d1d"",""uri"":""/repositories/11/archival_objects/281477"",""id"":""isad:lh:168648"",""nameWithContext"":[""Briefwisseling"",""Brieven van en aan Hugo Raes per correspondent"",""Correspondenten J""],""resourceName"":""Archief van Hugo Raes"",""resourceArk"":""ark:/24970/x0/24b3a4a9-3633-503a-b01b-d7b4846918f3"",""resourceURI"":""/repositories/11/resources/3649"",""resourceID"":""isad:lh:8803"",""capacity"":""Bert Janssens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f607ae7-a4b7-5d6d-a167-1d9215e76d1d
e8c60a77-78f6-55a0-8e9d-46b6ba34998e,tg:lhbr:162272_#1,e22_Archives,1,isad:lh:66303,"dlod={""name"":""Brieven van Albert J. van Windekens"",""ark"":""ark:/24970/x0/60d918da-3f34-5fde-b37f-255560927acc"",""uri"":""/repositories/11/archival_objects/291920"",""id"":""isad:lh:66303"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jozef Goossenaerts per correspondent""],""resourceName"":""Archief van Jozef Goossenaerts"",""resourceArk"":""ark:/24970/x0/6f105fe7-075c-5775-b591-0660f67749d0"",""resourceURI"":""/repositories/11/resources/3692"",""resourceID"":""isad:lh:95"",""capacity"":""Brieven van Albert J. van Windekens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/60d918da-3f34-5fde-b37f-255560927acc
95e6ba9e-be7a-5546-9f7f-fceeb1b98f8d,tg:lhbr:170613_#1,e22_Archives,1,isad:lh:69316,"dlod={""name"":""Brieven van Johan van Cauwenberge"",""ark"":""ark:/24970/x0/7ac8e841-efa1-5aaa-818e-cc61674576be"",""uri"":""/repositories/11/archival_objects/311026"",""id"":""isad:lh:69316"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Maurice Gilliams per correspondent"",""Correspondenten C""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/3898"",""resourceID"":""isad:lh:23017"",""capacity"":""Brieven van Johan van Cauwenberge"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ac8e841-efa1-5aaa-818e-cc61674576be
7147e1fa-a842-5f99-8c92-37ba37a1adcb,tg:lhbr:276251_#1,e22_Archives,1,isad:lh:157664,"dlod={""name"":""Bibliotheek De Franse Nederlanden"",""ark"":""ark:/24970/x0/23a5c8f0-bd86-5199-b129-b05380dd7d40"",""uri"":""/repositories/11/archival_objects/253478"",""id"":""isad:lh:157664"",""nameWithContext"":[""Briefwisseling"",""Briefwisseling en documentatie per persoon of vereniging"",""Personen en vereniging beginnend met F""],""resourceName"":""Archief van André Demedts"",""resourceArk"":""ark:/24970/x0/da97161e-0be3-5d31-a4be-05a641571425"",""resourceURI"":""/repositories/11/resources/3295"",""resourceID"":""isad:lh:7757"",""capacity"":""Bibliotheek De Franse Nederlanden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/23a5c8f0-bd86-5199-b129-b05380dd7d40
71dc7e53-9b77-5ebe-b123-c00bbbafd600,tg:lhbr:108525_#1,e22_Archives,1,isad:lh:46036,"dlod={""name"":""Brieven van Ryta Néama"",""ark"":""ark:/24970/x0/883370a2-9278-5d48-9af2-f1f974afb267"",""uri"":""/repositories/11/archival_objects/191578"",""id"":""isad:lh:46036"",""nameWithContext"":[""Briefwisseling"",""Brieven aan De Ring [Muziekuitgaven] per correspondent""],""resourceName"":""Archief van De Ring [Muziekuitgaven]"",""resourceArk"":""ark:/24970/x0/82d18c80-411b-55ca-a53f-154fedf36792"",""resourceURI"":""/repositories/11/resources/2420"",""resourceID"":""isad:lh:111"",""capacity"":""Brieven van Ryta Néama"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/883370a2-9278-5d48-9af2-f1f974afb267
2bb08707-8c88-59df-8c57-46a3dcf140dd,tg:lhbr:264630_#1,e22_Archives,1,isad:lh:123189,"dlod={""name"":""Brieven van en aan  Prometheus"",""ark"":""ark:/24970/x0/3cf84b55-5e8d-5af5-8293-091b6f23d3b5"",""uri"":""/repositories/11/archival_objects/300913"",""id"":""isad:lh:123189"",""nameWithContext"":[""Briefwisseling"",""Brieven van en aan uitgeverijen""],""resourceName"":""Archief van Jef Geeraerts en  Eleonore Vigenon"",""resourceArk"":""ark:/24970/x0/1a3e3db8-68cd-5f7d-8534-d02f4050d706"",""resourceURI"":""/repositories/11/resources/3814"",""resourceID"":""isad:lh:35569"",""capacity"":""Brieven van en aan  Prometheus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3cf84b55-5e8d-5af5-8293-091b6f23d3b5
b5dc0718-83d6-5d09-aad0-fc3f01edb49a,tg:lhbr:139754_#1,e22_Archives,1,isad:lh:58115,"dlod={""name"":""Brieven van Hélène Swarth"",""ark"":""ark:/24970/x0/275b11a5-4d1d-58d2-ae79-2ded30fc262f"",""uri"":""/repositories/11/archival_objects/211143"",""id"":""isad:lh:58115"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Georges Meir per correspondent""],""resourceName"":""Archief van Georges Meir"",""resourceArk"":""ark:/24970/x0/90a61aad-c607-59f0-9388-e7c62f047769"",""resourceURI"":""/repositories/11/resources/2750"",""resourceID"":""isad:lh:1487"",""capacity"":""Brieven van Hélène Swarth"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/275b11a5-4d1d-58d2-ae79-2ded30fc262f
d8b144cd-e187-5d9e-95f8-dbe4c0ea115e,tg:lhbr:255441_#1,e22_Archives,1,isad:lh:145825,"dlod={""name"":""Brieven van Jeroen Brouwers"",""ark"":""ark:/24970/x0/59253106-2a3f-58d7-b60f-17af4b3b774c"",""uri"":""/repositories/11/archival_objects/216001"",""id"":""isad:lh:145825"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Karel Jonckheere per correspondent"",""Van L.P.J. Braat tot P. Burger""],""resourceName"":""Archief van Karel Jonckheere"",""resourceArk"":""ark:/24970/x0/a2531375-d447-5fa2-a568-b15c5b737c46"",""resourceURI"":""/repositories/11/resources/2810"",""resourceID"":""isad:lh:189"",""capacity"":""Brieven van Jeroen Brouwers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/59253106-2a3f-58d7-b60f-17af4b3b774c
d915ec2a-ee29-54fb-97b6-f7407f99a2e9,tg:lhbr:247020_#1,e22_Archives,1,isad:lh:31293,"dlod={""name"":""Brieven van Edler Hansen"",""ark"":""ark:/24970/x0/43dd8f4b-585d-52b0-98f1-6dab88dd4537"",""uri"":""/repositories/11/archival_objects/246418"",""id"":""isad:lh:31293"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Arthur Henry Cornette per correspondent"",""Correspondenten H-K""],""resourceName"":""Archief van Arthur Henry Cornette"",""resourceArk"":""ark:/24970/x0/92de013b-b4d5-5230-a8b5-8a579bdd102c"",""resourceURI"":""/repositories/11/resources/3218"",""resourceID"":""isad:lh:853"",""capacity"":""Brieven van Edler Hansen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/43dd8f4b-585d-52b0-98f1-6dab88dd4537
5efb796f-5f33-5039-b2cd-99afaa6d61cd,tg:lhbr:186957_#1,e22_Archives,1,isad:lh:73675,"dlod={""name"":""Brieven van Uitgeverij Van In"",""ark"":""ark:/24970/x0/5abf5d5f-b0ba-5bad-ad9d-b5b6111fb39a"",""uri"":""/repositories/11/archival_objects/208012"",""id"":""isad:lh:73675"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Cor Ria Leeman per correspondent""],""resourceName"":""Archief van Cor Ria Leeman"",""resourceArk"":""ark:/24970/x0/5e97bfa3-cec0-5c68-89c9-87500d6d851c"",""resourceURI"":""/repositories/11/resources/2710"",""resourceID"":""isad:lh:73624"",""capacity"":""Brieven van Uitgeverij Van In"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5abf5d5f-b0ba-5bad-ad9d-b5b6111fb39a
19d69955-26c0-531f-b742-7478be7a4459,tg:lhbr:141462_#1,e22_Archives,1,isad:lh:58811,"dlod={""name"":""Brieven van Jan Theuwissen [Directeur van Kultuurraad voor Vlaanderen] aan Paul Vandenbussche"",""ark"":""ark:/24970/x0/62ec580f-6d4d-59af-a41d-fc8ebb15ff28"",""uri"":""/repositories/11/archival_objects/254417"",""id"":""isad:lh:58811"",""nameWithContext"":[""Briefwisseling"",""Eerder verworven briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van André Demedts"",""resourceArk"":""ark:/24970/x0/da97161e-0be3-5d31-a4be-05a641571425"",""resourceURI"":""/repositories/11/resources/3295"",""resourceID"":""isad:lh:7757"",""capacity"":""Brieven van Jan Theuwissen [Directeur van Kultuurraad voor Vlaanderen] aan Paul Vandenbussche"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62ec580f-6d4d-59af-a41d-fc8ebb15ff28
1702cbf3-5583-5838-9e70-866d8db6b14f,tg:lhbr:153003_#1,e22_Archives,1,isad:lh:63032,"dlod={""name"":""Brieven van Dolf Verspoor aan Ida Wasserman"",""ark"":""ark:/24970/x0/db508faa-3654-5c38-8505-76d4d89bcff8"",""uri"":""/repositories/11/archival_objects/192073"",""id"":""isad:lh:63032"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Ida Wasserman per correspondent""],""resourceName"":""Archief van Joris Diels en  Ida Wasserman"",""resourceArk"":""ark:/24970/x0/8c6c694f-27e8-5d26-ba0a-b1c94ae96041"",""resourceURI"":""/repositories/11/resources/2440"",""resourceID"":""isad:lh:5539"",""capacity"":""Brieven van Dolf Verspoor aan Ida Wasserman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db508faa-3654-5c38-8505-76d4d89bcff8
e01611f9-9cb7-5de9-a16b-de27d772ca95,tg:lhbr:292974_#1,e22_Archives,1,isad:lh:177372,"dlod={""name"":""Brieven van Willy Lecomte"",""ark"":""ark:/24970/x0/68b92662-58ed-5d1f-bd32-1c47eb6788b5"",""uri"":""/repositories/11/archival_objects/275545"",""id"":""isad:lh:177372"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Stanislas van der Brempt per correspondent"",""Correspondenten met L""],""resourceName"":""Archief van Stanislas van der Brempt"",""resourceArk"":""ark:/24970/x0/e8827a6c-2430-5db5-9910-32e8271c7755"",""resourceURI"":""/repositories/11/resources/3538"",""resourceID"":""isad:lh:4509"",""capacity"":""Brieven van Willy Lecomte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/68b92662-58ed-5d1f-bd32-1c47eb6788b5
e7aa3698-b7fa-5d36-80b7-f6b094d57d21,tg:lhbr:291387_#1,e22_Archives,1,isad:lh:173546,"dlod={""name"":""B.F. van Vlierden"",""ark"":""ark:/24970/x0/8455c06c-ce08-5fc9-9271-c177c762a647"",""uri"":""/repositories/11/archival_objects/229969"",""id"":""isad:lh:173546"",""nameWithContext"":[""Briefwisseling"",""Briefwisseling met Daniël Robberechts per correspondent"",""Correspondenten M-S""],""resourceName"":""Archief van Daniël Robberechts"",""resourceArk"":""ark:/24970/x0/cb1c43af-528b-5134-8f28-4ba16a38034f"",""resourceURI"":""/repositories/11/resources/2958"",""resourceID"":""isad:lh:74547"",""capacity"":""B.F. van Vlierden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8455c06c-ce08-5fc9-9271-c177c762a647
6153ab98-5514-584f-9f45-1c0a91441897,tg:lhbr:12373_#1,e22_Archives,1,isad:lh:7098,"dlod={""name"":""Brieven van Eugeen de Bock"",""ark"":""ark:/24970/x0/8cfc7f76-dd71-5093-848f-f4ff6b625152"",""uri"":""/repositories/11/archival_objects/252008"",""id"":""isad:lh:7098"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jan van der Ven per correspondent""],""resourceName"":""Archief van Jan van der Ven"",""resourceArk"":""ark:/24970/x0/a45a53de-cf86-5a87-9181-fb519fd953a7"",""resourceURI"":""/repositories/11/resources/3283"",""resourceID"":""isad:lh:7093"",""capacity"":""Brieven van Eugeen de Bock"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8cfc7f76-dd71-5093-848f-f4ff6b625152
e1cbc08c-e381-5115-b1ba-6b8b862262fa,tg:lhbr:11980_#1,e22_Archives,1,isad:lh:6927,"dlod={""name"":""Brieven van A.A. Blom [Secretaris van Koninklijke Muziekvereniging \""Harmonie\"" [Oosterhout (NL)]]"",""ark"":""ark:/24970/x0/8006e3d8-a782-583f-8b7e-b38df5891273"",""uri"":""/repositories/11/archival_objects/193221"",""id"":""isad:lh:6927"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Marinus de Jong per correspondent""],""resourceName"":""Archief van Marinus de Jong"",""resourceArk"":""ark:/24970/x0/708ca922-20e8-5adf-ab00-1b0193645b0a"",""resourceURI"":""/repositories/11/resources/2460"",""resourceID"":""isad:lh:335"",""capacity"":""Brieven van A.A. Blom [Secretaris van Koninklijke Muziekvereniging \""Harmonie\"" [Oosterhout (NL)]]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8006e3d8-a782-583f-8b7e-b38df5891273
4dc000e2-e0ab-5d39-8ab5-cf1d654e4248,tg:lhbr:21_#1,e22_Archives,1,isad:lh:28,"dlod={""name"":""Brieven van Bertus Aafjes"",""ark"":""ark:/24970/x0/490f87f1-026b-5336-af8a-77942ac7a603"",""uri"":""/repositories/11/archival_objects/329650"",""id"":""isad:lh:28"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Marc Edo Tralbaut per correspondent""],""resourceName"":""Archief van Marc Edo Tralbaut"",""resourceArk"":""ark:/24970/x0/f452cbac-0e1a-552b-9833-99f3fbba6511"",""resourceURI"":""/repositories/11/resources/4131"",""resourceID"":""isad:lh:25"",""capacity"":""Brieven van Bertus Aafjes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/490f87f1-026b-5336-af8a-77942ac7a603
0c45dbe2-0bd4-5b7d-a635-399fa16c78b4,tg:lhbr:78424_#1,e22_Archives,1,isad:lh:34510,"dlod={""name"":""Brieven van Frans van Isacker"",""ark"":""ark:/24970/x0/a416ddb5-82e0-564b-a85c-62afa7380c17"",""uri"":""/repositories/11/archival_objects/304781"",""id"":""isad:lh:34510"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Lode Baekelmans per correspondent""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Brieven van Frans van Isacker"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a416ddb5-82e0-564b-a85c-62afa7380c17
85f51662-2ab7-5915-b15b-1d3d23417800,tg:lhbr:53818_#1,e22_Archives,1,isad:lh:24277,"dlod={""name"":""Brieven van Louis Franck"",""ark"":""ark:/24970/x0/3d21816f-8186-5a70-bb27-34291a4efa4e"",""uri"":""/repositories/11/archival_objects/193908"",""id"":""isad:lh:24277"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Pol de Mont per correspondent""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/2467"",""resourceID"":""isad:lh:183"",""capacity"":""Brieven van Louis Franck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3d21816f-8186-5a70-bb27-34291a4efa4e
8223cdf4-5255-50e1-97c5-9915e6010cd1,tg:lhbr:171319_#1,e22_Archives,1,isad:lh:69433,"dlod={""name"":""Brieven van Jan Vaerten"",""ark"":""ark:/24970/x0/a6f176ae-a595-54e6-adec-9231cd9c7a68"",""uri"":""/repositories/11/archival_objects/269533"",""id"":""isad:lh:69433"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jan Theuwissen per correspondent""],""resourceName"":""Archief van Jan Theuwissen"",""resourceArk"":""ark:/24970/x0/9798c72b-c711-5635-abee-1a82e10cc8c6"",""resourceURI"":""/repositories/11/resources/3425"",""resourceID"":""isad:lh:69395"",""capacity"":""Brieven van Jan Vaerten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a6f176ae-a595-54e6-adec-9231cd9c7a68
fdc5a4c7-2872-58c7-8398-b6955ce90ecc,tg:lhbr:163778_#1,e22_Archives,1,isad:lh:66813,"dlod={""name"":""Brieven van Eugeen Zetternam aan Johan Michiel Dautzenberg"",""ark"":""ark:/24970/x0/da47b452-d23e-5e36-be8d-e0df4b3a74c8"",""uri"":""/repositories/11/archival_objects/195663"",""id"":""isad:lh:66813"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Frans de Cort"",""resourceArk"":""ark:/24970/x0/5cdbf410-2d3e-578d-8e6a-03353bb54bbb"",""resourceURI"":""/repositories/11/resources/2495"",""resourceID"":""isad:lh:295"",""capacity"":""Brieven van Eugeen Zetternam aan Johan Michiel Dautzenberg"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/da47b452-d23e-5e36-be8d-e0df4b3a74c8
962fc7f0-c45e-5e56-afaf-522ac4fee23c,tg:lhbr:289233_#1,e22_Archives,1,isad:lh:168789,"dlod={""name"":""Julien Weverbergh"",""ark"":""ark:/24970/x0/38aa633b-9cd3-5a23-a5e7-5e563dfe2a67"",""uri"":""/repositories/11/archival_objects/281683"",""id"":""isad:lh:168789"",""nameWithContext"":[""Briefwisseling"",""Brieven van en aan Hugo Raes per correspondent"",""Correspondenten W""],""resourceName"":""Archief van Hugo Raes"",""resourceArk"":""ark:/24970/x0/24b3a4a9-3633-503a-b01b-d7b4846918f3"",""resourceURI"":""/repositories/11/resources/3649"",""resourceID"":""isad:lh:8803"",""capacity"":""Julien Weverbergh"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/38aa633b-9cd3-5a23-a5e7-5e563dfe2a67
a1c443ac-8708-5c39-b686-d59984932b3b,tg:lhbr:224851_#1,e22_Archives,1,isad:lh:81183,"dlod={""name"":""Brieven van Ken Uw Volk [chromoreeks]"",""ark"":""ark:/24970/x0/f8e88124-7405-5020-8c58-6d01d15f7975"",""uri"":""/repositories/11/archival_objects/197534"",""id"":""isad:lh:81183"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Raymond Herreman per correspondent""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/2525"",""resourceID"":""isad:lh:138"",""capacity"":""Brieven van Ken Uw Volk [chromoreeks]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f8e88124-7405-5020-8c58-6d01d15f7975
b3cfec80-c5f5-59d3-bccd-b8821f1f762f,tg:lhbr:133281_#1,e22_Archives,1,isad:lh:55840,"dlod={""name"":""Brieven van Mark Severin"",""ark"":""ark:/24970/x0/fce526f6-7b48-5854-8a7f-5bd56db73113"",""uri"":""/repositories/11/archival_objects/312653"",""id"":""isad:lh:55840"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Isidoor Opsomer per correspondent""],""resourceName"":""Archief van Isidoor Opsomer"",""resourceArk"":""ark:/24970/x0/085d5158-a874-56a9-85b7-5c0f04d3a694"",""resourceURI"":""/repositories/11/resources/3902"",""resourceID"":""isad:lh:722"",""capacity"":""Brieven van Mark Severin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fce526f6-7b48-5854-8a7f-5bd56db73113
5316caa8-3ba9-55de-a60d-5f597987cc29,tg:lhbr:60590_#1,e22_Archives,1,isad:lh:1425,"dlod={""name"":""1966-1969"",""ark"":""ark:/24970/x0/a9909746-b8d7-594d-8ef8-89bad29f1c09"",""uri"":""/repositories/11/archival_objects/177493"",""id"":""isad:lh:1425"",""nameWithContext"":[""Briefwisseling"",""Chronologisch""],""resourceName"":""Archief van Film"",""resourceArk"":""ark:/24970/x0/4f4438cb-dc0a-52b3-a305-4cfc0a9904a0"",""resourceURI"":""/repositories/11/resources/2306"",""resourceID"":""isad:lh:976"",""capacity"":""1966-1969"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a9909746-b8d7-594d-8ef8-89bad29f1c09
141ce1b8-b68d-54fd-b695-05775722ae71,tg:lhbr:22408_#1,e22_Archives,1,isad:lh:11354,"dlod={""name"":""Brieven van G. Jos Buschmann aan Arthur Henry Cornette"",""ark"":""ark:/24970/x0/6246fe4b-2c33-539c-93a2-22abd03966e0"",""uri"":""/repositories/11/archival_objects/322751"",""id"":""isad:lh:11354"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/4033"",""resourceID"":""isad:lh:118"",""capacity"":""Brieven van G. Jos Buschmann aan Arthur Henry Cornette"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6246fe4b-2c33-539c-93a2-22abd03966e0
ac91b646-717a-5832-9532-f1642c5a925f,tg:lhbr:30069_#1,e22_Archives,1,isad:lh:14603,"dlod={""name"":""Brieven aan Michelangelo Zimolo"",""ark"":""ark:/24970/x0/3b8a4790-5bd1-56e6-8591-1351fc488433"",""uri"":""/repositories/11/archival_objects/223297"",""id"":""isad:lh:14603"",""nameWithContext"":[""Centrale briefwisseling"",""Brieven van Frans van Cauwelaert"",""Periode 1933-1940 per correspondent""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Brieven aan Michelangelo Zimolo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3b8a4790-5bd1-56e6-8591-1351fc488433
654564b9-2305-54a0-9433-f40514265075,tg:lhbr:181088_#1,e22_Archives,1,isad:lh:72147,"dlod={""name"":""Brieven aan Raymond Herreman"",""ark"":""ark:/24970/x0/e5dc29b5-b7e4-5f87-85f3-4bbeecf6e707"",""uri"":""/repositories/11/archival_objects/225992"",""id"":""isad:lh:72147"",""nameWithContext"":[""Briefwisseling"",""Brieven van Manteau per correspondent""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Brieven aan Raymond Herreman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e5dc29b5-b7e4-5f87-85f3-4bbeecf6e707
