ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
f7193b5e-50e3-5228-b967-4a41ab968ad6,tg:mpmak:272_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Datering afgeleid van de plaats in het kopieboek waar de factuur werd aangetroffen</p>
","<p>Datering afgeleid van de plaats in het kopieboek waar de factuur werd aangetroffen</p>
",Nederlands,remarks
daeaeaef-4d8f-58c1-8542-0cbc613e5e2b,tg:mpmak:69_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
","<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
",Nederlands,remarks
a6d65a31-196e-527c-8316-fa9f1d0f2af5,tg:mpmak:244_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 2 losse tekeningen van het wapenschild van de familie Moretus (40 x 35 mm)</p>
","<p>Bevat 2 losse tekeningen van het wapenschild van de familie Moretus (40 x 35 mm)</p>
",Nederlands,remarks
a6e29862-be47-5804-9a46-93f0d841a9f0,tg:mpmak:24_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Gedrukte tekst</p>
","<p>Gedrukte tekst</p>
",Nederlands,remarks
4ecb7591-7037-5356-95a1-e7dba392ae64,tg:mpmak:361_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bijlage bij de brief van Carlos Davalos (tg:mpmbr:1249)</p>
","<p>Bijlage bij de brief van Carlos Davalos (tg:mpmbr:1249)</p>
",Nederlands,remarks
aed34036-2d89-5682-b43b-6104191917b7,tg:mpmdc:21_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Conservator Max Rooses liet dit afschrift in het jaar 1900 maken door Gustave Gilbert. Het werd overgeschreven van een ouder afschrift gemaakt door een dame van de familie Geelhand. De bewaarplaats van het authentieke notaboekje is sinds het midden van de 19de eeuw onbekend. Zie de door Max Rooses op de eerste pagina toegevoegde opmerking d.d. 03/04/1900.</p>
","<p>Conservator Max Rooses liet dit afschrift in het jaar 1900 maken door Gustave Gilbert. Het werd overgeschreven van een ouder afschrift gemaakt door een dame van de familie Geelhand. De bewaarplaats van het authentieke notaboekje is sinds het midden van de 19de eeuw onbekend. Zie de door Max Rooses op de eerste pagina toegevoegde opmerking d.d. 03/04/1900.</p>
",Nederlands,remarks
b9e4d97d-88ee-596c-99b7-df016cdae324,tg:mpmdc:20_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Peeter Moerentorf (1607-1770) was de kleinzoon van Melchior Moerentorf (geboren 1553), die een jongere broer van Jan I Moretus was</p>
","<p>Peeter Moerentorf (1607-1770) was de kleinzoon van Melchior Moerentorf (geboren 1553), die een jongere broer van Jan I Moretus was</p>
",Nederlands,remarks
1a62e058-c6d8-50f1-9119-6a123ec75ba3,tg:mpmdc:6_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Gedrukt</p>
","<p>Gedrukt</p>
",Nederlands,remarks
02af14d9-9193-5c3c-89a1-ea150263fdec,tg:mpmdc:18_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Handschrift van Balthasar II Moretus</p>
","<p>Handschrift van Balthasar II Moretus</p>
",Nederlands,remarks
50566318-4907-52e4-ab8c-59382e76aee0,tg:mpmdc:11_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Gedrukt stuk</p>
","<p>Gedrukt stuk</p>
",Nederlands,remarks
a61681b5-4358-567d-aa59-e56e21c8ce21,tg:mpmdc:12_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Gedrukt stuk</p>
","<p>Gedrukt stuk</p>
",Nederlands,remarks
a61681b5-4358-567d-aa59-e56e21c8ce21,tg:mpmdc:12_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 1 bijlage</p>
","<p>Bevat 1 bijlage</p>
",Nederlands,remarks
8307f841-f215-5114-a393-0b0dfb0c5701,tg:mpmdc:24_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Elke versregel bevat een chronogram met het jaar 1722</p>
","<p>Elke versregel bevat een chronogram met het jaar 1722</p>
",Nederlands,remarks
feaac8e1-bce6-5114-95d4-8a63b322b283,tg:mpmhs:5_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Tekst in één kolom; in rood potlood aantekeningen van de zetter voor de gedrukte versie</p>
","<p>Tekst in één kolom; in rood potlood aantekeningen van de zetter voor de gedrukte versie</p>
",Nederlands,remarks
9a65e24a-d957-5dca-bdaa-4bb0355530e9,tg:mpmhs:16_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Een deel van de notities is geschreven op de achterzijde van drukwerk van rederijkerskamer De Olijftak, waarvan Rosseels voorzitter was en Rooses werkend lid.</p>
","<p>Een deel van de notities is geschreven op de achterzijde van drukwerk van rederijkerskamer De Olijftak, waarvan Rosseels voorzitter was en Rooses werkend lid.</p>
",Nederlands,remarks
0d032749-a386-512b-9f93-8475951f67c0,tg:mpmhs:15_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Een deel van de notities is geschreven op de achterzijde van drukwerk van rederijkerskamer De Olijftak, waarvan Rosseels voorzitter was en Rooses werkend lid.</p>
","<p>Een deel van de notities is geschreven op de achterzijde van drukwerk van rederijkerskamer De Olijftak, waarvan Rosseels voorzitter was en Rooses werkend lid.</p>
",Nederlands,remarks
cac4f336-3e74-5035-8864-95836d72380b,tg:mpmhs:12_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>typoscript met correcties</p>
","<p>typoscript met correcties</p>
",Nederlands,remarks
c624da0f-9413-5d25-83e4-4f6e89cf1d62,tg:mpmre:31_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
449b8283-39ad-563d-b071-a2cf9cad7360,tg:mpmre:647_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat een afzonderlijke index en 4 losse stukken</p>
","<p>Bevat een afzonderlijke index en 4 losse stukken</p>
",Nederlands,remarks
449b8283-39ad-563d-b071-a2cf9cad7360,tg:mpmre:647_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
cee91c99-1815-5a65-ad38-441c8e4467d8,tg:mpmre:657_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 21 losse stukken (hoofdzakelijk kwitanties)</p>
","<p>Bevat 21 losse stukken (hoofdzakelijk kwitanties)</p>
",Nederlands,remarks
cee91c99-1815-5a65-ad38-441c8e4467d8,tg:mpmre:657_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
6c18d29b-d7b3-5f28-af2d-097500060fee,tg:mpmre:88_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
601b140a-67e8-50b3-bf34-87313f7ece63,tg:mpmre:521_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Lacune van 21/11/1561 tot 23/02/1567</p>
","<p>Lacune van 21/11/1561 tot 23/02/1567</p>
",Nederlands,remarks
9d261355-8e69-5660-a2b4-6ece4480e784,tg:mpmre:531_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
95e1b9f3-6d68-5bc2-8ae4-b689e4cba7c0,tg:mpmre:98_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
420e9b16-e8f8-5674-bfbb-833b6e2b2e96,tg:mpmre:374_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 3 losse stukken</p>
","<p>Bevat 3 losse stukken</p>
",Nederlands,remarks
420e9b16-e8f8-5674-bfbb-833b6e2b2e96,tg:mpmre:374_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
07d1e3fd-f94c-555b-8288-da30ce90335c,tg:mpmre:364_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Na de abrupte beëindiging van de associatie tussen Balthasar I Moretus, Maria de Sweert (weduwe van Jan II Moretus), en Joannes Meursius, werd een nieuw journaal begonnen op 13 maart 1629 met signatuur SS²</p>
","<p>Na de abrupte beëindiging van de associatie tussen Balthasar I Moretus, Maria de Sweert (weduwe van Jan II Moretus), en Joannes Meursius, werd een nieuw journaal begonnen op 13 maart 1629 met signatuur SS²</p>
",Nederlands,remarks
07d1e3fd-f94c-555b-8288-da30ce90335c,tg:mpmre:364_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
e7581e6b-439a-549c-926e-238231806a42,tg:mpmre:306_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks
e7581e6b-439a-549c-926e-238231806a42,tg:mpmre:306_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
169e8a16-f639-59d6-a672-37d11c1780e2,tg:mpmre:543_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Vanaf april 1652 werden ook Nederlandstalige brieven in dit register gekopieerd</p>
","<p>Vanaf april 1652 werden ook Nederlandstalige brieven in dit register gekopieerd</p>
",Nederlands,remarks
169e8a16-f639-59d6-a672-37d11c1780e2,tg:mpmre:543_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 3 losse stukken</p>
","<p>Bevat 3 losse stukken</p>
",Nederlands,remarks
169e8a16-f639-59d6-a672-37d11c1780e2,tg:mpmre:543_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
a5d40188-501a-5a16-97da-50a9d9568375,tg:mpmre:553_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 3 ingelaste stukken</p>
","<p>Bevat 3 ingelaste stukken</p>
",Nederlands,remarks
a5d40188-501a-5a16-97da-50a9d9568375,tg:mpmre:553_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
ac838e66-2fb4-547a-abc9-c38e3531e696,tg:mpmre:625_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>N.B.- Lübeck en Hamburg. Op voorblad &quot;n°5&quot;. Sterke perforatie door insectenvraat.<br />
Bevat 2 aangehechte stukken</p>
","<p>N.B.- Lübeck en Hamburg. Op voorblad &quot;n°5&quot;. Sterke perforatie door insectenvraat.<br />
Bevat 2 aangehechte stukken</p>
",Nederlands,remarks
4c5ab5e9-481c-5a44-99fc-ce9b5c500a45,tg:mpmre:635_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>In 1565 begint Christoffel Plantijn twee nieuwe grootboeken voor boekhandelaars (Arch. 40) en voor de drukkerij en overige klanten (Arch. 37)</p>
","<p>In 1565 begint Christoffel Plantijn twee nieuwe grootboeken voor boekhandelaars (Arch. 40) en voor de drukkerij en overige klanten (Arch. 37)</p>
",Nederlands,remarks
4c5ab5e9-481c-5a44-99fc-ce9b5c500a45,tg:mpmre:635_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Foliëringsfout: fol. 184-195 bevindt zich vooraan tussen de alfabetische index en fol. 1</p>
","<p>Foliëringsfout: fol. 184-195 bevindt zich vooraan tussen de alfabetische index en fol. 1</p>
",Nederlands,remarks
4c5ab5e9-481c-5a44-99fc-ce9b5c500a45,tg:mpmre:635_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
3f4fc7fe-cdf0-5157-af7b-b1fc78ea5682,tg:mpmre:108_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
d4c637ee-6365-57eb-9666-dd676c8df32a,tg:mpmre:118_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
ceb36b45-e9f4-5e88-a6e8-29f273d94ae1,tg:mpmre:482_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 3 losse stukken</p>
","<p>Bevat 3 losse stukken</p>
",Nederlands,remarks
ceb36b45-e9f4-5e88-a6e8-29f273d94ae1,tg:mpmre:482_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
f3eab46a-d3b5-5cf6-a1b4-66dbe96e1ce0,tg:mpmre:53_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
97704cd0-d020-5a46-a7a3-f8dc04b40a21,tg:mpmre:492_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks
97704cd0-d020-5a46-a7a3-f8dc04b40a21,tg:mpmre:492_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
d8f8ab02-27ba-596c-a4b2-f3d7ad1ba158,tg:mpmre:43_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
4774f9b4-06d4-5a44-9e4b-6e7ea301bd33,tg:mpmre:155_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat enkele losse stukken</p>
","<p>Bevat enkele losse stukken</p>
",Nederlands,remarks
f8c14ffb-88e0-5a24-a5f3-a5c6ee06d3c4,tg:mpmre:700_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Het kasboek werd bijgehouden door Jan I Moretus en periodiek gecontroleerd door Christoffel Plantijn</p>
","<p>Het kasboek werd bijgehouden door Jan I Moretus en periodiek gecontroleerd door Christoffel Plantijn</p>
",Nederlands,remarks
52ed0ca0-2481-525b-bc4e-7e2bf60c60f9,tg:mpmre:678_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Aangevuld door Gilbert met overzicht uitgaven 1905-1912 (zitten ook uitgaven Rubenscommissie tussen).</p>
","<p>Aangevuld door Gilbert met overzicht uitgaven 1905-1912 (zitten ook uitgaven Rubenscommissie tussen).</p>
",Nederlands,remarks
5aed6408-d8e9-578d-86f0-12aec8901051,tg:mpmre:710_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Impressum van de gedrukte almanak: t'Antwerpen by Ioan. Bap. vande Cruys</p>
","<p>Impressum van de gedrukte almanak: t'Antwerpen by Ioan. Bap. vande Cruys</p>
",Nederlands,remarks
135a48de-341d-59c5-8012-e2462bd0a8f5,tg:mpmre:390_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
186570fd-adf4-50a6-b051-a05359c4210f,tg:mpmre:380_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
a8b8e315-4850-5162-9cb3-9805fd785fac,tg:mpmre:127_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat twee staten met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1582-1586 (fol. 2 verso - 4 verso)</p>
","<p>Bevat twee staten met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1582-1586 (fol. 2 verso - 4 verso)</p>
",Nederlands,remarks
77993095-b79f-5da5-9e0a-8ef6014209f2,tg:mpmre:329_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
a19f21e4-ab71-533f-a434-507d2a05e56d,tg:mpmre:339_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
a665d66e-698d-503a-a656-f336eaca956a,tg:mpmre:404_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 3 losse stukken</p>
","<p>Bevat 3 losse stukken</p>
",Nederlands,remarks
a665d66e-698d-503a-a656-f336eaca956a,tg:mpmre:404_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
75b48691-368b-5e19-b161-631f7e61ca87,tg:mpmre:414_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
a19eca97-273b-5fb8-a2f1-4304cddd3733,tg:mpmre:422_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
c28d1b8f-410f-5354-be14-151662db6d71,tg:mpmre:432_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Het journaal van 1715 bevat aantekeningen inzake de ontvangst van betalingen tot en met 19 februari 1732.</p>
","<p>Het journaal van 1715 bevat aantekeningen inzake de ontvangst van betalingen tot en met 19 februari 1732.</p>
",Nederlands,remarks
c28d1b8f-410f-5354-be14-151662db6d71,tg:mpmre:432_#1,e22_AnnotationsMaterial,3,note.mpmalg,"<p>Bevat 2 losse stukken met aantekeningen</p>
","<p>Bevat 2 losse stukken met aantekeningen</p>
",Nederlands,remarks
d750dfb7-a95f-53a4-b697-ab2dd64aaccf,tg:mpmre:111_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
de29b05d-6d7a-5c62-885d-75ad49e8f9f4,tg:mpmre:101_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
5005cc16-4990-5e68-91c1-27406c5b5e74,tg:mpmre:685_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Door Rooses en Gilbert ingevuld.</p>
<p>Los vooraan: briefje aan Rooses d.d. 16/2/1886. Er zit ook los een rekening tussen.</p>
<p>Achteraan in andere richting: &quot;Commission Rubens&quot; met een lijst, vermoedelijk van aangekochte publicaties in 1885-1890 (2 pagina's) en een los blad (drukwerk) met een notitie op. Zie ook het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:688/N"">kladboek met aankopen voor de commissie</a>.</p>
","<p>Door Rooses en Gilbert ingevuld.</p>
<p>Los vooraan: briefje aan Rooses d.d. 16/2/1886. Er zit ook los een rekening tussen.</p>
<p>Achteraan in andere richting: &quot;Commission Rubens&quot; met een lijst, vermoedelijk van aangekochte publicaties in 1885-1890 (2 pagina's) en een los blad (drukwerk) met een notitie op. Zie ook het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:688/N"">kladboek met aankopen voor de commissie</a>.</p>
",Nederlands,remarks
a0d75ba5-52cc-5494-b7ce-26d9a91c29a0,tg:mpmre:695_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Nieuwjaarsgeschenk van Jan I Moretus aan zijn schoonvader Christoffel Plantijn, geschonken op 1 januari 1576. Het lijvige boekdeel is een  plakboek van titelpagina's van edities gedrukt in de Officina Plantiniana tussen 1564-1575. De titelpagina's werden geordend volgens onderwerp.</p>
","<p>Nieuwjaarsgeschenk van Jan I Moretus aan zijn schoonvader Christoffel Plantijn, geschonken op 1 januari 1576. Het lijvige boekdeel is een  plakboek van titelpagina's van edities gedrukt in de Officina Plantiniana tussen 1564-1575. De titelpagina's werden geordend volgens onderwerp.</p>
",Nederlands,remarks
cc61c9e5-950c-5fe9-bcf9-73ad3fab5465,tg:mpmre:38_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
829912f3-252e-5c9a-af1c-7652465d16f4,tg:mpmre:163_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 4 losse rekeningen en kwitanties</p>
","<p>Bevat 4 losse rekeningen en kwitanties</p>
",Nederlands,remarks
8f46e93e-6766-5fe5-821d-084ffefebda4,tg:mpmre:538_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
5ca04e1c-dd45-57ee-92d9-5a15d12dfaa8,tg:mpmre:91_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
c76155be-4291-5a85-80a2-1f0bf6efb67a,tg:mpmre:450_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 11 losse stukken</p>
","<p>Bevat 11 losse stukken</p>
",Nederlands,remarks
7bdf099d-c7a4-5d30-ad46-4d55be3ec928,tg:mpmre:81_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
ddac6289-e4aa-50c4-8868-1d4dd3db2bea,tg:mpmre:528_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
d96672bc-ae32-567b-bbbb-8c8ff528e7e1,tg:mpmre:389_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
72b61267-b021-5a53-9959-a6b86dbc5d7f,tg:mpmre:399_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
7ecd684c-c64c-5750-8056-1cafe55960c4,tg:mpmre:75_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
cc9c4bb5-7674-54d8-9ab4-560331770aa9,tg:mpmre:603_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 1 los stuk en 2 aangehechte stukken</p>
","<p>Bevat 1 los stuk en 2 aangehechte stukken</p>
",Nederlands,remarks
402a9f5d-5fcd-506b-abe0-4acd765305fd,tg:mpmre:613_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Op voorblad &quot;D°&quot;; met alfabetisch register in een band van marmerpapier;<br />
Bevat 7 losse stukken en 4 stukken vloeipapier</p>
","<p>Op voorblad &quot;D°&quot;; met alfabetisch register in een band van marmerpapier;<br />
Bevat 7 losse stukken en 4 stukken vloeipapier</p>
",Nederlands,remarks
402a9f5d-5fcd-506b-abe0-4acd765305fd,tg:mpmre:613_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
09199ed2-2c21-5c95-9ed0-0ee0507e704a,tg:mpmre:248_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks
e811e1ff-15c2-5daa-8eb9-ec429dbbcad6,tg:mpmre:330_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
431c555e-cba1-5c1c-bbca-a7a72fae06ff,tg:mpmre:320_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks
431c555e-cba1-5c1c-bbca-a7a72fae06ff,tg:mpmre:320_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
03fe6de3-f460-5888-a6b0-05efab28eff3,tg:mpmre:565_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat het brievenboek 1737-1740 als losse katern</p>
","<p>Bevat het brievenboek 1737-1740 als losse katern</p>
",Nederlands,remarks
03fe6de3-f460-5888-a6b0-05efab28eff3,tg:mpmre:565_#1,e22_AnnotationsMaterial,2,note.mpmalg,"<p>Bevat 9 losse stukken</p>
","<p>Bevat 9 losse stukken</p>
",Nederlands,remarks
1e8f68e7-8661-5138-aa5d-9c85a8febc2d,tg:mpmre:575_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks
20a0fe66-9c7d-540a-8d0c-fa7b0ab0b569,tg:mpmre:507_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 28/08/1755 met specificatie van het jaar van uitgave. Er bestaat een tweede licht afwijkende inventaris van dezelfde dag, zie <a href=""http://anet.be/record/opacmpmobj/tg:mpmre:506"">http://anet.be/record/opacmpmobj/tg:mpmre:506</a></p>
","<p>Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 28/08/1755 met specificatie van het jaar van uitgave. Er bestaat een tweede licht afwijkende inventaris van dezelfde dag, zie <a href=""http://anet.be/record/opacmpmobj/tg:mpmre:506"">http://anet.be/record/opacmpmobj/tg:mpmre:506</a></p>
",Nederlands,remarks
b052c0a6-2b79-5222-831b-8e6ffcfab2bb,tg:mpmre:517_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Colofon: &quot;27. 9ber. 1764 taxaet der Boecken door Paul Franc.s Schilder overgenomen uyt het sterfhuijs sijns vaders, getaxeert door boeckdrucker grangé&quot; (fol. [4] verso)</p>
","<p>Colofon: &quot;27. 9ber. 1764 taxaet der Boecken door Paul Franc.s Schilder overgenomen uyt het sterfhuijs sijns vaders, getaxeert door boeckdrucker grangé&quot; (fol. [4] verso)</p>
",Nederlands,remarks
e56fe709-343c-5096-a2bf-7c88921c0c55,tg:mpmre:352_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
34c3ff9a-31f1-5d59-87ae-0a62c0d38414,tg:mpmre:342_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
0ffd144a-ff00-5097-804c-cce2af312df8,tg:mpmre:671_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>bevat 1 losse index en 3 losse stukken</p>
","<p>bevat 1 losse index en 3 losse stukken</p>
",Nederlands,remarks
7a921fc1-ce2c-5b5f-8a46-a763e6afc9bc,tg:mpmre:694_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Nieuwjaarsgeschenk van Jan I Moretus aan zijn schoonvader Christoffel Plantijn, geschonken op 1 januari 1575. Het lijvige boekdeel bevat ongevouwen katernen van 160 edities gedrukt in de Officina Plantiniana tussen 1564-1574. Doorgaans gaat het om de eerste katernen van de edities. Slechts 20 dunne edities werden integraal opgenomen.</p>
","<p>Nieuwjaarsgeschenk van Jan I Moretus aan zijn schoonvader Christoffel Plantijn, geschonken op 1 januari 1575. Het lijvige boekdeel bevat ongevouwen katernen van 160 edities gedrukt in de Officina Plantiniana tussen 1564-1574. Doorgaans gaat het om de eerste katernen van de edities. Slechts 20 dunne edities werden integraal opgenomen.</p>
",Nederlands,remarks
7a921fc1-ce2c-5b5f-8a46-a763e6afc9bc,tg:mpmre:694_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
5df713b8-d257-548f-8f0b-de409031702a,tg:mpmre:684_#1,e22_AnnotationsMaterial,1,note.mpmalg,"<p>Op groot deel bladen rechtsboven initialen Max Rooses.<br />
Later nog aangevuld door andere perso(o)n(en). <br />
In andere richting: losse notitie en vervolgens overzicht &quot;L'oeuvre de Rubens - Planches prêtées à Mr Maes&quot; (1885-1899).</p>
","<p>Op groot deel bladen rechtsboven initialen Max Rooses.<br />
Later nog aangevuld door andere perso(o)n(en). <br />
In andere richting: losse notitie en vervolgens overzicht &quot;L'oeuvre de Rubens - Planches prêtées à Mr Maes&quot; (1885-1899).</p>
",Nederlands,remarks
3dd2c914-b196-5049-9e18-8f421dba65ae,tg:mpmre:423_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
a69c939a-89f8-526c-a5f0-6dc51469ae82,tg:mpmre:100_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
8620bf72-e50a-59d8-8c9d-65b67edb195d,tg:mpmre:110_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks
