ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
36897cb4-7cb3-5e96-81bc-97dc658c3a88,tg:lhdc:2583,Archives,1,isad:lh:178689,"dlod={""name"":""1989"",""ark"":""ark:/24970/x0/e30a24a1-561e-5c70-8d12-23a8d194a9a2"",""uri"":""/repositories/11/archival_objects/219464"",""id"":""isad:lh:178689"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1989"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e30a24a1-561e-5c70-8d12-23a8d194a9a2
030ff782-427f-50a7-8b82-c747486f4e4b,tg:lhdc:3845,Archives,1,isad:lh:179324,"dlod={""name"":""1973"",""ark"":""ark:/24970/x0/4f67c792-2141-5dd3-a852-321b45d9375a"",""uri"":""/repositories/11/archival_objects/219514"",""id"":""isad:lh:179324"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""De Omnibus"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1973"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4f67c792-2141-5dd3-a852-321b45d9375a
9f41095a-a068-5613-bea6-0b64768781af,tg:lhdc:1878,Archives,1,isad:lh:174448,"dlod={""name"":""1959"",""ark"":""ark:/24970/x0/d9dacc7a-2bf4-56e0-bb84-c4aee634b709"",""uri"":""/repositories/11/archival_objects/219431"",""id"":""isad:lh:174448"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1950""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1959"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9dacc7a-2bf4-56e0-bb84-c4aee634b709
cc029deb-2e59-5be5-9dac-158d37a5f5af,tg:lhdc:2757,Archives,1,isad:lh:179101,"dlod={""name"":""1947"",""ark"":""ark:/24970/x0/5fefb5cc-879d-5164-a82f-a90fd582c4ad"",""uri"":""/repositories/11/archival_objects/219482"",""id"":""isad:lh:179101"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1947"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5fefb5cc-879d-5164-a82f-a90fd582c4ad
d33f3bab-8f34-5ef5-a548-cbbefaf20c64,tg:lhdc:2307,Archives,1,isad:lh:178527,"dlod={""name"":""1976"",""ark"":""ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a"",""uri"":""/repositories/11/archival_objects/219450"",""id"":""isad:lh:178527"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1970""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1976"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a
8e5b5419-b3ca-5dd2-92bc-71150092d05a,tg:lhdc:4379,Archives,1,isad:lh:181055,"dlod={""name"":""Ten huize van"",""ark"":""ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d"",""uri"":""/repositories/11/archival_objects/219611"",""id"":""isad:lh:181055"",""nameWithContext"":[""Televisie""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""Ten huize van"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d
b5b15d38-757f-52a3-9f9b-5f951c2ac0bb,tg:lhdc:1481,Archives,1,isad:lh:174451,"dlod={""name"":""1974"",""ark"":""ark:/24970/x0/b90804af-fce0-5fb0-a6a2-9ad273ff031a"",""uri"":""/repositories/11/archival_objects/219448"",""id"":""isad:lh:174451"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1970""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1974"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b90804af-fce0-5fb0-a6a2-9ad273ff031a
a65ee471-a227-567e-b7f1-b9e1c882f8c9,tg:lhdc:3146,Archives,1,isad:lh:179109,"dlod={""name"":""1955"",""ark"":""ark:/24970/x0/c005e887-6d3e-5a17-bd3e-5c30c90d7d6a"",""uri"":""/repositories/11/archival_objects/219491"",""id"":""isad:lh:179109"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1955"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c005e887-6d3e-5a17-bd3e-5c30c90d7d6a
ba789a8c-6255-50d1-a03e-0f8f5715f246,tg:lhdc:4683,Archives,1,isad:lh:182249,"dlod={""name"":""Jaren 1950"",""ark"":""ark:/24970/x0/e4a0a652-5968-55cc-804a-5362d4ce21af"",""uri"":""/repositories/11/archival_objects/219551"",""id"":""isad:lh:182249"",""nameWithContext"":[""Radio"",""Radioprogramma's"",""Het uur voor de vrouw""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""Jaren 1950"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e4a0a652-5968-55cc-804a-5362d4ce21af
8c0cb3d1-912f-5e5f-a4af-e577c7a328f6,tg:lhdc:3516,Archives,1,isad:lh:179315,"dlod={""name"":""1964"",""ark"":""ark:/24970/x0/b83e8805-8fc0-5db8-b679-24fb1a6cce63"",""uri"":""/repositories/11/archival_objects/219504"",""id"":""isad:lh:179315"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""De Omnibus"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1964"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b83e8805-8fc0-5db8-b679-24fb1a6cce63
6eb1f5f3-3c5e-5eba-a451-2ca749ca2c03,tg:lhdc:3003,Archives,1,isad:lh:179107,"dlod={""name"":""1953"",""ark"":""ark:/24970/x0/59695d65-e31f-5653-98dd-fb53b47541d3"",""uri"":""/repositories/11/archival_objects/219489"",""id"":""isad:lh:179107"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1953"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/59695d65-e31f-5653-98dd-fb53b47541d3
3fdd3fdd-1139-5122-9a3a-749efde482be,tg:lhdc:4396,Archives,1,isad:lh:181055,"dlod={""name"":""Ten huize van"",""ark"":""ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d"",""uri"":""/repositories/11/archival_objects/219611"",""id"":""isad:lh:181055"",""nameWithContext"":[""Televisie""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""Ten huize van"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d
b54f98db-8c9c-592f-bfef-f03fbb41badc,tg:lhdc:3453,Archives,1,isad:lh:179117,"dlod={""name"":""1963"",""ark"":""ark:/24970/x0/ebb53e9c-8791-5a45-8255-085ee94c87a3"",""uri"":""/repositories/11/archival_objects/219500"",""id"":""isad:lh:179117"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1963"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ebb53e9c-8791-5a45-8255-085ee94c87a3
003777b1-abc0-546d-9391-e4b16df3552c,tg:lhdc:1194,Archives,1,isad:lh:175069,"dlod={""name"":""1954"",""ark"":""ark:/24970/x0/395d5997-1faf-5749-8e58-0d0ab5fd4314"",""uri"":""/repositories/11/archival_objects/219426"",""id"":""isad:lh:175069"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1950""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1954"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/395d5997-1faf-5749-8e58-0d0ab5fd4314
978e4c57-5a0b-5770-a7a7-eb65d20ef7a0,tg:lhdc:3900,Archives,1,isad:lh:179326,"dlod={""name"":""1975"",""ark"":""ark:/24970/x0/14552995-e1f0-5ff1-be14-f94d4ed8ec86"",""uri"":""/repositories/11/archival_objects/219516"",""id"":""isad:lh:179326"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""De Omnibus"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1975"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/14552995-e1f0-5ff1-be14-f94d4ed8ec86
1e2a4d17-8f3b-518f-bc3e-1327bce52163,tg:lhdc:2612,Archives,1,isad:lh:178530,"dlod={""name"":""1980"",""ark"":""ark:/24970/x0/ae20c934-50b5-5d02-8d44-e48d852f8f3a"",""uri"":""/repositories/11/archival_objects/219455"",""id"":""isad:lh:178530"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1980"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ae20c934-50b5-5d02-8d44-e48d852f8f3a
06064a12-74d0-5931-818f-262b8166a289,tg:lhdc:908,Archives,1,isad:lh:174438,"dlod={""name"":""1947"",""ark"":""ark:/24970/x0/205d1ff5-af15-583d-b6ec-4cb38a60fd10"",""uri"":""/repositories/11/archival_objects/219418"",""id"":""isad:lh:174438"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1940""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1947"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/205d1ff5-af15-583d-b6ec-4cb38a60fd10
6ed628f6-6596-514f-900f-a05da2295720,tg:lhdc:2242,Archives,1,isad:lh:178686,"dlod={""name"":""1986"",""ark"":""ark:/24970/x0/a3d6389b-3f6d-5da6-b931-d07dc6bcef73"",""uri"":""/repositories/11/archival_objects/219461"",""id"":""isad:lh:178686"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1986"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3d6389b-3f6d-5da6-b931-d07dc6bcef73
c983e259-f95b-5678-a3c4-4becf50e0600,tg:lhdc:1897,Archives,1,isad:lh:178527,"dlod={""name"":""1976"",""ark"":""ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a"",""uri"":""/repositories/11/archival_objects/219450"",""id"":""isad:lh:178527"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1970""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1976"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a
82e91293-6e94-5a5e-a48a-89cd4b744d3d,tg:lhdc:288,Archives,1,isad:lh:130207,"dlod={""name"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor Prudens van Duyse en Florimond van Duyse"",""ark"":""ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac"",""uri"":""/repositories/11/archival_objects/317063"",""id"":""isad:lh:130207"",""nameWithContext"":[""Briefwisseling (met bijhorende stukken)"",""Thematisch geordende briefwisseling"",""Briefwisseling (met bijlagen) in verband met de letterkundige en culturele activiteiten van Van Duyse""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/3979"",""resourceID"":""isad:lh:1141"",""capacity"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor Prudens van Duyse en Florimond van Duyse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac
8b6f03d2-0de9-5084-9a56-61c5c689f3c9,tg:lhdc:1747,Archives,1,isad:lh:174014,"dlod={""name"":""1960"",""ark"":""ark:/24970/x0/72cbfc56-f4c6-5635-93f9-fdaf308af727"",""uri"":""/repositories/11/archival_objects/219433"",""id"":""isad:lh:174014"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1960"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72cbfc56-f4c6-5635-93f9-fdaf308af727
f329a386-7c8b-5299-aa7b-ea2748e01096,tg:lhdc:2868,Archives,1,isad:lh:179104,"dlod={""name"":""1950"",""ark"":""ark:/24970/x0/69031c1b-5e8c-5468-864d-58eb5bc25df9"",""uri"":""/repositories/11/archival_objects/219486"",""id"":""isad:lh:179104"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1950"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/69031c1b-5e8c-5468-864d-58eb5bc25df9
5fe159d0-0b97-5077-bb45-8aa9d5062e42,tg:lhdc:4545,Archives,1,isad:lh:181360,"dlod={""name"":""De paradijsvogels"",""ark"":""ark:/24970/x0/d2a6379c-c018-5e05-9c79-91b475873873"",""uri"":""/repositories/11/archival_objects/219607"",""id"":""isad:lh:181360"",""nameWithContext"":[""Televisie"",""Dramareeksen""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""De paradijsvogels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2a6379c-c018-5e05-9c79-91b475873873
8d0199f4-c3ac-5879-8caf-1f4110fd2200,tg:lhdc:3280,Archives,1,isad:lh:179112,"dlod={""name"":""1958"",""ark"":""ark:/24970/x0/82231da7-69fb-5bcd-8922-ef0884ae4fbf"",""uri"":""/repositories/11/archival_objects/219494"",""id"":""isad:lh:179112"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1958"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/82231da7-69fb-5bcd-8922-ef0884ae4fbf
2d6a173c-554f-5f96-a53a-3f10c030e45a,tg:lhdc:772,Archives,1,isad:lh:175069,"dlod={""name"":""1954"",""ark"":""ark:/24970/x0/395d5997-1faf-5749-8e58-0d0ab5fd4314"",""uri"":""/repositories/11/archival_objects/219426"",""id"":""isad:lh:175069"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1950""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1954"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/395d5997-1faf-5749-8e58-0d0ab5fd4314
644ca177-2e50-598f-bdfb-275371a1b635,tg:lhdc:1317,Archives,1,isad:lh:174440,"dlod={""name"":""1949"",""ark"":""ark:/24970/x0/d2a36146-9bd7-5d57-8ad3-61d704041b52"",""uri"":""/repositories/11/archival_objects/219420"",""id"":""isad:lh:174440"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1940""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1949"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2a36146-9bd7-5d57-8ad3-61d704041b52
c8e13a96-4ece-51b9-8048-c730b5981915,tg:lhdc:4115,Archives,1,isad:lh:179653,"dlod={""name"":""1974"",""ark"":""ark:/24970/x0/d703de0b-1954-5034-989c-9f19c34c9c42"",""uri"":""/repositories/11/archival_objects/219580"",""id"":""isad:lh:179653"",""nameWithContext"":[""Televisie"",""Dramatische uitzendingen"",""Jaren 1970""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1974"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d703de0b-1954-5034-989c-9f19c34c9c42
487dad95-bb75-5f45-9b40-9d3dd8ee0d14,tg:lhdc:322,Archives,1,isad:lh:130207,"dlod={""name"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor Prudens van Duyse en Florimond van Duyse"",""ark"":""ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac"",""uri"":""/repositories/11/archival_objects/317063"",""id"":""isad:lh:130207"",""nameWithContext"":[""Briefwisseling (met bijhorende stukken)"",""Thematisch geordende briefwisseling"",""Briefwisseling (met bijlagen) in verband met de letterkundige en culturele activiteiten van Van Duyse""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/3979"",""resourceID"":""isad:lh:1141"",""capacity"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor Prudens van Duyse en Florimond van Duyse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac
dadb351d-ffa8-5cfc-81f7-58deb2e2202b,tg:lhdc:2491,Archives,1,isad:lh:178531,"dlod={""name"":""1981"",""ark"":""ark:/24970/x0/9370b481-016d-512e-b1e8-45b2b8d8cb63"",""uri"":""/repositories/11/archival_objects/219456"",""id"":""isad:lh:178531"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1981"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9370b481-016d-512e-b1e8-45b2b8d8cb63
532e7022-6e3d-524c-96db-2731c7d7b6b4,tg:lhdc:2184,Archives,1,isad:lh:169770,"dlod={""name"":""Evenementen en congressen"",""ark"":""ark:/24970/x0/fd63984e-fd7d-5885-9b26-12d504079267"",""uri"":""/repositories/11/archival_objects/248499"",""id"":""isad:lh:169770"",""nameWithContext"":[""Professioneel leven"",""Overige functies en engagementen"",""Cultuur""],""resourceName"":""Archief van Max Rooses"",""resourceArk"":""ark:/24970/x0/1c664e0e-a2e6-5efc-abd0-e7df81efd82e"",""resourceURI"":""/repositories/11/resources/3229"",""resourceID"":""isad:lh:99"",""capacity"":""Evenementen en congressen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd63984e-fd7d-5885-9b26-12d504079267
56e572f0-1ab8-59e2-aaa3-f263c4486fda,tg:lhdc:4400,Archives,1,isad:lh:181055,"dlod={""name"":""Ten huize van"",""ark"":""ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d"",""uri"":""/repositories/11/archival_objects/219611"",""id"":""isad:lh:181055"",""nameWithContext"":[""Televisie""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""Ten huize van"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d
9f1e5823-cffc-5c35-a7ad-b4aa92a3916f,tg:lhdc:1602,Archives,1,isad:lh:174426,"dlod={""name"":""1934"",""ark"":""ark:/24970/x0/1fecee5f-3dc5-56c0-a3bb-d6a6df2bbeb4"",""uri"":""/repositories/11/archival_objects/219404"",""id"":""isad:lh:174426"",""nameWithContext"":[""Radio"",""Luisterspelen"",""Jaren 1930""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1934"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1fecee5f-3dc5-56c0-a3bb-d6a6df2bbeb4
96bf3d63-d560-522b-bef9-a982828158ce,tg:lhdc:3795,Archives,1,isad:lh:179323,"dlod={""name"":""1972"",""ark"":""ark:/24970/x0/a4a50af1-4d36-50e7-a753-14234216ff56"",""uri"":""/repositories/11/archival_objects/219513"",""id"":""isad:lh:179323"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""De Omnibus"",""Jaren 1980""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1972"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a4a50af1-4d36-50e7-a753-14234216ff56
1742a9e1-4f4e-5226-ae2a-60b7299e1059,tg:lhdc:4050,Archives,1,isad:lh:179649,"dlod={""name"":""1970"",""ark"":""ark:/24970/x0/5b30f373-5f0e-5656-85ed-ff0887914a90"",""uri"":""/repositories/11/archival_objects/219576"",""id"":""isad:lh:179649"",""nameWithContext"":[""Televisie"",""Dramatische uitzendingen"",""Jaren 1970""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1970"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5b30f373-5f0e-5656-85ed-ff0887914a90
248b3586-ed85-5b37-884a-e135f446f43e,tg:lhdc:2887,Archives,1,isad:lh:179104,"dlod={""name"":""1950"",""ark"":""ark:/24970/x0/69031c1b-5e8c-5468-864d-58eb5bc25df9"",""uri"":""/repositories/11/archival_objects/219486"",""id"":""isad:lh:179104"",""nameWithContext"":[""Radio"",""Programma's voor de jeugd"",""Kinderuur"",""Jaren 1960""],""resourceName"":""Archief van Belgische Radio en Televisie"",""resourceArk"":""ark:/24970/x0/3ae5a5f5-7f53-5550-816f-2149fd70e3b2"",""resourceURI"":""/repositories/11/resources/2846"",""resourceID"":""isad:lh:43686"",""capacity"":""1950"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/69031c1b-5e8c-5468-864d-58eb5bc25df9
