ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
591e2630-1c90-5fb5-bf6e-0af952acef46,tg:lhhs:9697,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
8c74f559-74b1-5342-be42-06335e02c9c8,tg:lhhs:13789,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
7d3446b4-2301-54e2-b511-ba8ee9b49cee,tg:lhhs:768,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
63ce87a8-771a-587e-9715-5a3d127d1d74,tg:lhhs:12931,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
3a9a8b71-7bea-5036-adb3-b3542ffc62d6,tg:lhhs:13623,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
820b728f-4616-57ef-b8b0-5047d00377d9,tg:lhhs:6132,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7309cbbc-21ba-5e73-ad20-a0f4ae5a1d63,tg:lhhs:16421,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
94fba307-6120-5589-bc12-876756f83486,tg:lhhs:20840,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
2dbed53c-467b-5e78-95ab-ec72051c4697,tg:lhhs:338,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e32750bf-65c8-5fdc-b06b-d9b2bf3ee733,tg:lhhs:12462,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
ccc99abc-af88-571c-acd4-a451621b5f05,tg:lhhs:7689,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2b5753d3-6958-5e91-8b40-2d84b1bcd8ce,tg:lhhs:2171,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4ad34706-1e94-5bf3-8a7e-1f2aaba83b96,tg:lhhs:18595,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
be6c812e-1f66-5a46-bdad-c0bd4c4b8221,tg:lhhs:7373,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d5dfa169-5541-5b0b-b2c3-e8490f4b39cb,tg:lhhs:16972,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bb17f004-524b-58a7-853e-b9e86213233c,tg:lhhs:20513,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
ea10f828-6c95-5985-b1c9-d474fe5ad1ea,tg:lhhs:12198,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ace59885-749b-53b7-9afa-a5345969eae2,tg:lhhs:8086,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
af651ae6-6344-5941-8388-8a174130bd64,tg:lhhs:12032,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2108629f-cc11-5f48-8bba-b9559dfcf1e7,tg:lhhs:6831,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1e7b23c9-4279-5c60-900a-0bf80c3e3e40,tg:lhhs:7723,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
579618fc-1435-510d-9b6a-051cb17abaeb,tg:lhhs:17230,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bbd04ff0-e7b5-5259-879e-cbada9a1a9b4,tg:lhhs:20143,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
acbc392f-056e-5319-a493-0b232e654a7b,tg:lhhs:7236,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
2c99ca8f-1e22-5195-bcc5-e9c7e565d17b,tg:lhhs:16837,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f4f1e6bf-bf5a-59e3-abf4-7b4bde330fcd,tg:lhhs:17725,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8493fde0-3829-57c9-8deb-26bfa65fdae0,tg:lhhs:15718,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
590acf97-ea04-5e37-a16d-5671fa1709cb,tg:lhhs:8439,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dec498b5-89fd-58ac-93b5-8fd785f77cbd,tg:lhhs:12527,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
387e58c7-af2c-5202-89f8-37fa0c417f9c,tg:lhhs:4949,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8417364b-b529-5a26-aff7-07e4a7143465,tg:lhhs:18080,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
26e0ec13-3ede-5245-b4ec-23783fe9a2f9,tg:lhhs:7666,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
28f56069-573a-55f2-a24e-a4b67dbc81c0,tg:lhhs:17375,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
e60fd4d4-2707-542e-9b4b-817e3c64c28e,tg:lhhs:20006,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c2f580cf-b372-5c92-9592-18be0331cb06,tg:lhhs:8069,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
85799c12-e34f-530a-953a-3aa95fabb751,tg:lhhs:2464,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
067df979-b1d0-510f-a307-952082aa9df2,tg:lhhs:6427,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
c8e6e64a-c440-5932-9e95-940ede4b4d6b,tg:lhhs:14109,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
063ee1a0-b6a2-5607-9f32-8a03c92c0fff,tg:lhhs:16134,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dec5155e-c9ba-5052-a229-796416a1afbf,tg:lhhs:2937,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
893b21d5-427e-5c9a-adcb-c7b86ed1e445,tg:lhhs:18983,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
b813f297-e18f-5e03-ab08-b24f76900096,tg:lhhs:14559,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
eb2cc128-5d69-5e0f-ae60-68b3d959ee40,tg:lhhs:9382,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
29099256-c831-5ee0-8e74-f766d05440c7,tg:lhhs:12874,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4bd1591c-ee66-56e9-82a2-c35aaec5be67,tg:lhhs:5088,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
66c5d02e-1935-574a-8d99-25be080dc413,tg:lhhs:15431,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9f918179-9acd-5efe-b83a-5b478b0a183e,tg:lhhs:11188,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
a7f5e1ed-2ea0-501b-8ad0-1cb070be2642,tg:lhhs:15962,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
370b8579-3f7f-55e7-941a-f4b9dffe484d,tg:lhhs:19042,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
13d4ee45-1359-5891-8770-3ef2e1f84673,tg:lhhs:19412,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
481f1169-03e5-5599-84a3-26de6405c5d2,tg:lhhs:9101,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b28581bd-10d0-5b80-b505-7460e57a04a7,tg:lhhs:1474,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
66b177d4-aff5-5e8f-8f17-5f05dc4eae7f,tg:lhhs:9044,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
adce2c1a-62ae-5baf-8dfc-fbd218ed41af,tg:lhhs:7959,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
1ecd91aa-abd3-5fcd-b494-22798a7d898a,tg:lhhs:18716,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
be026417-fa02-58c1-a206-566c657a633e,tg:lhhs:1927,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
cf9d8081-64ef-5970-8d75-36aba45cd9a3,tg:lhhs:10326,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
117106a2-a6f6-5b92-8c62-dfd6f00d22e3,tg:lhhs:8205,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9ba88f44-34ad-531e-8405-61182bd0a08f,tg:lhhs:15124,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e72bf25a-b68f-5a0a-8a68-b670b1472171,tg:lhhs:18346,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
6133b0a3-4993-5d5f-b744-2edad74b10f3,tg:lhhs:8655,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
88ef5568-6d34-5deb-bb96-36c6e15c33ef,tg:lhhs:9947,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1f76e364-bba8-56ba-9d2a-e83482aad932,tg:lhhs:17549,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
913fd09d-12de-5b2c-9d64-aad601b7fd20,tg:lhhs:5067,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
89df5f47-7c10-5d86-a08b-406bd55a312d,tg:lhhs:6866,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
67168f55-7424-5a8c-865e-45203fb0158a,tg:lhhs:7774,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3eafa787-cd6b-5e5e-b592-cb8469f10e07,tg:lhhs:17267,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0bff5ef8-564c-5a0d-a116-ae424ecb89d4,tg:lhhs:20114,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
4aee95f6-131b-5c4d-8247-6f6711aa654c,tg:lhhs:10058,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
8e653ad4-4333-52b2-a573-51baf038163c,tg:lhhs:18468,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
13570bb6-c09c-501d-9645-85dd1aabcd48,tg:lhhs:2576,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3a412454-c197-521d-a49b-9ea334d51db9,tg:lhhs:7324,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e659c288-3935-5eb4-97eb-a28a04ba98a0,tg:lhhs:5319,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
faca151c-315f-5a15-b065-f34d0d374948,tg:lhhs:14918,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c347ff23-45fd-5ffd-aeca-52174e55de94,tg:lhhs:16925,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
88a0941b-49b7-54a7-b07c-3ec4ddd1ca46,tg:lhhs:17637,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
71fcc02e-6c9b-5dc7-a5ec-c23bbe4bbf3e,tg:lhhs:10408,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
7e74fc20-ff93-53ef-ba88-78faa1c01207,tg:lhhs:18038,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3a6f2edd-79ac-55e0-af79-8458e2d852ab,tg:lhhs:4158,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5fd3d2ab-850e-595a-8f82-f42094d577c8,tg:lhhs:16476,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
91fa0649-44ef-5677-a9bd-63c2ca3d8aa7,tg:lhhs:12966,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d31d55fd-af49-5e67-9e26-4ebf8b195a2d,tg:lhhs:8878,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
33643658-a2d8-57a6-bc63-f8ca40dd5363,tg:lhhs:19279,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
6e62c5f9-626a-516c-9fbb-c5730f10499c,tg:lhhs:4508,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
27baa694-960f-50bf-8251-d3c4b5cc9d07,tg:lhhs:16026,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
16a37e2b-5aa6-5011-b4ef-5a119f4d1d2c,tg:lhhs:13224,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e360b1a0-0bf3-50d8-9687-135e3d36deb0,tg:lhhs:3737,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
03195429-c200-57f6-97ff-6247e9bf028e,tg:lhhs:12823,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dcf9eb46-4760-50aa-8dd1-8934accaa065,tg:lhhs:16533,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d9440797-70f0-58a3-be2e-5a6acbb07cd6,tg:lhhs:16499,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
cc7ac48b-f4aa-56c1-9372-d34f2fa8bc3c,tg:lhhs:3388,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5ccc3368-9d80-5ab4-8429-e8fd82341755,tg:lhhs:19296,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0d61f417-1a67-53f8-999e-1afef425d19e,tg:lhhs:12989,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1e67d21a-daa2-58c7-bd7e-f4ff3296a223,tg:lhhs:8897,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3cfef440-96e3-556f-8e6a-77bd7af57dc9,tg:lhhs:16163,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
669614af-760a-5e58-a5a0-f464ce1abe33,tg:lhhs:9785,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d9a67192-3468-5ecd-aa23-f425db8fad2c,tg:lhhs:12120,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
72484174-0a37-573f-9f72-f07dfcbeb03d,tg:lhhs:6923,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c4367889-08c9-57a3-93dd-40638e554717,tg:lhhs:7631,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
