ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
0499f7a2-f472-5a91-93ed-3d963ac342ec,tg:lhpr:4294_#1,Archives,1,isad:lh:96535,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/025714ff-c075-5642-82ab-8d67efe528cf"",""uri"":""/repositories/11/archival_objects/310614"",""id"":""isad:lh:96535"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Joris Vriamont"",""resourceArk"":""ark:/24970/x0/7dcda460-aa03-5aa2-90ae-c2bc6fedde9d"",""resourceURI"":""/repositories/11/resources/3896"",""resourceID"":""isad:lh:6950"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/025714ff-c075-5642-82ab-8d67efe528cf
337a5587-81a3-550e-b052-58c1ff753296,tg:lhpr:4294_#2,Archives,1,isad:lh:96535,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/025714ff-c075-5642-82ab-8d67efe528cf"",""uri"":""/repositories/11/archival_objects/310614"",""id"":""isad:lh:96535"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Joris Vriamont"",""resourceArk"":""ark:/24970/x0/7dcda460-aa03-5aa2-90ae-c2bc6fedde9d"",""resourceURI"":""/repositories/11/resources/3896"",""resourceID"":""isad:lh:6950"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/025714ff-c075-5642-82ab-8d67efe528cf
c465e10a-40ec-5097-bfa2-dc7cc939d2ec,tg:lhpr:2157_#2,Archives,1,isad:lh:96333,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/8b6c5782-236e-5b44-9dcb-32ed56259aa3"",""uri"":""/repositories/11/archival_objects/205914"",""id"":""isad:lh:96333"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Hélène Hautermann-Timmermans"",""resourceArk"":""ark:/24970/x0/aa210f00-e554-50a4-a998-be6254d9643b"",""resourceURI"":""/repositories/11/resources/2672"",""resourceID"":""isad:lh:6539"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8b6c5782-236e-5b44-9dcb-32ed56259aa3
f315ef23-c2cb-577f-96d4-457158aa498f,tg:lhpr:9259_#1,Archives,1,isad:lh:96673,,
1d9f4746-457b-58b0-928d-4081c7ce1ef6,tg:lhpr:9259_#2,Archives,1,isad:lh:96673,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,Archives,1,isad:lh:96427,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/cba657e8-b952-5145-ba71-e036001a8606"",""uri"":""/repositories/11/archival_objects/215276"",""id"":""isad:lh:96427"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Emanuel Hiel"",""resourceArk"":""ark:/24970/x0/651dc910-4628-539c-8eea-afe7670ad4b9"",""resourceURI"":""/repositories/11/resources/2803"",""resourceID"":""isad:lh:499"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cba657e8-b952-5145-ba71-e036001a8606
98ad790f-83f7-5077-a2e6-9c9c5d02319a,tg:lhpr:2423_#2,Archives,1,isad:lh:96396,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/cfeb1d65-a00a-59a0-ab31-e762b4525957"",""uri"":""/repositories/11/archival_objects/239359"",""id"":""isad:lh:96396"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Karel Verlat"",""resourceArk"":""ark:/24970/x0/ba65b197-ef15-5594-94a5-0de503f4b01c"",""resourceURI"":""/repositories/11/resources/3115"",""resourceID"":""isad:lh:91506"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cfeb1d65-a00a-59a0-ab31-e762b4525957
5203142f-793e-535f-9784-1fa1a50f9f99,tg:lhpr:3320_#1,Archives,1,isad:lh:96477,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/f1e3b7a6-4dc9-54c9-a8ee-1712d17287df"",""uri"":""/repositories/11/archival_objects/202515"",""id"":""isad:lh:96477"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/2610"",""resourceID"":""isad:lh:37"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f1e3b7a6-4dc9-54c9-a8ee-1712d17287df
52beb4c7-e86a-5857-93cc-1f12fba30d86,tg:lhpr:3320_#2,Archives,1,isad:lh:96477,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/f1e3b7a6-4dc9-54c9-a8ee-1712d17287df"",""uri"":""/repositories/11/archival_objects/202515"",""id"":""isad:lh:96477"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/2610"",""resourceID"":""isad:lh:37"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f1e3b7a6-4dc9-54c9-a8ee-1712d17287df
665257ae-fe50-5442-979f-82a2b2ac5bcc,tg:lhpr:6964_#1,Archives,1,isad:lh:100747,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/255ebf65-30af-5004-b116-120038fd1f6c"",""uri"":""/repositories/11/archival_objects/261045"",""id"":""isad:lh:100747"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Raymond de la Haye"",""resourceArk"":""ark:/24970/x0/4836440c-cc8b-5675-a0b5-0bd7620c82cd"",""resourceURI"":""/repositories/11/resources/3369"",""resourceID"":""isad:lh:97562"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/255ebf65-30af-5004-b116-120038fd1f6c
343ff997-55df-5035-a695-e029938cc974,tg:lhpr:6909_#1,Archives,1,isad:lh:96628,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/6464e4f8-5794-5756-8f7f-dbaa9ecfbbbf"",""uri"":""/repositories/11/archival_objects/239522"",""id"":""isad:lh:96628"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Marie Conscience"",""resourceArk"":""ark:/24970/x0/6d2473c6-86df-57ff-a0c8-89ae26357454"",""resourceURI"":""/repositories/11/resources/3118"",""resourceID"":""isad:lh:2035"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6464e4f8-5794-5756-8f7f-dbaa9ecfbbbf
558d0ce3-bf2e-57b9-af58-e25b5710243d,tg:lhpr:10272_#1,Archives,1,isad:lh:127006,"dlod={""name"":""Overige linos"",""ark"":""ark:/24970/x0/11666f6d-6ff8-591f-8ff5-4409daefb606"",""uri"":""/repositories/11/archival_objects/298100"",""id"":""isad:lh:127006"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 3)"",""Zuivere plastiek""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Overige linos"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/11666f6d-6ff8-591f-8ff5-4409daefb606
6a9a2041-91a1-5323-93f0-9a72b12973ac,tg:lhpr:10272_#2,Archives,1,isad:lh:127006,"dlod={""name"":""Overige linos"",""ark"":""ark:/24970/x0/11666f6d-6ff8-591f-8ff5-4409daefb606"",""uri"":""/repositories/11/archival_objects/298100"",""id"":""isad:lh:127006"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 3)"",""Zuivere plastiek""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Overige linos"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/11666f6d-6ff8-591f-8ff5-4409daefb606
66dcb992-ca3b-5b36-a3cd-95b3a074454d,tg:lhpr:2052_#3,Archives,1,isad:lh:96323,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/db3784c6-a25d-5a0d-9848-9aa44781efb9"",""uri"":""/repositories/11/archival_objects/249468"",""id"":""isad:lh:96323"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Wittemans"",""resourceArk"":""ark:/24970/x0/239fb8db-bbea-59de-8ff0-7f4b2158001a"",""resourceURI"":""/repositories/11/resources/3244"",""resourceID"":""isad:lh:2235"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db3784c6-a25d-5a0d-9848-9aa44781efb9
8b3795c4-07a2-5016-a682-f58f570c2598,tg:lhpr:2052_#4,Archives,1,isad:lh:96324,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/4b96f9c0-fdbd-5706-8348-21d3eb3dfbb9"",""uri"":""/repositories/11/archival_objects/233275"",""id"":""isad:lh:96324"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/2982"",""resourceID"":""isad:lh:305"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4b96f9c0-fdbd-5706-8348-21d3eb3dfbb9
c032892d-65cf-5341-943b-e8a23c7f83c0,tg:lhpr:4190_#1,Archives,1,isad:lh:96252,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""uri"":""/repositories/11/archival_objects/306023"",""id"":""isad:lh:96252"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
c1c911af-32c8-57a7-9c89-e132f544495d,tg:lhpr:4190_#2,Archives,1,isad:lh:96252,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""uri"":""/repositories/11/archival_objects/306023"",""id"":""isad:lh:96252"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
3dff42c0-1d46-5087-a286-6c199d783932,tg:lhpr:4344_#1,Archives,1,isad:lh:96252,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""uri"":""/repositories/11/archival_objects/306023"",""id"":""isad:lh:96252"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
52eb76f6-7c8c-5e3a-ad78-144fd1bd8064,tg:lhpr:4344_#2,Archives,1,isad:lh:96252,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""uri"":""/repositories/11/archival_objects/306023"",""id"":""isad:lh:96252"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
b6e731ec-b77a-5d75-9e08-a66604c68074,tg:lhpr:4344_#3,Archives,1,isad:lh:96252,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""uri"":""/repositories/11/archival_objects/306023"",""id"":""isad:lh:96252"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
7e702d72-db78-55ec-aca5-d117252d5be5,tg:lhpr:3481_#1,Archives,1,isad:lh:96489,"dlod={""name"":""Prenten door Henri van Straten"",""ark"":""ark:/24970/x0/f5ef63ed-1fc8-5f5b-935b-002b8493a411"",""uri"":""/repositories/11/archival_objects/251058"",""id"":""isad:lh:96489"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Henri van Straten"",""resourceArk"":""ark:/24970/x0/7de5163f-d53c-5d32-a90f-1176b51ba645"",""resourceURI"":""/repositories/11/resources/3269"",""resourceID"":""isad:lh:3822"",""capacity"":""Prenten door Henri van Straten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f5ef63ed-1fc8-5f5b-935b-002b8493a411
0227d9d0-f0f2-5bc0-bcfb-ae1f6391709a,tg:lhpr:1351_#1,Archives,1,isad:lh:96256,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/b17ce15b-6af2-5450-a779-01b3437e1e66"",""uri"":""/repositories/11/archival_objects/318976"",""id"":""isad:lh:96256"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Edward Keurvels"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/4012"",""resourceID"":""isad:lh:552"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b17ce15b-6af2-5450-a779-01b3437e1e66
147e3521-89f3-5d61-8292-a218f30f00c7,tg:lhpr:2880_#1,Archives,1,isad:lh:96451,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/ed1796b9-dbfe-55f4-aa4f-64b7f67399d9"",""uri"":""/repositories/11/archival_objects/330553"",""id"":""isad:lh:96451"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Gabriël Opdebeek"",""resourceArk"":""ark:/24970/x0/4f294821-53b8-56cf-9032-9ace3e50b476"",""resourceURI"":""/repositories/11/resources/4137"",""resourceID"":""isad:lh:1382"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ed1796b9-dbfe-55f4-aa4f-64b7f67399d9
bc3776de-a848-5723-b8cc-f76e3ac3dc91,tg:lhpr:2880_#2,Archives,1,isad:lh:96455,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/045a3a59-2a8c-5433-a480-ea4541206648"",""uri"":""/repositories/11/archival_objects/273415"",""id"":""isad:lh:96455"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Armand Suls"",""resourceArk"":""ark:/24970/x0/5c5b91a4-6cdf-5d8b-a673-18a4cc4ccbbb"",""resourceURI"":""/repositories/11/resources/3503"",""resourceID"":""isad:lh:96452"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/045a3a59-2a8c-5433-a480-ea4541206648
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,Archives,1,isad:lh:96526,"dlod={""name"":""Prenten door Isidoor Opsomer"",""ark"":""ark:/24970/x0/3c5cfb3d-ed03-5d08-be75-6312fddcf0ea"",""uri"":""/repositories/11/archival_objects/311535"",""id"":""isad:lh:96526"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Isidoor Opsomer"",""resourceArk"":""ark:/24970/x0/085d5158-a874-56a9-85b7-5c0f04d3a694"",""resourceURI"":""/repositories/11/resources/3902"",""resourceID"":""isad:lh:722"",""capacity"":""Prenten door Isidoor Opsomer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c5cfb3d-ed03-5d08-be75-6312fddcf0ea
34ccd491-016a-5e45-b718-22f01ac6aa60,tg:lhpr:4145_#2,Archives,1,isad:lh:96528,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/8be2ddfd-0224-5dcf-9668-0a1a4eb9e8ce"",""uri"":""/repositories/11/archival_objects/188290"",""id"":""isad:lh:96528"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Emiel Willekens"",""resourceArk"":""ark:/24970/x0/21bdc5c3-9231-5a64-bb13-edc21866484b"",""resourceURI"":""/repositories/11/resources/2375"",""resourceID"":""isad:lh:1188"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8be2ddfd-0224-5dcf-9668-0a1a4eb9e8ce
37741ec2-e80a-5e17-8794-450e3353991b,tg:lhpr:9262_#1,Archives,1,isad:lh:96673,,
f5cd3b70-0ab5-5baf-9501-dc1aca0bbf18,tg:lhpr:9262_#2,Archives,1,isad:lh:96673,,
61dbcd30-1866-52e9-bcd4-48c18fdcbc86,tg:lhpr:9133_#1,Archives,1,isad:lh:96673,,
5aa12087-4124-57da-8e20-a2de7c5763ef,tg:lhpr:9133_#2,Archives,1,isad:lh:96673,,
4d57faca-b7de-5a4d-a86f-2491bdddef70,tg:lhpr:1554_#4,Archives,1,isad:lh:144190,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/4a60bcfe-f279-5114-a554-3d0e9abd4024"",""uri"":""/repositories/11/archival_objects/286072"",""id"":""isad:lh:144190"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a60bcfe-f279-5114-a554-3d0e9abd4024
f891b1f2-f7e1-5668-9025-4a8aff6f4146,tg:lhpr:2417_#2,Archives,1,isad:lh:96352,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/0d70eede-5506-5b37-b442-65626d816ead"",""uri"":""/repositories/11/archival_objects/171041"",""id"":""isad:lh:96352"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan van Rijswijck"",""resourceArk"":""ark:/24970/x0/1ae26a14-2b05-5351-8b07-0fffaba0c48c"",""resourceURI"":""/repositories/11/resources/2176"",""resourceID"":""isad:lh:655"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d70eede-5506-5b37-b442-65626d816ead
305d8b41-35ff-5a8b-a807-cc012bd5b9f5,tg:lhpr:2417_#3,Archives,1,isad:lh:96391,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/d1915cae-7cbc-52d3-900a-5f083e91e798"",""uri"":""/repositories/11/archival_objects/276316"",""id"":""isad:lh:96391"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Walter Vaes"",""resourceArk"":""ark:/24970/x0/2e8b1d47-2e1e-5bc2-92bc-35520d793bdc"",""resourceURI"":""/repositories/11/resources/3553"",""resourceID"":""isad:lh:4420"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d1915cae-7cbc-52d3-900a-5f083e91e798
7528aaf3-3ee4-51a1-bdcf-36e9cd2a864b,tg:lhpr:2417_#5,Archives,1,isad:lh:96392,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/4996466e-814e-5535-b65d-14775cd421d2"",""uri"":""/repositories/11/archival_objects/188035"",""id"":""isad:lh:96392"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van J.-E. Buschmann"",""resourceArk"":""ark:/24970/x0/928ae852-7dd7-53a2-aa6d-845caef34c1a"",""resourceURI"":""/repositories/11/resources/2371"",""resourceID"":""isad:lh:1546"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4996466e-814e-5535-b65d-14775cd421d2
c5d2dc94-6f32-54f2-91a3-5a8c625af4e1,tg:lhpr:1903_#1,Archives,1,isad:lh:96317,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/8a35f8f3-67a3-5f27-a893-be53e1ccc3ce"",""uri"":""/repositories/11/archival_objects/189667"",""id"":""isad:lh:96317"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8a35f8f3-67a3-5f27-a893-be53e1ccc3ce
aa18a567-0c6c-5710-9b01-63c09d60bedc,tg:lhpr:8165_#1,Archives,1,isad:lh:96359,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/997539e9-d337-5207-a797-957b5d9bda69"",""uri"":""/repositories/11/archival_objects/233586"",""id"":""isad:lh:96359"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/2990"",""resourceID"":""isad:lh:1569"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/997539e9-d337-5207-a797-957b5d9bda69
880ffc88-ff8b-5227-83af-cb66a7579949,tg:lhpr:2323_#3,Archives,1,isad:lh:96354,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/767be31b-e9b3-552f-a4cc-02c962b97a62"",""uri"":""/repositories/11/archival_objects/243824"",""id"":""isad:lh:96354"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Alfons de Cock"",""resourceArk"":""ark:/24970/x0/df9241cf-8f9a-5894-bb4e-a0dcdeefb1ce"",""resourceURI"":""/repositories/11/resources/3175"",""resourceID"":""isad:lh:632"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/767be31b-e9b3-552f-a4cc-02c962b97a62
7a0652ce-016a-5456-9a28-e75573b39b90,tg:lhpr:2323_#8,Archives,1,isad:lh:96358,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/35b46d69-25fe-54a0-b7ae-ce01c83dbba3"",""uri"":""/repositories/11/archival_objects/244325"",""id"":""isad:lh:96358"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Cecilia Vanderbeek"",""resourceArk"":""ark:/24970/x0/beef0741-dedd-5761-80fa-ae36d9e0cbbb"",""resourceURI"":""/repositories/11/resources/3195"",""resourceID"":""isad:lh:20337"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/35b46d69-25fe-54a0-b7ae-ce01c83dbba3
7ce09c1e-e8f5-515b-a292-03586a1d5fcb,tg:lhpr:2323_#9,Archives,1,isad:lh:96359,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/997539e9-d337-5207-a797-957b5d9bda69"",""uri"":""/repositories/11/archival_objects/233586"",""id"":""isad:lh:96359"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/2990"",""resourceID"":""isad:lh:1569"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/997539e9-d337-5207-a797-957b5d9bda69
99ddf125-0ba4-5989-a3ac-769d7fa73bf5,tg:lhpr:10318_#1,Archives,1,isad:lh:127004,"dlod={""name"":""Map 20 pamphlet-linos / linos pamphletaires (1929)"",""ark"":""ark:/24970/x0/57687227-874a-553a-84e0-5f84de994956"",""uri"":""/repositories/11/archival_objects/298099"",""id"":""isad:lh:127004"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 3)"",""Zuivere plastiek""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Map 20 pamphlet-linos / linos pamphletaires (1929)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/57687227-874a-553a-84e0-5f84de994956
d2ff073e-e939-50f1-a6a0-f42dc90a9b50,tg:lhpr:10318_#2,Archives,1,isad:lh:127004,"dlod={""name"":""Map 20 pamphlet-linos / linos pamphletaires (1929)"",""ark"":""ark:/24970/x0/57687227-874a-553a-84e0-5f84de994956"",""uri"":""/repositories/11/archival_objects/298099"",""id"":""isad:lh:127004"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 3)"",""Zuivere plastiek""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Map 20 pamphlet-linos / linos pamphletaires (1929)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/57687227-874a-553a-84e0-5f84de994956
