ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
1beb5107-a30d-51aa-9fe0-ce33f5a8a96a,LegacyInformation,1,brocade.id,tg:lhph:47879,brocade id,False
1beb5107-a30d-51aa-9fe0-ce33f5a8a96a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47879/N,brocade url,False
bc9ed203-99c5-5fad-b52a-6f1b41cea4dd,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039458,referentienummer,False
bc9ed203-99c5-5fad-b52a-6f1b41cea4dd,LegacyInformation,1,brocade.id,tg:lhph:40715,brocade id,False
bc9ed203-99c5-5fad-b52a-6f1b41cea4dd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40715/N,brocade url,False
a1ab8663-a030-5bbc-9cfb-92178ba94cb5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015421,referentienummer,False
a1ab8663-a030-5bbc-9cfb-92178ba94cb5,LegacyInformation,1,brocade.id,tg:lhph:16175,brocade id,False
a1ab8663-a030-5bbc-9cfb-92178ba94cb5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16175/N,brocade url,False
133ce82a-2e32-5989-a3a3-5ec8db31bbd0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009411,referentienummer,False
133ce82a-2e32-5989-a3a3-5ec8db31bbd0,LegacyInformation,1,brocade.id,tg:lhph:9793,brocade id,False
133ce82a-2e32-5989-a3a3-5ec8db31bbd0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9793/N,brocade url,False
aff65742-1bf7-53a2-8688-16f2dff65e90,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013424,referentienummer,False
aff65742-1bf7-53a2-8688-16f2dff65e90,LegacyInformation,1,brocade.id,tg:lhph:14148,brocade id,False
aff65742-1bf7-53a2-8688-16f2dff65e90,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14148/N,brocade url,False
902fa777-443b-5fea-8312-f0ed44d709e9,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020246,referentienummer,False
902fa777-443b-5fea-8312-f0ed44d709e9,LegacyInformation,1,brocade.id,tg:lhph:21206,brocade id,False
902fa777-443b-5fea-8312-f0ed44d709e9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21206/N,brocade url,False
89d11f54-742b-56d8-8f1c-6eb671745bba,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000040531,referentienummer,False
89d11f54-742b-56d8-8f1c-6eb671745bba,LegacyInformation,1,brocade.id,tg:lhph:41807,brocade id,False
89d11f54-742b-56d8-8f1c-6eb671745bba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41807/N,brocade url,False
79228485-0c78-536e-9528-61b91417a6ad,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008514,referentienummer,False
79228485-0c78-536e-9528-61b91417a6ad,LegacyInformation,1,brocade.id,tg:lhph:8881,brocade id,False
79228485-0c78-536e-9528-61b91417a6ad,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8881/N,brocade url,False
83ebaeb7-f9c7-5bb9-98a9-b0953b46bee6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000033721,referentienummer,False
83ebaeb7-f9c7-5bb9-98a9-b0953b46bee6,LegacyInformation,1,brocade.id,tg:lhph:34907,brocade id,False
83ebaeb7-f9c7-5bb9-98a9-b0953b46bee6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34907/N,brocade url,False
ea3df8db-10b2-515f-8064-5e83e2508e28,LegacyInformation,1,if.rawcontent,"HIRES\Grootjans-F\grootj01.tif
",commentaar gebruiker,False
ea3df8db-10b2-515f-8064-5e83e2508e28,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028560,referentienummer,False
ea3df8db-10b2-515f-8064-5e83e2508e28,LegacyInformation,1,brocade.id,tg:lhph:29636,brocade id,False
ea3df8db-10b2-515f-8064-5e83e2508e28,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29636/N,brocade url,False
51eb7eb7-ee99-5f6d-91f7-b08d7fc08cd5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000027852,referentienummer,False
51eb7eb7-ee99-5f6d-91f7-b08d7fc08cd5,LegacyInformation,1,brocade.id,tg:lhph:28924,brocade id,False
51eb7eb7-ee99-5f6d-91f7-b08d7fc08cd5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28924/N,brocade url,False
716f4991-4c83-52f5-a08a-cd8c486a0ece,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000018434,referentienummer,False
716f4991-4c83-52f5-a08a-cd8c486a0ece,LegacyInformation,1,brocade.id,tg:lhph:19280,brocade id,False
716f4991-4c83-52f5-a08a-cd8c486a0ece,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19280/N,brocade url,False
489ba9be-6707-5143-9aaf-3800a3bf9955,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036409,referentienummer,False
489ba9be-6707-5143-9aaf-3800a3bf9955,LegacyInformation,1,brocade.id,tg:lhph:37628,brocade id,False
489ba9be-6707-5143-9aaf-3800a3bf9955,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37628/N,brocade url,False
d1eeca93-17ee-500e-b46d-43744b779621,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006130,referentienummer,False
d1eeca93-17ee-500e-b46d-43744b779621,LegacyInformation,1,brocade.id,tg:lhph:6466,brocade id,False
d1eeca93-17ee-500e-b46d-43744b779621,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6466/N,brocade url,False
f25145bf-6cf3-5d1f-9b09-6c983461541a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034419,referentienummer,False
f25145bf-6cf3-5d1f-9b09-6c983461541a,LegacyInformation,1,brocade.id,tg:lhph:35615,brocade id,False
f25145bf-6cf3-5d1f-9b09-6c983461541a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35615/N,brocade url,False
92ef99f2-bb64-517f-9dda-5bdca3fd3c0f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029333,referentienummer,False
92ef99f2-bb64-517f-9dda-5bdca3fd3c0f,LegacyInformation,1,brocade.id,tg:lhph:30417,brocade id,False
92ef99f2-bb64-517f-9dda-5bdca3fd3c0f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30417/N,brocade url,False
e812b9ef-dae9-5057-b9a5-057035009b4b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000001529,referentienummer,False
e812b9ef-dae9-5057-b9a5-057035009b4b,LegacyInformation,1,brocade.id,tg:lhph:1659,brocade id,False
e812b9ef-dae9-5057-b9a5-057035009b4b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1659/N,brocade url,False
6beda69f-f0b0-55b9-829e-d73474176fdf,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051246,referentienummer,False
6beda69f-f0b0-55b9-829e-d73474176fdf,LegacyInformation,1,brocade.id,tg:lhph:53139,brocade id,False
6beda69f-f0b0-55b9-829e-d73474176fdf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53139/N,brocade url,False
97a8e76c-3a6f-579a-8a9b-5899db05bd6f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049273,referentienummer,False
97a8e76c-3a6f-579a-8a9b-5899db05bd6f,LegacyInformation,1,brocade.id,tg:lhph:51104,brocade id,False
97a8e76c-3a6f-579a-8a9b-5899db05bd6f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51104/N,brocade url,False
9ad9426c-f718-5526-9021-7a36be8898f3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000018032,referentienummer,False
9ad9426c-f718-5526-9021-7a36be8898f3,LegacyInformation,1,brocade.id,tg:lhph:18868,brocade id,False
9ad9426c-f718-5526-9021-7a36be8898f3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18868/N,brocade url,False
c7ab6e7c-8418-5956-ba7e-55a6b7c8b7ce,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000002759,referentienummer,False
c7ab6e7c-8418-5956-ba7e-55a6b7c8b7ce,LegacyInformation,1,brocade.id,tg:lhph:2976,brocade id,False
c7ab6e7c-8418-5956-ba7e-55a6b7c8b7ce,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2976/N,brocade url,False
c49cf029-6140-50c4-81d7-f297c268aed3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022969,referentienummer,False
c49cf029-6140-50c4-81d7-f297c268aed3,LegacyInformation,1,brocade.id,tg:lhph:24004,brocade id,False
c49cf029-6140-50c4-81d7-f297c268aed3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24004/N,brocade url,False
5a24e0b5-d528-5bf5-887c-ab284473d6b3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000024984,referentienummer,False
5a24e0b5-d528-5bf5-887c-ab284473d6b3,LegacyInformation,1,brocade.id,tg:lhph:26039,brocade id,False
5a24e0b5-d528-5bf5-887c-ab284473d6b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26039/N,brocade url,False
1b59ac9a-2b4a-5f1d-843e-67e1ece1f9a7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036807,referentienummer,False
1b59ac9a-2b4a-5f1d-843e-67e1ece1f9a7,LegacyInformation,1,brocade.id,tg:lhph:38027,brocade id,False
1b59ac9a-2b4a-5f1d-843e-67e1ece1f9a7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38027/N,brocade url,False
64264d0b-0f3b-58f5-b32e-a08ab37a0523,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008897,referentienummer,False
64264d0b-0f3b-58f5-b32e-a08ab37a0523,LegacyInformation,1,brocade.id,tg:lhph:9269,brocade id,False
64264d0b-0f3b-58f5-b32e-a08ab37a0523,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9269/N,brocade url,False
dda3da6f-aab4-5833-8c9d-91f729be0ce9,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000043967,referentienummer,False
dda3da6f-aab4-5833-8c9d-91f729be0ce9,LegacyInformation,1,brocade.id,tg:lhph:45517,brocade id,False
dda3da6f-aab4-5833-8c9d-91f729be0ce9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45517/N,brocade url,False
a2561742-db0a-50f3-91fc-664505fa1039,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000012664,referentienummer,False
a2561742-db0a-50f3-91fc-664505fa1039,LegacyInformation,1,brocade.id,tg:lhph:13377,brocade id,False
a2561742-db0a-50f3-91fc-664505fa1039,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13377/N,brocade url,False
63efed9f-51e3-52d7-8e64-16a9b24c61a2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000000387,referentienummer,False
63efed9f-51e3-52d7-8e64-16a9b24c61a2,LegacyInformation,1,brocade.id,tg:lhph:396,brocade id,False
63efed9f-51e3-52d7-8e64-16a9b24c61a2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:396/N,brocade url,False
c90d987b-db5b-5776-bba3-21486e0c534f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020687,referentienummer,False
c90d987b-db5b-5776-bba3-21486e0c534f,LegacyInformation,1,brocade.id,tg:lhph:21656,brocade id,False
c90d987b-db5b-5776-bba3-21486e0c534f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21656/N,brocade url,False
c6be2459-6b16-52bc-813a-05a813d3a7e1,LegacyInformation,1,if.rawcontent,HIRES\Picard-H\picard01.tif,commentaar gebruiker,False
c6be2459-6b16-52bc-813a-05a813d3a7e1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000025136,referentienummer,False
c6be2459-6b16-52bc-813a-05a813d3a7e1,LegacyInformation,1,brocade.id,tg:lhph:26193,brocade id,False
c6be2459-6b16-52bc-813a-05a813d3a7e1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26193/N,brocade url,False
5259256e-b264-5c29-9358-6721e81ab38e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015765,referentienummer,False
5259256e-b264-5c29-9358-6721e81ab38e,LegacyInformation,1,brocade.id,tg:lhph:16525,brocade id,False
5259256e-b264-5c29-9358-6721e81ab38e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16525/N,brocade url,False
85d4871f-f579-55e3-abcb-3a2cd71f10a1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039090,referentienummer,False
85d4871f-f579-55e3-abcb-3a2cd71f10a1,LegacyInformation,1,brocade.id,tg:lhph:40345,brocade id,False
85d4871f-f579-55e3-abcb-3a2cd71f10a1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40345/N,brocade url,False
fb9bafe7-d35f-5d8d-8fc2-ea528dca353d,LegacyInformation,1,if.rawcontent,HIRES\Nahon-A\nahon17.tif,commentaar gebruiker,False
fb9bafe7-d35f-5d8d-8fc2-ea528dca353d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000021987,referentienummer,False
fb9bafe7-d35f-5d8d-8fc2-ea528dca353d,LegacyInformation,1,brocade.id,tg:lhph:22979,brocade id,False
fb9bafe7-d35f-5d8d-8fc2-ea528dca353d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22979/N,brocade url,False
066d1bdd-46a4-57e0-973d-9e963f830dd6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000045833,referentienummer,False
066d1bdd-46a4-57e0-973d-9e963f830dd6,LegacyInformation,1,brocade.id,tg:lhph:47480,brocade id,False
066d1bdd-46a4-57e0-973d-9e963f830dd6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47480/N,brocade url,False
b42c5e65-0fdf-5f5c-9a76-9756833e4fdd,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019997,referentienummer,False
b42c5e65-0fdf-5f5c-9a76-9756833e4fdd,LegacyInformation,1,brocade.id,tg:lhph:20944,brocade id,False
b42c5e65-0fdf-5f5c-9a76-9756833e4fdd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20944/N,brocade url,False
cdae1c5c-c15d-5243-acbf-1a4341dd2c73,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013773,referentienummer,False
cdae1c5c-c15d-5243-acbf-1a4341dd2c73,LegacyInformation,1,brocade.id,tg:lhph:14518,brocade id,False
cdae1c5c-c15d-5243-acbf-1a4341dd2c73,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14518/N,brocade url,False
dc330a55-f2d1-5db5-90a4-2dbed892bcaa,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041092,referentienummer,False
dc330a55-f2d1-5db5-90a4-2dbed892bcaa,LegacyInformation,1,brocade.id,tg:lhph:42378,brocade id,False
dc330a55-f2d1-5db5-90a4-2dbed892bcaa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42378/N,brocade url,False
7a40369d-5268-5a25-8879-63443649f7d1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000031481,referentienummer,False
7a40369d-5268-5a25-8879-63443649f7d1,LegacyInformation,1,brocade.id,tg:lhph:32580,brocade id,False
7a40369d-5268-5a25-8879-63443649f7d1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32580/N,brocade url,False
ba5d25b6-86ee-53ca-a22d-228d4e2b8e32,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000005706,referentienummer,False
ba5d25b6-86ee-53ca-a22d-228d4e2b8e32,LegacyInformation,1,brocade.id,tg:lhph:6036,brocade id,False
ba5d25b6-86ee-53ca-a22d-228d4e2b8e32,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6036/N,brocade url,False
2568ef3c-1413-5195-b426-7f3b9286720a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036060,referentienummer,False
2568ef3c-1413-5195-b426-7f3b9286720a,LegacyInformation,1,brocade.id,tg:lhph:37278,brocade id,False
2568ef3c-1413-5195-b426-7f3b9286720a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37278/N,brocade url,False
44215627-23e5-5554-9e10-bfb641537926,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034055,referentienummer,False
44215627-23e5-5554-9e10-bfb641537926,LegacyInformation,1,brocade.id,tg:lhph:35245,brocade id,False
44215627-23e5-5554-9e10-bfb641537926,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35245/N,brocade url,False
b0ebe127-f4fa-53c0-b6ce-f79762cbc1e3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000047038,referentienummer,False
b0ebe127-f4fa-53c0-b6ce-f79762cbc1e3,LegacyInformation,1,brocade.id,tg:lhph:48775,brocade id,False
b0ebe127-f4fa-53c0-b6ce-f79762cbc1e3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:48775/N,brocade url,False
f6eac5f1-eb0a-5973-9202-880e1bc1f11c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048061,referentienummer,False
f6eac5f1-eb0a-5973-9202-880e1bc1f11c,LegacyInformation,1,brocade.id,tg:lhph:49867,brocade id,False
f6eac5f1-eb0a-5973-9202-880e1bc1f11c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49867/N,brocade url,False
355e7933-6c3e-55a9-91e1-893d397c5fae,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051202,referentienummer,False
355e7933-6c3e-55a9-91e1-893d397c5fae,LegacyInformation,1,brocade.id,tg:lhph:53093,brocade id,False
355e7933-6c3e-55a9-91e1-893d397c5fae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53093/N,brocade url,False
ddb1e6a9-1d0f-51c1-be1e-e07c3de1a7cb,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028192,referentienummer,False
ddb1e6a9-1d0f-51c1-be1e-e07c3de1a7cb,LegacyInformation,1,brocade.id,tg:lhph:29266,brocade id,False
ddb1e6a9-1d0f-51c1-be1e-e07c3de1a7cb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29266/N,brocade url,False
7e013f25-53d5-5f2c-a13a-be7d9f43d3ea,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051676,referentienummer,False
7e013f25-53d5-5f2c-a13a-be7d9f43d3ea,LegacyInformation,1,brocade.id,tg:lhph:53569,brocade id,False
7e013f25-53d5-5f2c-a13a-be7d9f43d3ea,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53569/N,brocade url,False
bf8f57e1-ec37-516f-95a5-f43df8f3cc01,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049713,referentienummer,False
bf8f57e1-ec37-516f-95a5-f43df8f3cc01,LegacyInformation,1,brocade.id,tg:lhph:51554,brocade id,False
bf8f57e1-ec37-516f-95a5-f43df8f3cc01,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51554/N,brocade url,False
c22eb894-3ffe-56f9-97cd-5de4787d610e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000035675,referentienummer,False
c22eb894-3ffe-56f9-97cd-5de4787d610e,LegacyInformation,1,brocade.id,tg:lhph:36890,brocade id,False
c22eb894-3ffe-56f9-97cd-5de4787d610e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36890/N,brocade url,False
2f0ed2d0-c633-5183-b84a-815f35033d34,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036563,referentienummer,False
2f0ed2d0-c633-5183-b84a-815f35033d34,LegacyInformation,1,brocade.id,tg:lhph:37782,brocade id,False
2f0ed2d0-c633-5183-b84a-815f35033d34,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37782/N,brocade url,False
a66c70a4-494c-5cd1-8354-90d06b275115,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000003005,referentienummer,False
a66c70a4-494c-5cd1-8354-90d06b275115,LegacyInformation,1,brocade.id,tg:lhph:3234,brocade id,False
a66c70a4-494c-5cd1-8354-90d06b275115,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3234/N,brocade url,False
3de2c2fd-c6b2-5ea4-922d-22e8068911a6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000001096,referentienummer,False
3de2c2fd-c6b2-5ea4-922d-22e8068911a6,LegacyInformation,1,brocade.id,tg:lhph:1209,brocade id,False
3de2c2fd-c6b2-5ea4-922d-22e8068911a6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1209/N,brocade url,False
f58f9b91-d9f3-5d54-aaed-15997ace2a01,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028964,referentienummer,False
f58f9b91-d9f3-5d54-aaed-15997ace2a01,LegacyInformation,1,brocade.id,tg:lhph:30047,brocade id,False
f58f9b91-d9f3-5d54-aaed-15997ace2a01,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30047/N,brocade url,False
69e9cf29-ae00-573c-a3a5-b474df8b7a8e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013004,referentienummer,False
69e9cf29-ae00-573c-a3a5-b474df8b7a8e,LegacyInformation,1,brocade.id,tg:lhph:13727,brocade id,False
69e9cf29-ae00-573c-a3a5-b474df8b7a8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13727/N,brocade url,False
7b72b775-1519-594a-bd4e-3cbd480cf267,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000043600,referentienummer,False
7b72b775-1519-594a-bd4e-3cbd480cf267,LegacyInformation,1,brocade.id,tg:lhph:45147,brocade id,False
7b72b775-1519-594a-bd4e-3cbd480cf267,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45147/N,brocade url,False
66060106-e574-5972-91ce-8a0f1a037dfe,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009258,referentienummer,False
66060106-e574-5972-91ce-8a0f1a037dfe,LegacyInformation,1,brocade.id,tg:lhph:9639,brocade id,False
66060106-e574-5972-91ce-8a0f1a037dfe,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9639/N,brocade url,False
eee6eef3-e11e-5c69-b7bd-bc461a011bb8,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000037249,referentienummer,False
eee6eef3-e11e-5c69-b7bd-bc461a011bb8,LegacyInformation,1,brocade.id,tg:lhph:38477,brocade id,False
eee6eef3-e11e-5c69-b7bd-bc461a011bb8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38477/N,brocade url,False
b27b334c-94f0-507f-9652-fdb8911a590d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041393,referentienummer,False
b27b334c-94f0-507f-9652-fdb8911a590d,LegacyInformation,1,brocade.id,tg:lhph:42682,brocade id,False
b27b334c-94f0-507f-9652-fdb8911a590d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42682/N,brocade url,False
103aba94-cf25-58e9-aa08-7800f26dfd14,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000042611,referentienummer,False
103aba94-cf25-58e9-aa08-7800f26dfd14,LegacyInformation,1,brocade.id,tg:lhph:43990,brocade id,False
103aba94-cf25-58e9-aa08-7800f26dfd14,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43990/N,brocade url,False
d361de26-254e-595b-a8e9-27a534ef16c1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000023417,referentienummer,False
d361de26-254e-595b-a8e9-27a534ef16c1,LegacyInformation,1,brocade.id,tg:lhph:24454,brocade id,False
d361de26-254e-595b-a8e9-27a534ef16c1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24454/N,brocade url,False
b67d9a9c-209c-55b7-8a2d-72d5074b17af,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000010275,referentienummer,False
b67d9a9c-209c-55b7-8a2d-72d5074b17af,LegacyInformation,1,brocade.id,tg:lhph:10808,brocade id,False
b67d9a9c-209c-55b7-8a2d-72d5074b17af,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10808/N,brocade url,False
52bbc28e-871e-5d9b-9829-3c9d81445473,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022365,referentienummer,False
52bbc28e-871e-5d9b-9829-3c9d81445473,LegacyInformation,1,brocade.id,tg:lhph:23391,brocade id,False
52bbc28e-871e-5d9b-9829-3c9d81445473,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23391/N,brocade url,False
f16bccb2-2272-5baa-8ddd-f2993cd3ac93,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000012133,referentienummer,False
f16bccb2-2272-5baa-8ddd-f2993cd3ac93,LegacyInformation,1,brocade.id,tg:lhph:12835,brocade id,False
f16bccb2-2272-5baa-8ddd-f2993cd3ac93,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12835/N,brocade url,False
6af651f8-b146-5db0-a931-29b0357e13ca,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000025410,referentienummer,False
6af651f8-b146-5db0-a931-29b0357e13ca,LegacyInformation,1,brocade.id,tg:lhph:26469,brocade id,False
6af651f8-b146-5db0-a931-29b0357e13ca,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26469/N,brocade url,False
2473b3b7-102c-5e24-8089-f900026b7836,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029993,referentienummer,False
2473b3b7-102c-5e24-8089-f900026b7836,LegacyInformation,1,brocade.id,tg:lhph:31085,brocade id,False
2473b3b7-102c-5e24-8089-f900026b7836,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31085/N,brocade url,False
b0ada7f6-40ce-55ee-a417-e80a9015712b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000035528,referentienummer,False
b0ada7f6-40ce-55ee-a417-e80a9015712b,LegacyInformation,1,brocade.id,tg:lhph:36740,brocade id,False
b0ada7f6-40ce-55ee-a417-e80a9015712b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36740/N,brocade url,False
527af1e5-228d-5453-a9ed-e5e36098eacc,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036633,referentienummer,False
527af1e5-228d-5453-a9ed-e5e36098eacc,LegacyInformation,1,brocade.id,tg:lhph:37852,brocade id,False
527af1e5-228d-5453-a9ed-e5e36098eacc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37852/N,brocade url,False
b1bc324b-4edd-5ad5-b535-0f573b7cb7a7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048781,referentienummer,False
