ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
8673ff4b-9220-5edc-8777-d5a8876bbc59,tg:lhob:191,e73_AnnotationsImmaterial,1,adm.note,Doos 7 / 10,Doos 7 / 10,Nederlands,remarks
604037e8-8a7e-5a12-88e4-08d91e1d670a,tg:lhob:165,e73_AnnotationsImmaterial,1,adm.note,Doos 5 / 5,Doos 5 / 5,Nederlands,remarks
807d1fa4-a90f-5284-81a1-aa30acf7bba9,tg:lhob:175,e73_AnnotationsImmaterial,1,adm.note,Doos 5 / 16,Doos 5 / 16,Nederlands,remarks
94bf5cb2-5d92-5c22-a8e7-c6d4c9f79eef,tg:lhob:97,e73_AnnotationsImmaterial,1,adm.note,Doos 2 /,Doos 2 /,Nederlands,remarks
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,e73_AnnotationsImmaterial,1,adm.note,Doos 9 / 6,Doos 9 / 6,Nederlands,remarks
d04d6f12-b361-5dc9-9072-33c4896dc250,tg:lhob:319,e73_AnnotationsImmaterial,1,adm.note,Doos 13 / 18,Doos 13 / 18,Nederlands,remarks
cd1ac1b1-71fa-5901-85b8-0109608d00a9,tg:lhob:261,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 40,Doos 11 / 40,Nederlands,remarks
38d219e6-0832-563c-9df7-067513768aac,tg:lhob:309,e73_AnnotationsImmaterial,1,adm.note,Doos 13 / 9,Doos 13 / 9,Nederlands,remarks
1bbe3e40-dd56-598f-a25d-262e4e247b86,tg:lhob:271,e73_AnnotationsImmaterial,1,adm.note,Doos 12 / 4,Doos 12 / 4,Nederlands,remarks
560e7a90-b839-5647-90aa-813078c9310b,tg:lhob:714,e73_AnnotationsImmaterial,1,adm.note,In verwerking,In verwerking,Nederlands,remarks
7029d28a-a083-542b-8406-a90c568f06ab,tg:lhob:141,e73_AnnotationsImmaterial,1,adm.note,Doos 4 / 8,Doos 4 / 8,Nederlands,remarks
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 13,Doos 11 / 13,Nederlands,remarks
68063590-95c5-5ec6-9f10-fd69b8b51b68,tg:lhob:227,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 6,Doos 11 / 6,Nederlands,remarks
e3f6e056-d25b-58ae-b4b4-cca975a8ef13,tg:lhob:255,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 35,Doos 11 / 35,Nederlands,remarks
d80cadcb-0479-54b6-a569-2ba22a8ec06c,tg:lhob:245,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 23,Doos 11 / 23,Nederlands,remarks
85da6c09-3c6d-540f-8eff-197f0c99b68f,tg:lhob:133,e73_AnnotationsImmaterial,1,adm.note,Doos 3 / 27,Doos 3 / 27,Nederlands,remarks
a027141a-ffad-5620-adb4-ce7b4525cf5f,tg:lhob:68,e73_AnnotationsImmaterial,1,adm.note,Doos 1 / 1,Doos 1 / 1,Nederlands,remarks
b552b3c8-3c49-5c0d-b859-afdf3ee6731b,tg:lhob:78,e73_AnnotationsImmaterial,1,adm.note,Doos 1 / 11,Doos 1 / 11,Nederlands,remarks
c53c116d-612a-5866-8156-f4e79a564a05,tg:lhob:394,e73_AnnotationsImmaterial,1,adm.note,Doos 15 / 38,Doos 15 / 38,Nederlands,remarks
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,e73_AnnotationsImmaterial,1,adm.note,Doos 15 / 26,Doos 15 / 26,Nederlands,remarks
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,e73_AnnotationsImmaterial,1,adm.note,Doos 13 / 12,Doos 13 / 12,Nederlands,remarks
56f69663-9f7c-52d9-9357-879ddc002097,tg:lhob:302,e73_AnnotationsImmaterial,1,adm.note,Doos 13 / 2,Doos 13 / 2,Nederlands,remarks
1f9c5b8c-a852-5d77-8ed5-637b9d2f6db9,tg:lhob:324,e73_AnnotationsImmaterial,1,adm.note,Doos 14 / 5,Doos 14 / 5,Nederlands,remarks
83258e3f-8d17-558c-83d2-c78267832032,tg:lhob:193,e73_AnnotationsImmaterial,1,adm.note,Doos 8 / 2,Doos 8 / 2,Nederlands,remarks
51d14ff3-417d-5acb-b57a-ec2871082d85,tg:lhob:183,e73_AnnotationsImmaterial,1,adm.note,Doos 7 / 2,Doos 7 / 2,Nederlands,remarks
ebcdcab7-100b-5f7b-9783-fd418784ee90,tg:lhob:71,e73_AnnotationsImmaterial,1,adm.note,Doos 1 / 3,Doos 1 / 3,Nederlands,remarks
8ae6f6c2-6493-57b1-9fc8-08b3b23cedb8,tg:lhob:297,e73_AnnotationsImmaterial,1,adm.note,Doos 12 / 25,Doos 12 / 25,Nederlands,remarks
901a5041-b16f-567e-b8e3-2e6e51230651,tg:lhob:13,e73_AnnotationsImmaterial,1,adm.note,In verwerking: Ruimte V2 A.,In verwerking: Ruimte V2 A.,Nederlands,remarks
96c8292a-ca37-5dce-b4d4-994081c5e898,tg:lhob:148,e73_AnnotationsImmaterial,1,adm.note,Doos 4 / 15,Doos 4 / 15,Nederlands,remarks
42f6290b-a696-5dc3-a692-36b9e0e67b51,tg:lhob:158,e73_AnnotationsImmaterial,1,adm.note,C 395 / V,C 395 / V,Nederlands,remarks
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_AnnotationsImmaterial,1,adm.note,Doos 14 / 36,Doos 14 / 36,Nederlands,remarks
878376c8-056e-5d6d-b0de-1f65d45905c9,tg:lhob:263,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 43,Doos 11 / 43,Nederlands,remarks
5a61ea94-31bc-52dd-a755-d066d29d47b9,tg:lhob:379,e73_AnnotationsImmaterial,1,adm.note,Doos 19 / 21,Doos 19 / 21,Nederlands,remarks
1add3b51-a3e2-5a22-9e74-1ac7aacacd33,tg:lhob:201,e73_AnnotationsImmaterial,1,adm.note,Doos 9 / 4,Doos 9 / 4,Nederlands,remarks
ee505759-223f-5451-aee7-5fc99aa8e4c5,tg:lhob:95,e73_AnnotationsImmaterial,1,adm.note,Doos 2 / 1,Doos 2 / 1,Nederlands,remarks
0d855a01-3e8a-56a8-9352-921e3cc58867,tg:lhob:182,e73_AnnotationsImmaterial,1,adm.note,Doos 7 / 1,Doos 7 / 1,Nederlands,remarks
01fcf987-aae1-5c65-b6df-aee3f3d3ccce,tg:lhob:192,e73_AnnotationsImmaterial,1,adm.note,Doos 8 / 1,Doos 8 / 1,Nederlands,remarks
1cf726b5-8db7-5c0c-bd9e-662639410d3c,tg:lhob:325,e73_AnnotationsImmaterial,1,adm.note,Doos 14 / 6,Doos 14 / 6,Nederlands,remarks
a15d77ac-2a35-5d4f-8e61-4c852f27bc5c,tg:lhob:159,e73_AnnotationsImmaterial,1,adm.note,Doos 4 / 26,Doos 4 / 26,Nederlands,remarks
87af7525-a00e-500b-a735-69ded74ebf52,tg:lhob:149,e73_AnnotationsImmaterial,1,adm.note,Doos 4 / 16,Doos 4 / 16,Nederlands,remarks
74b3bb6b-779a-50d6-a5f9-1e3852b52cab,tg:lhob:347,e73_AnnotationsImmaterial,1,adm.note,Doos 14 / 28,Doos 14 / 28,Nederlands,remarks
bf488e8e-0d36-5e38-8c12-df9cc968fa9f,tg:lhob:357,e73_AnnotationsImmaterial,1,adm.note,Doos 14 / 37,Doos 14 / 37,Nederlands,remarks
b8afcb4f-5eaf-51fa-a596-63ac0c2adcd6,tg:lhob:296,e73_AnnotationsImmaterial,1,adm.note,Doos 12 / 24,Doos 12 / 24,Nederlands,remarks
3518ee1c-75b6-54b2-a488-09cc1b56adce,tg:lhob:262,e73_AnnotationsImmaterial,1,adm.note,"Doos 11 / 41
","Doos 11 / 41
",Nederlands,remarks
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_AnnotationsImmaterial,1,adm.note,Doos 12 / 6,Doos 12 / 6,Nederlands,remarks
99477dc7-97b1-5bdb-a02e-74b53a0ba9d7,tg:lhob:84,e73_AnnotationsImmaterial,1,adm.note,Doos 1 / 14,Doos 1 / 14,Nederlands,remarks
1f5bc828-1571-526d-8f90-d50114b812c8,tg:lhob:94,e73_AnnotationsImmaterial,1,adm.note,Doos 1 / 23,Doos 1 / 23,Nederlands,remarks
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_AnnotationsImmaterial,1,adm.note,Doos 9 / 3,Doos 9 / 3,Nederlands,remarks
8e581ef4-eb3c-5004-be78-fa65214d73c3,tg:lhob:378,e73_AnnotationsImmaterial,1,adm.note,Doos 19 / 20,Doos 19 / 20,Nederlands,remarks
45f29949-22e4-531c-b065-fe437fc2ecce,tg:lhob:166,e73_AnnotationsImmaterial,1,adm.note,Doos 5 / 6,Doos 5 / 6,Nederlands,remarks
e902c14a-31d2-5c7d-94d7-a900aa85cf82,tg:lhob:176,e73_AnnotationsImmaterial,1,adm.note,Doos 6 / 3,Doos 6 / 3,Nederlands,remarks
ab80adc7-4b66-5b79-a8bc-4471573dbf72,tg:lhob:140,e73_AnnotationsImmaterial,1,adm.note,Doos 4 / 7,Doos 4 / 7,Nederlands,remarks
c4c251f0-92eb-5194-abef-c9620d4f2192,tg:lhob:150,e73_AnnotationsImmaterial,1,adm.note,Doos 4 / 17,Doos 4 / 17,Nederlands,remarks
59ab917d-da2b-5659-a9c5-525c5bb8702b,tg:lhob:715,e73_AnnotationsImmaterial,1,adm.note,In verwerking,In verwerking,Nederlands,remarks
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 5,Doos 11 / 5,Nederlands,remarks
eae32cb5-7d78-5b8c-8053-0ec6731f0a83,tg:lhob:236,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 14,Doos 11 / 14,Nederlands,remarks
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,e73_AnnotationsImmaterial,1,adm.note,Doos 15 / 27,Doos 15 / 27,Nederlands,remarks
95b1368a-87ee-58f0-a92e-fac8e00450bf,tg:lhob:395,e73_AnnotationsImmaterial,1,adm.note,Doos 15 / 39,Doos 15 / 39,Nederlands,remarks
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_AnnotationsImmaterial,1,adm.note,Doos 1 / 2,Doos 1 / 2,Nederlands,remarks
c0bdfe98-aca7-5c98-8490-dcf6db968f5e,tg:lhob:244,e73_AnnotationsImmaterial,1,adm.note,Doos 11 / 22,Doos 11 / 22,Nederlands,remarks
f4c829c8-d54e-511b-a9d6-9f8073b5073c,tg:lhob:24,e73_AnnotationsImmaterial,1,adm.note,Er is nog een vierde exemplaar van deze medaille met inschrijvingsnummer 63409,Er is nog een vierde exemplaar van deze medaille met inschrijvingsnummer 63409,Nederlands,remarks
84fe284b-bb3b-5415-89a7-4940cf6d2074,tg:lhob:361,e73_AnnotationsImmaterial,1,adm.note,Doos 15 / 3,Doos 15 / 3,Nederlands,remarks
b4520af0-7898-544a-9886-b5820c65ceeb,tg:lhob:303,e73_AnnotationsImmaterial,1,adm.note,Doos 13 / 3,Doos 13 / 3,Nederlands,remarks
5a59f20e-f376-5961-987c-4c1ac380bf47,tg:lhob:313,e73_AnnotationsImmaterial,1,adm.note,Doos 13 / 13,Doos 13 / 13,Nederlands,remarks
13e37524-f03c-591b-8dbf-7814a6fc95e2,tg:lhsc:31,e73_AnnotationsImmaterial,1,adm.note,tr:lh:1492 cf 28072,tr:lh:1492 cf 28072,Nederlands,remarks
b2d880a6-5fe2-56dd-9c45-26b83a820e58,tg:lhsc:1058,e73_AnnotationsImmaterial,1,adm.note,Dit beeld komt uit de persoonlijke collectie van Hugo Verriest en sierde diens interieur.,Dit beeld komt uit de persoonlijke collectie van Hugo Verriest en sierde diens interieur.,Nederlands,remarks
afa918e4-2af9-5440-a31e-0be0be4f8a86,tg:lhsc:657,e73_AnnotationsImmaterial,1,adm.note,"De datering van het beeld is op basis van een brief van Emiel Jespers van 28 april 1909, waarin hij schrijft dat de marmeren buste van Verspreeuwen helemaal af is.","De datering van het beeld is op basis van een brief van Emiel Jespers van 28 april 1909, waarin hij schrijft dat de marmeren buste van Verspreeuwen helemaal af is.",Nederlands,remarks
79b01f37-1ec8-5a37-8bc7-b2a072d69267,tg:lhsc:459,e73_AnnotationsImmaterial,1,adm.note,Het AMVC bezit een eerste exemplaar in brons.,Het AMVC bezit een eerste exemplaar in brons.,Nederlands,remarks
74bc179a-23ff-5896-8640-9b0ff0ce1ef4,tg:lhsc:1978,e73_AnnotationsImmaterial,1,adm.note,"Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière","Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière",Nederlands,remarks
8fecb54e-b545-5998-8a4b-34f4ffefa447,tg:lhsc:1224,e73_AnnotationsImmaterial,1,adm.note,"Maquette zoals het monument is uitgevoerd met de vier, twee aan twee
opgestelde figuren; de rechthoekige tombe ontbreekt. Van de maquette bleef
slechts een fragment bewaard.

AMVC","Maquette zoals het monument is uitgevoerd met de vier, twee aan twee
opgestelde figuren; de rechthoekige tombe ontbreekt. Van de maquette bleef
slechts een fragment bewaard.

AMVC",Nederlands,remarks
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,e73_AnnotationsImmaterial,1,adm.note,"Als succesauteur van het realistisch drama werd Nestor de Tière uitbundig
gevierd op zaterdag 27 en zondag 28 januari 1894. Meer dan 230 prominenten
namen deel aan het banket op 27 januari. Bij die gelegenheid kreeg hij als
blijvend aandenken dit bronzen beeld van Pieter Braecke aangeboden. Hij
ontving tevens het in houtskool getekend portret van Eugène Broerman, een
kunstvoorwerp van Willem Bataille en talrijke andere geschenken en hulde-
adressen. Op 28 januari werd hij bovendien nog vergast op een galavertoning
van _Roze Kate_ in de Vlaamse Schouwburg, met een huldiging door de Vlaamse
Toneelmaatschappijen.","Als succesauteur van het realistisch drama werd Nestor de Tière uitbundig
gevierd op zaterdag 27 en zondag 28 januari 1894. Meer dan 230 prominenten
namen deel aan het banket op 27 januari. Bij die gelegenheid kreeg hij als
blijvend aandenken dit bronzen beeld van Pieter Braecke aangeboden. Hij
ontving tevens het in houtskool getekend portret van Eugène Broerman, een
kunstvoorwerp van Willem Bataille en talrijke andere geschenken en hulde-
adressen. Op 28 januari werd hij bovendien nog vergast op een galavertoning
van _Roze Kate_ in de Vlaamse Schouwburg, met een huldiging door de Vlaamse
Toneelmaatschappijen.",Nederlands,remarks
324ed6e8-c0e4-5dc3-aa16-d18ceec2d2d6,tg:lhsc:53,e73_AnnotationsImmaterial,1,adm.note,Afgietsel van de marmeren buste,Afgietsel van de marmeren buste,Nederlands,remarks
29f98a5e-4430-5e93-90d8-050c9d245949,tg:lhsc:8056,e73_AnnotationsImmaterial,1,adm.note,Kunstenaar: Rick De Moor.,Kunstenaar: Rick De Moor.,Nederlands,remarks
34b2c347-1c0b-5e1c-bae2-10618082c3fd,tg:lhsc:414,e73_AnnotationsImmaterial,1,adm.note,"Dit is waarschijnlijk een afgietsel van de marmeren buste van Peter Benoit,
die tentoongesteld werd in 1885 op de Driejaarlijkse tentoonstelling voor
Schone Kunsten te Antwerpen.

Toen de muziekschool vanuit de Blindenstraat werd overgebracht naar het oud
lokaal van het atheneum op de Sint-Jacobsmarkt, boden de leraars hiervan aan
Peter Benoit zijn marmeren borstbeeld door Frans Joris gekapt aan. Deze
feestelijkheid had plaats te Antwerpen op 14 juni 1886. F. Jos Van den Branden
die er een toespraak hield ter ere van Benoit, had enkele dagen voor het feest
aan Frans Joris geschreven. Uit het antwoord van Joris (11.6.1886) bleek dat
deze inging op het verzoek én om het feest bij te wonen én om het borstbeeld,
reeds ter plaatse, op te frissen.

In 1907 stelt schepen Frans van Kuyck voor een 'plaasteren moulage van het
borstbeeld van Peter Benoit te laten vervaardigen en die moulage te plaatsen
in de Koninklijke Nederlandse Schouwburg in vervanging van het marmeren
borstbeeld, dat naar de Vlaamse Opera is overgebracht' (nota 16.10.1907, SA,
MA 4165). Op de zitting van 15.4.1910 besluit het CBS Frans Joris opdracht te
geven zes exemplaren in gips te vervaardigen naar het marmeren borstbeeld van
Peter Benoit. Ze waren bedoeld voor het Secretariaat, het Stadsarchief, de
Stadsbibliotheek, de Dienst voor Werken, de 3de directie en de KNS.","Dit is waarschijnlijk een afgietsel van de marmeren buste van Peter Benoit,
die tentoongesteld werd in 1885 op de Driejaarlijkse tentoonstelling voor
Schone Kunsten te Antwerpen.

Toen de muziekschool vanuit de Blindenstraat werd overgebracht naar het oud
lokaal van het atheneum op de Sint-Jacobsmarkt, boden de leraars hiervan aan
Peter Benoit zijn marmeren borstbeeld door Frans Joris gekapt aan. Deze
feestelijkheid had plaats te Antwerpen op 14 juni 1886. F. Jos Van den Branden
die er een toespraak hield ter ere van Benoit, had enkele dagen voor het feest
aan Frans Joris geschreven. Uit het antwoord van Joris (11.6.1886) bleek dat
deze inging op het verzoek én om het feest bij te wonen én om het borstbeeld,
reeds ter plaatse, op te frissen.

In 1907 stelt schepen Frans van Kuyck voor een 'plaasteren moulage van het
borstbeeld van Peter Benoit te laten vervaardigen en die moulage te plaatsen
in de Koninklijke Nederlandse Schouwburg in vervanging van het marmeren
borstbeeld, dat naar de Vlaamse Opera is overgebracht' (nota 16.10.1907, SA,
MA 4165). Op de zitting van 15.4.1910 besluit het CBS Frans Joris opdracht te
geven zes exemplaren in gips te vervaardigen naar het marmeren borstbeeld van
Peter Benoit. Ze waren bedoeld voor het Secretariaat, het Stadsarchief, de
Stadsbibliotheek, de Dienst voor Werken, de 3de directie en de KNS.",Nederlands,remarks
df8f5f2b-454c-5245-8212-bd02c7fe458f,tg:lhsc:9257,e73_AnnotationsImmaterial,1,adm.note,"Paneel werd vervaardigd voor de ""Experimentele poëzie-tentoonstelling"", die op zaterdag 9 januari 1960 opende in het Hessenhuis in Antwerpen, een initiatief van het ""Modernistisch Centrum"". Het gedicht en het kleefwerk is van Ben Klein. Jef Verheyen beschilderde het paneel monochroom in zilverkleur. Zie nota van Ben Klein in dossier K 471 / H.","Paneel werd vervaardigd voor de ""Experimentele poëzie-tentoonstelling"", die op zaterdag 9 januari 1960 opende in het Hessenhuis in Antwerpen, een initiatief van het ""Modernistisch Centrum"". Het gedicht en het kleefwerk is van Ben Klein. Jef Verheyen beschilderde het paneel monochroom in zilverkleur. Zie nota van Ben Klein in dossier K 471 / H.",Nederlands,remarks
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,e73_AnnotationsImmaterial,1,adm.note,"Beeld van Renaat Ramon, Lettercompositie met BARTOSIK, vervaardigd voor Michel Bartosik, laureaat van de _Trap-prijs_, uitgeloofd door het
gelijknamige tijdschrift, geleid door Tony Rombouts en Maris Bayar. Door
laureaat Michel Bartosik bij Maris Bayar nooit opgehaald.","Beeld van Renaat Ramon, Lettercompositie met BARTOSIK, vervaardigd voor Michel Bartosik, laureaat van de _Trap-prijs_, uitgeloofd door het
gelijknamige tijdschrift, geleid door Tony Rombouts en Maris Bayar. Door
laureaat Michel Bartosik bij Maris Bayar nooit opgehaald.",Nederlands,remarks
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_AnnotationsImmaterial,1,adm.note,Sukkeleer = Brussels voor sukkelaar.,Sukkeleer = Brussels voor sukkelaar.,Nederlands,remarks
b55be486-9895-503e-bfb0-c9b8a7b4435a,tg:lhsc:1190,e73_AnnotationsImmaterial,1,adm.note,K2 C Afficheruimte 2,K2 C Afficheruimte 2,Nederlands,remarks
67e61948-f05c-59fc-841b-23a767c0ebf6,tg:lhsc:1164,e73_AnnotationsImmaterial,1,adm.note,Het beeld is identiek aan het borstbeeld dat zich in de drinkzaal van de Vlaamse Schouwburg in Brussel bevindt. Het werd speciaal vervaardigd voor het Letterenhuis in 1935.,Het beeld is identiek aan het borstbeeld dat zich in de drinkzaal van de Vlaamse Schouwburg in Brussel bevindt. Het werd speciaal vervaardigd voor het Letterenhuis in 1935.,Nederlands,remarks
6e9fd2bc-a8a9-55e0-92e8-b08d7d9cf5fb,tg:lhsc:671,e73_AnnotationsImmaterial,1,adm.note,"Amand de Lattin zegt in zijn boek _Beroemde medeburgers_ dat deze buste een
afgietsel is van het standbeeld van Hiel te Schaarbeek. De onthulling van het
monument had aldaar plaats op 13 oktober 1907.","Amand de Lattin zegt in zijn boek _Beroemde medeburgers_ dat deze buste een
afgietsel is van het standbeeld van Hiel te Schaarbeek. De onthulling van het
monument had aldaar plaats op 13 oktober 1907.",Nederlands,remarks
ab54441d-8e7a-56b5-81a0-565c53554e9b,tg:lhsc:842,e73_AnnotationsImmaterial,1,adm.note,"Waarschijnlijk is dit het ontwerp voor het bronzen origineel (inschr.nr. 68389) dat door Strymans werd vervaardigd voor de tentoonstelling ""Lof van Antwerpen"" (1938)","Waarschijnlijk is dit het ontwerp voor het bronzen origineel (inschr.nr. 68389) dat door Strymans werd vervaardigd voor de tentoonstelling ""Lof van Antwerpen"" (1938)",Nederlands,remarks
b1660be2-fee1-58a4-9d08-a350791feba7,tg:lhsc:1984,e73_AnnotationsImmaterial,1,adm.note,"Marionet gemaakt voor het toneelstuk: ""Intérieur"", voor Avant- Garde groep ""Lumière","Marionet gemaakt voor het toneelstuk: ""Intérieur"", voor Avant- Garde groep ""Lumière",Nederlands,remarks
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,tg:lhsc:7366,e73_AnnotationsImmaterial,1,adm.note,"09-02-2007: Goed, opliggend vuil.","09-02-2007: Goed, opliggend vuil.",Nederlands,remarks
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,tg:lhsc:656,e73_AnnotationsImmaterial,1,adm.note,Afgietsel van het bronzen beeld (78225) met sokkel. De tekst op de voetplaat is overschilderd en daardoor gedeeltelijk onleesbaar.,Afgietsel van het bronzen beeld (78225) met sokkel. De tekst op de voetplaat is overschilderd en daardoor gedeeltelijk onleesbaar.,Nederlands,remarks
c13c3ee6-e2ef-5504-b04c-9272386aa314,tg:lhsc:448,e73_AnnotationsImmaterial,1,adm.note,"De maquette van de grafkapel van Jan Hammenecker werd door Jan van Puyenbroeck ontworpen in opdracht van het in 1933 opgerichte Jan Hammenecker-komiteit, dat hiervoor de nodige fondsen inzamelde. Het ontwerp werd uitgewerkt door architect J.S. van Gorp te Maastricht en gebouwd door Frans Hammenecker.","De maquette van de grafkapel van Jan Hammenecker werd door Jan van Puyenbroeck ontworpen in opdracht van het in 1933 opgerichte Jan Hammenecker-komiteit, dat hiervoor de nodige fondsen inzamelde. Het ontwerp werd uitgewerkt door architect J.S. van Gorp te Maastricht en gebouwd door Frans Hammenecker.",Nederlands,remarks
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,e73_AnnotationsImmaterial,1,adm.note,Het AMVC bezit een tweede exemplaar in bruin gepatineerd gips.,Het AMVC bezit een tweede exemplaar in bruin gepatineerd gips.,Nederlands,remarks
251a4c15-a4a5-52d9-99d1-ecd68f0039d9,tg:lhsc:1059,e73_AnnotationsImmaterial,1,adm.note,"Hermina Picqieur is het dochtertje van de oudeste zuster van Nestor de Tière, Hermina en Leopold Piqueur.","Hermina Picqieur is het dochtertje van de oudeste zuster van Nestor de Tière, Hermina en Leopold Piqueur.",Nederlands,remarks
353c748e-7678-56ee-89b3-8f9b99fa1947,tg:lhsc:52,e73_AnnotationsImmaterial,1,adm.note,"Werd bij Jan van Beers aangeboden bij zijn hulde op 27 september 1885.

Toen Jan van Beers in 1885 bekroond werd met de vijfjaarlijkse prijs voor
Nederlandse letterkunde en benoemd werd tot briefwisselend lid van de Kon.
Vlaamse Academie, wensten zijn vrienden en bewonderaars hem te Antwerpen een
passende hulde te brengen. Zo werd er dan een huldecomiteit samengesteld dat
besloot hem in marmer een borstbeeld aan te bieden dat Frans Joris van hem
vervaardigde. Dit beeld was eerder in gips getoond op de driejaarlijkse
tentoonstelling in het Kunstverbond te Antwerpen (geopend op 2 mei) en had
daar een aanzienlijk succes geoogst.","Werd bij Jan van Beers aangeboden bij zijn hulde op 27 september 1885.

Toen Jan van Beers in 1885 bekroond werd met de vijfjaarlijkse prijs voor
Nederlandse letterkunde en benoemd werd tot briefwisselend lid van de Kon.
Vlaamse Academie, wensten zijn vrienden en bewonderaars hem te Antwerpen een
passende hulde te brengen. Zo werd er dan een huldecomiteit samengesteld dat
besloot hem in marmer een borstbeeld aan te bieden dat Frans Joris van hem
vervaardigde. Dit beeld was eerder in gips getoond op de driejaarlijkse
tentoonstelling in het Kunstverbond te Antwerpen (geopend op 2 mei) en had
daar een aanzienlijk succes geoogst.",Nederlands,remarks
26cf34e8-e591-5d63-8a04-7cfa081a0df7,tg:lhsc:1706,e73_AnnotationsImmaterial,1,adm.note,"'L'amour menaçant' wordt dit beeldje genoemd, oftewel 'de dreigende Amor'. De
liefdesgod Amor is hier afgebeeld als een gevleugeld jongetje van een jaar of
zes. Het kind pakt met zijn linkerhand een pijl uit een koker maar de boog om
die liefdespijl mee af te schieten ontbreekt. Het jongetje maakt een heimelijk
gebaar, alsof hij de toeschouwer het zwijgen wil opleggen.

Het beeldje bevindt zich onderaan de trap op de 1ste verdieping in het Huis De
Beuckelaer.","'L'amour menaçant' wordt dit beeldje genoemd, oftewel 'de dreigende Amor'. De
liefdesgod Amor is hier afgebeeld als een gevleugeld jongetje van een jaar of
zes. Het kind pakt met zijn linkerhand een pijl uit een koker maar de boog om
die liefdespijl mee af te schieten ontbreekt. Het jongetje maakt een heimelijk
gebaar, alsof hij de toeschouwer het zwijgen wil opleggen.

Het beeldje bevindt zich onderaan de trap op de 1ste verdieping in het Huis De
Beuckelaer.",Nederlands,remarks
