ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,Archives,1,isad:lh:134387,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f7fa786d-1b95-5ecd-afc9-7ec60f579ffa"",""uri"":""/repositories/11/archival_objects/179557"",""id"":""isad:lh:134387"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/2342"",""resourceID"":""isad:lh:1126"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f7fa786d-1b95-5ecd-afc9-7ec60f579ffa
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,Archives,1,isad:lh:134780,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/499b732f-0d65-5580-aea9-1f84ece4c477"",""uri"":""/repositories/11/archival_objects/319073"",""id"":""isad:lh:134780"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Irène Raymakers"",""resourceArk"":""ark:/24970/x0/f58854ea-3ddc-54db-a93e-bbaf76edf0a2"",""resourceURI"":""/repositories/11/resources/4018"",""resourceID"":""isad:lh:1268"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/499b732f-0d65-5580-aea9-1f84ece4c477
2357f3bd-b04c-56e2-9590-1601a2d0c2cf,tg:lhob:282,Archives,1,isad:lh:134720,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/9a25b4c4-f34d-57b1-bccf-8cb4e979afa9"",""uri"":""/repositories/11/archival_objects/233925"",""id"":""isad:lh:134720"",""nameWithContext"":[""Voorwerpen""],""resourceName"":""Archief van Piet Janssens"",""resourceArk"":""ark:/24970/x0/f9317b04-2669-5c3c-9efd-a2e3e8b42e58"",""resourceURI"":""/repositories/11/resources/3004"",""resourceID"":""isad:lh:97589"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9a25b4c4-f34d-57b1-bccf-8cb4e979afa9
261373ab-9582-5215-8c8f-5ddc774996bc,tg:lhob:514,Archives,1,isad:lh:161151,"dlod={""name"":""Ex libris"",""ark"":""ark:/24970/x0/238527dd-e86b-5dd5-9c10-36c829147f3f"",""uri"":""/repositories/11/archival_objects/199302"",""id"":""isad:lh:161151"",""nameWithContext"":[""Werkstukken"",""Kunstwerken van Frans Dille""],""resourceName"":""Archief van Frans Dille"",""resourceArk"":""ark:/24970/x0/6cb3eea6-0eda-5f17-8dcd-83dc8e20f60d"",""resourceURI"":""/repositories/11/resources/2550"",""resourceID"":""isad:lh:3318"",""capacity"":""Ex libris"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/238527dd-e86b-5dd5-9c10-36c829147f3f
ec6aaa93-f55d-56e6-99a5-64728549e008,tg:lhob:144,Archives,1,isad:lh:123315,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/b3d81f61-6bfc-5a21-9fe0-de8441e1a1f8"",""uri"":""/repositories/11/archival_objects/311501"",""id"":""isad:lh:123315"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/3898"",""resourceID"":""isad:lh:23017"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b3d81f61-6bfc-5a21-9fe0-de8441e1a1f8
ed47729f-953f-5003-8a8c-db16fd9cf838,tg:lhob:451,Archives,1,isad:lh:154724,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/b03d20a9-f77d-534d-9fb5-15ab7b62035d"",""uri"":""/repositories/11/archival_objects/331003"",""id"":""isad:lh:154724"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Lodewijk Mortelmans"",""resourceArk"":""ark:/24970/x0/8f53fa3f-6551-5e66-bd8e-4ae7bbbcd219"",""resourceURI"":""/repositories/11/resources/4148"",""resourceID"":""isad:lh:1177"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b03d20a9-f77d-534d-9fb5-15ab7b62035d
7e7eaaa2-8ae0-5556-b484-e7c0da8a6387,tg:lhob:152,Archives,1,isad:lh:134285,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/825baefd-2dd8-5e59-af10-0851bb725702"",""uri"":""/repositories/11/archival_objects/228540"",""id"":""isad:lh:134285"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan Bols"",""resourceArk"":""ark:/24970/x0/0e41e6a3-c140-5a64-ac57-416bcab1e4ed"",""resourceURI"":""/repositories/11/resources/2938"",""resourceID"":""isad:lh:817"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/825baefd-2dd8-5e59-af10-0851bb725702
f7f6ceb8-fa62-5dcf-9590-6f1e05750a39,tg:lhob:502,Archives,1,isad:lh:134769,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/016c4522-0c16-5b94-b531-a43025fff330"",""uri"":""/repositories/11/archival_objects/233588"",""id"":""isad:lh:134769"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/2990"",""resourceID"":""isad:lh:1569"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/016c4522-0c16-5b94-b531-a43025fff330
d1a3ea5b-98c7-5670-8d8b-e0e98ca3acba,tg:lhob:693,Archives,1,isad:lh:134288,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/e4243664-6339-5fd0-96f1-942171cdc692"",""uri"":""/repositories/11/archival_objects/318978"",""id"":""isad:lh:134288"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Edward Keurvels"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/4012"",""resourceID"":""isad:lh:552"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e4243664-6339-5fd0-96f1-942171cdc692
50ec8d66-30ea-5ccd-8b1b-cb6d14641ff4,tg:lhob:369,Archives,1,isad:lh:134709,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/a3cb29d2-a17d-5352-80df-684717cc48f4"",""uri"":""/repositories/11/archival_objects/298324"",""id"":""isad:lh:134709"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3cb29d2-a17d-5352-80df-684717cc48f4
671568d3-3a93-5f92-aee7-801871fae924,tg:lhob:739,Archives,1,isad:lh:134693,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f669233e-70af-5251-988f-38da0c071f4d"",""uri"":""/repositories/11/archival_objects/186405"",""id"":""isad:lh:134693"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f669233e-70af-5251-988f-38da0c071f4d
eef96846-5827-5b44-a511-757e259f965b,tg:lhob:386,Archives,1,isad:lh:134709,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/a3cb29d2-a17d-5352-80df-684717cc48f4"",""uri"":""/repositories/11/archival_objects/298324"",""id"":""isad:lh:134709"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3cb29d2-a17d-5352-80df-684717cc48f4
0dc84960-8be2-55e3-b92a-006d87e2ab7c,tg:lhob:105,Archives,1,isad:lh:134438,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/1a58b718-beba-5070-91b8-1891b0b538e1"",""uri"":""/repositories/11/archival_objects/317599"",""id"":""isad:lh:134438"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Danny de Laet"",""resourceArk"":""ark:/24970/x0/30497b4c-c47d-5f8e-af8b-31242da8b96a"",""resourceURI"":""/repositories/11/resources/3987"",""resourceID"":""isad:lh:92059"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1a58b718-beba-5070-91b8-1891b0b538e1
c22f879e-9ad3-5c38-a0d9-e566a793d403,tg:lhob:410,Archives,1,isad:lh:141528,"dlod={""name"":""Poppen"",""ark"":""ark:/24970/x0/23367def-0b6b-534c-81fc-e1ec8c638f86"",""uri"":""/repositories/11/archival_objects/193612"",""id"":""isad:lh:141528"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Poppenteater Joris Jozef"",""resourceArk"":""ark:/24970/x0/2ccc563c-bc3b-56c6-9c31-b22191c60efc"",""resourceURI"":""/repositories/11/resources/2464"",""resourceID"":""isad:lh:141525"",""capacity"":""Poppen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/23367def-0b6b-534c-81fc-e1ec8c638f86
641a782f-ada1-50b8-9a4d-ee7b4fbd16bf,tg:lhob:257,Archives,1,isad:lh:134703,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/ba0a7dee-90da-5bf1-b9ae-864496c1734b"",""uri"":""/repositories/11/archival_objects/274854"",""id"":""isad:lh:134703"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Anton van de Velde"",""resourceArk"":""ark:/24970/x0/0776ea70-9b5a-5cfe-8f5e-58cfe313940a"",""resourceURI"":""/repositories/11/resources/3522"",""resourceID"":""isad:lh:4336"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ba0a7dee-90da-5bf1-b9ae-864496c1734b
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,Archives,1,isad:lh:134765,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/478ec289-65a9-5bc3-b4c6-b91afabfecb0"",""uri"":""/repositories/11/archival_objects/207867"",""id"":""isad:lh:134765"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van August Snieders"",""resourceArk"":""ark:/24970/x0/7c33d2a1-378d-59e2-8c9d-8bb1ddb31c70"",""resourceURI"":""/repositories/11/resources/2702"",""resourceID"":""isad:lh:4992"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/478ec289-65a9-5bc3-b4c6-b91afabfecb0
8673ff4b-9220-5edc-8777-d5a8876bbc59,tg:lhob:191,Archives,1,isad:lh:134679,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/8826a187-5308-5055-8578-e4d02701411a"",""uri"":""/repositories/11/archival_objects/329588"",""id"":""isad:lh:134679"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/2125"",""resourceID"":""isad:lh:539"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8826a187-5308-5055-8578-e4d02701411a
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,Archives,1,isad:lh:134344,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c0abfa16-28ae-5c7c-9228-d486ef470ba5"",""uri"":""/repositories/11/archival_objects/194942"",""id"":""isad:lh:134344"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan van Nijlen"",""resourceArk"":""ark:/24970/x0/8d53a8ff-03f4-5787-9521-7a18ff41fa02"",""resourceURI"":""/repositories/11/resources/2484"",""resourceID"":""isad:lh:4847"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c0abfa16-28ae-5c7c-9228-d486ef470ba5
59ab917d-da2b-5659-a9c5-525c5bb8702b,tg:lhob:715,Archives,1,isad:lh:148559,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/5d8b8e36-3b22-5d0d-a2ff-a329c9dc0905"",""uri"":""/repositories/11/archival_objects/204934"",""id"":""isad:lh:148559"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Diane Broeckhoven"",""resourceArk"":""ark:/24970/x0/1d8ca3f8-c721-5bd1-834d-d4980d81d97e"",""resourceURI"":""/repositories/11/resources/2659"",""resourceID"":""isad:lh:145994"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5d8b8e36-3b22-5d0d-a2ff-a329c9dc0905
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,Archives,1,isad:lh:134703,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/ba0a7dee-90da-5bf1-b9ae-864496c1734b"",""uri"":""/repositories/11/archival_objects/274854"",""id"":""isad:lh:134703"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Anton van de Velde"",""resourceArk"":""ark:/24970/x0/0776ea70-9b5a-5cfe-8f5e-58cfe313940a"",""resourceURI"":""/repositories/11/resources/3522"",""resourceID"":""isad:lh:4336"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ba0a7dee-90da-5bf1-b9ae-864496c1734b
7ed20e84-50e4-546b-84f2-3e449aee92b4,tg:lhob:129,Archives,1,isad:lh:134506,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/6313410c-3f27-5ee2-94db-2526a2cf9ba1"",""uri"":""/repositories/11/archival_objects/225717"",""id"":""isad:lh:134506"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Frits Sano"",""resourceArk"":""ark:/24970/x0/4188a71b-f11e-5bf7-8342-8124a4f726b7"",""resourceURI"":""/repositories/11/resources/2921"",""resourceID"":""isad:lh:433"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6313410c-3f27-5ee2-94db-2526a2cf9ba1
ebcdcab7-100b-5f7b-9783-fd418784ee90,tg:lhob:71,Archives,1,isad:lh:134292,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/2387af41-93ed-599b-98d9-0f8dc0e5ca8f"",""uri"":""/repositories/11/archival_objects/236196"",""id"":""isad:lh:134292"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Julius J.B. Schrey"",""resourceArk"":""ark:/24970/x0/2f9e6e01-35d3-5f17-8ac5-4a7c01f235d7"",""resourceURI"":""/repositories/11/resources/3060"",""resourceID"":""isad:lh:94035"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2387af41-93ed-599b-98d9-0f8dc0e5ca8f
ca513b40-9410-5598-9890-922187921ccd,tg:lhob:216,Archives,1,isad:lh:134693,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f669233e-70af-5251-988f-38da0c071f4d"",""uri"":""/repositories/11/archival_objects/186405"",""id"":""isad:lh:134693"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f669233e-70af-5251-988f-38da0c071f4d
f351ec48-09e5-5ae5-863a-929f1990031b,tg:lhob:353,Archives,1,isad:lh:134493,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/26d23f39-3091-51fc-bc49-41232da30bec"",""uri"":""/repositories/11/archival_objects/180273"",""id"":""isad:lh:134493"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Charel Janssens"",""resourceArk"":""ark:/24970/x0/cfa72200-4f54-5961-80fb-a2529be8527e"",""resourceURI"":""/repositories/11/resources/2346"",""resourceID"":""isad:lh:52721"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/26d23f39-3091-51fc-bc49-41232da30bec
845c0e30-9370-5f69-b807-060165902df0,tg:lhob:88,Archives,1,isad:lh:134285,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/825baefd-2dd8-5e59-af10-0851bb725702"",""uri"":""/repositories/11/archival_objects/228540"",""id"":""isad:lh:134285"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan Bols"",""resourceArk"":""ark:/24970/x0/0e41e6a3-c140-5a64-ac57-416bcab1e4ed"",""resourceURI"":""/repositories/11/resources/2938"",""resourceID"":""isad:lh:817"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/825baefd-2dd8-5e59-af10-0851bb725702
1dc939e0-a4a8-5c82-9fb5-734db3822a7e,tg:lhob:304,Archives,1,isad:lh:134757,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/66bda305-3927-5139-afaf-c48623135941"",""uri"":""/repositories/11/archival_objects/183831"",""id"":""isad:lh:134757"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/2352"",""resourceID"":""isad:lh:620"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/66bda305-3927-5139-afaf-c48623135941
9f5bd813-78bc-5ee9-b7d5-30ab38389bdb,tg:lhob:492,Archives,1,isad:lh:134780,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/499b732f-0d65-5580-aea9-1f84ece4c477"",""uri"":""/repositories/11/archival_objects/319073"",""id"":""isad:lh:134780"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Irène Raymakers"",""resourceArk"":""ark:/24970/x0/f58854ea-3ddc-54db-a93e-bbaf76edf0a2"",""resourceURI"":""/repositories/11/resources/4018"",""resourceID"":""isad:lh:1268"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/499b732f-0d65-5580-aea9-1f84ece4c477
6e4bf2ec-2474-52d3-b70a-0e385bf0c612,tg:lhob:168,Archives,1,isad:lh:134459,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/98050e53-ead4-5f80-aa20-fdfe06844103"",""uri"":""/repositories/11/archival_objects/229762"",""id"":""isad:lh:134459"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Roger Avermaete"",""resourceArk"":""ark:/24970/x0/aadb1e20-a943-5fa3-9f77-0230c74c84c1"",""resourceURI"":""/repositories/11/resources/2956"",""resourceID"":""isad:lh:1004"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/98050e53-ead4-5f80-aa20-fdfe06844103
99a8b7d2-f342-5f1d-801b-c5517d0019fc,tg:lhob:186,Archives,1,isad:lh:134678,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/86aade11-a05f-5269-aed7-c84b676d40b3"",""uri"":""/repositories/11/archival_objects/328694"",""id"":""isad:lh:134678"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Reimond Stijns"",""resourceArk"":""ark:/24970/x0/8212b20d-c737-5780-9884-df981eceed64"",""resourceURI"":""/repositories/11/resources/4128"",""resourceID"":""isad:lh:661"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86aade11-a05f-5269-aed7-c84b676d40b3
95cf0333-e8ec-5607-aa9c-e7b3a164c8db,tg:lhob:169,Archives,1,isad:lh:134662,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c17c3609-4e26-5953-88ff-030f4571c57c"",""uri"":""/repositories/11/archival_objects/168914"",""id"":""isad:lh:134662"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Domien Sleeckx"",""resourceArk"":""ark:/24970/x0/223f400b-63b9-5168-aa90-1975d6336d81"",""resourceURI"":""/repositories/11/resources/2115"",""resourceID"":""isad:lh:510"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c17c3609-4e26-5953-88ff-030f4571c57c
d432abaa-0d2a-5b2d-b833-1b43c319ff9d,tg:lhob:240,Archives,1,isad:lh:134698,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/80f2b21f-bb15-5323-bbb2-b5636a5b5ba1"",""uri"":""/repositories/11/archival_objects/205751"",""id"":""isad:lh:134698"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Karel van de Woestijne"",""resourceArk"":""ark:/24970/x0/22848df6-4cec-5a42-9868-b4ee21b40291"",""resourceURI"":""/repositories/11/resources/2670"",""resourceID"":""isad:lh:179"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/80f2b21f-bb15-5323-bbb2-b5636a5b5ba1
83665aba-876d-549a-987e-c7e0820cb4c4,tg:lhob:305,Archives,1,isad:lh:134709,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/a3cb29d2-a17d-5352-80df-684717cc48f4"",""uri"":""/repositories/11/archival_objects/298324"",""id"":""isad:lh:134709"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3cb29d2-a17d-5352-80df-684717cc48f4
5b79a7ce-de7c-572b-a13d-c2c424a166bc,tg:lhob:89,Archives,1,isad:lh:134387,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f7fa786d-1b95-5ecd-afc9-7ec60f579ffa"",""uri"":""/repositories/11/archival_objects/179557"",""id"":""isad:lh:134387"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/2342"",""resourceID"":""isad:lh:1126"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f7fa786d-1b95-5ecd-afc9-7ec60f579ffa
1dbbe321-c649-56e3-8084-a3a9d901b255,tg:lhob:217,Archives,1,isad:lh:134693,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f669233e-70af-5251-988f-38da0c071f4d"",""uri"":""/repositories/11/archival_objects/186405"",""id"":""isad:lh:134693"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f669233e-70af-5251-988f-38da0c071f4d
9570aca6-17c6-5cac-9408-e5aaf6637804,tg:lhob:352,Archives,1,isad:lh:134590,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/d61c7418-76f0-56d9-91a9-773af491a00c"",""uri"":""/repositories/11/archival_objects/204908"",""id"":""isad:lh:134590"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Angela Dosfel-Tysmans"",""resourceArk"":""ark:/24970/x0/72b95b09-ed85-5088-b0f6-c83990e4a8f6"",""resourceURI"":""/repositories/11/resources/2656"",""resourceID"":""isad:lh:73565"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d61c7418-76f0-56d9-91a9-773af491a00c
bca63b67-e83b-56b5-a207-b543450711dd,tg:lhob:128,Archives,1,isad:lh:134493,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/26d23f39-3091-51fc-bc49-41232da30bec"",""uri"":""/repositories/11/archival_objects/180273"",""id"":""isad:lh:134493"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Charel Janssens"",""resourceArk"":""ark:/24970/x0/cfa72200-4f54-5961-80fb-a2529be8527e"",""resourceURI"":""/repositories/11/resources/2346"",""resourceID"":""isad:lh:52721"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/26d23f39-3091-51fc-bc49-41232da30bec
1add3b51-a3e2-5a22-9e74-1ac7aacacd33,tg:lhob:201,Archives,1,isad:lh:134494,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/6d42a548-36ff-5c89-89bf-48ff255bfb88"",""uri"":""/repositories/11/archival_objects/201114"",""id"":""isad:lh:134494"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Frans van Cuyck"",""resourceArk"":""ark:/24970/x0/4d6b2a54-5852-5187-9ba4-888d7ab67f1b"",""resourceURI"":""/repositories/11/resources/2594"",""resourceID"":""isad:lh:2042"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d42a548-36ff-5c89-89bf-48ff255bfb88
