ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
99003766-9415-5d2b-98e7-d79b7807c2bb,tg:mpmak:15,Archives,1,isad:mpm:245,"dlod={""suggest"":[""Arbeidsreglementen van de drukkerij""],""name"":""Arbeidsreglementen van de drukkerij"",""ark"":""ark:/11975/x0/31820dc6-da01-5d94-acc8-0c80648912e4"",""uri"":""/repositories/10/archival_objects/296547"",""id"":""isad:mpm:245"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Arbeidsreglementen van de drukkerij"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/31820dc6-da01-5d94-acc8-0c80648912e4
c6639cbf-e5cc-59e4-878e-a4e663509ddf,tg:mpmak:264,Archives,1,isad:mpm:361,"dlod={""suggest"":[""Beheer van de aandelenportefeuille""],""name"":""Beheer van de aandelenportefeuille"",""ark"":""ark:/11975/x0/99a5463e-a017-53e6-863e-13e2eeb5d012"",""uri"":""/repositories/10/archival_objects/296625"",""id"":""isad:mpm:361"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Beheer van de aandelenportefeuille"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/99a5463e-a017-53e6-863e-13e2eeb5d012
d93b8ab1-4828-51a0-8c3f-57b95c7ad281,tg:mpmak:321,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
63d5195a-beaf-59c1-9f6e-2c25a0193b69,tg:mpmak:272,Archives,1,isad:mpm:238,"dlod={""suggest"":[""Algemene werking""],""name"":""Algemene werking"",""ark"":""ark:/11975/x0/afbd67bf-59c7-5714-abfd-458a84c5cd23"",""uri"":""/repositories/10/archival_objects/296539"",""id"":""isad:mpm:238"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Algemene werking"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/afbd67bf-59c7-5714-abfd-458a84c5cd23
1a165255-ed21-5e9b-9272-dab7bc7ac3cd,tg:mpmak:337,Archives,1,isad:mpm:567,"dlod={""suggest"":[""Kwitanties en rekeningen""],""name"":""Kwitanties en rekeningen"",""ark"":""ark:/11975/x0/ba4453ca-89fa-5dab-951a-da4a21bc1827"",""uri"":""/repositories/10/archival_objects/296601"",""id"":""isad:mpm:567"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Kwitanties en rekeningen"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/ba4453ca-89fa-5dab-951a-da4a21bc1827
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,Archives,1,isad:mpm:256,"dlod={""suggest"":[""Lettergieters""],""name"":""Lettergieters"",""ark"":""ark:/11975/x0/c9b2320a-8aa2-51aa-a3a9-1ad1406856ad"",""uri"":""/repositories/10/archival_objects/296561"",""id"":""isad:mpm:256"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Lettergieters"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/c9b2320a-8aa2-51aa-a3a9-1ad1406856ad
ecc8a14b-d4cd-573e-b6be-b229505ada0e,tg:mpmak:225,Archives,1,isad:mpm:338,"dlod={""suggest"":[""Map B: familie Moretus""],""name"":""Map B: familie Moretus"",""ark"":""ark:/11975/x0/044d5355-395a-5b24-b0f7-314811fdecdb"",""uri"":""/repositories/10/archival_objects/296482"",""id"":""isad:mpm:338"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Map B: familie Moretus"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/044d5355-395a-5b24-b0f7-314811fdecdb
749b8421-fd73-568b-8618-aa24cd5c47d6,tg:mpmak:177,Archives,1,isad:mpm:333,"dlod={""suggest"":[""Ingekomen rekening-couranten""],""name"":""Ingekomen rekening-couranten"",""ark"":""ark:/11975/x0/6f9ef84c-fd8e-5d4c-b456-e73f0bb0bc36"",""uri"":""/repositories/10/archival_objects/296533"",""id"":""isad:mpm:333"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Ingekomen rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/6f9ef84c-fd8e-5d4c-b456-e73f0bb0bc36
0271fa34-0f33-5df4-b297-36053f62a2cc,tg:mpmak:198,Archives,1,isad:mpm:333,"dlod={""suggest"":[""Ingekomen rekening-couranten""],""name"":""Ingekomen rekening-couranten"",""ark"":""ark:/11975/x0/6f9ef84c-fd8e-5d4c-b456-e73f0bb0bc36"",""uri"":""/repositories/10/archival_objects/296533"",""id"":""isad:mpm:333"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Ingekomen rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/6f9ef84c-fd8e-5d4c-b456-e73f0bb0bc36
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,Archives,1,isad:mpm:556,"dlod={""suggest"":[""Rekeningen voor de verzending van boeken""],""name"":""Rekeningen voor de verzending van boeken"",""ark"":""ark:/11975/x0/fbc1e9e3-380e-52fc-8f0e-a65ff717b809"",""uri"":""/repositories/10/archival_objects/296509"",""id"":""isad:mpm:556"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Rekeningen voor de verzending van boeken"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/fbc1e9e3-380e-52fc-8f0e-a65ff717b809
37dd6344-9543-5f34-ad03-51cf572ac425,tg:mpmak:120,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,Archives,1,isad:mpm:327,"dlod={""suggest"":[""Ingekomen facturen""],""name"":""Ingekomen facturen"",""ark"":""ark:/11975/x0/56ffa028-a0bd-5998-af97-fbd54e7b53e5"",""uri"":""/repositories/10/archival_objects/276512"",""id"":""isad:mpm:327"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Archief van Tessaro"",""resourceArk"":""ark:/11975/x0/7ba5d8a9-0b05-5d43-b02f-8eb1a4f2ae9a"",""resourceURI"":""/repositories/10/resources/3567"",""resourceID"":""isad:mpm:319"",""capacity"":""Ingekomen facturen"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/56ffa028-a0bd-5998-af97-fbd54e7b53e5
b5b729c5-f218-5453-a79f-84afbfdda2bb,tg:mpmak:209,Archives,1,isad:mpm:339,"dlod={""suggest"":[""Map C: verwante families""],""name"":""Map C: verwante families"",""ark"":""ark:/11975/x0/7ffbd662-f241-5087-83b6-02f088c02a59"",""uri"":""/repositories/10/archival_objects/296483"",""id"":""isad:mpm:339"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Map C: verwante families"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/7ffbd662-f241-5087-83b6-02f088c02a59
ccf78873-9ef3-5cc0-b244-0ac80ca716ec,tg:mpmak:136,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
1f6cb453-1415-58f6-b857-980d4e2162d5,tg:mpmak:81,Archives,1,isad:mpm:245,"dlod={""suggest"":[""Arbeidsreglementen van de drukkerij""],""name"":""Arbeidsreglementen van de drukkerij"",""ark"":""ark:/11975/x0/31820dc6-da01-5d94-acc8-0c80648912e4"",""uri"":""/repositories/10/archival_objects/296547"",""id"":""isad:mpm:245"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Arbeidsreglementen van de drukkerij"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/31820dc6-da01-5d94-acc8-0c80648912e4
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,Archives,1,isad:mpm:205,"dlod={""suggest"":[""Drukkersprivileges""],""name"":""Drukkersprivileges"",""ark"":""ark:/11975/x0/f5146c7c-8bcf-5e0b-bbe0-ac565915536d"",""uri"":""/repositories/10/archival_objects/296568"",""id"":""isad:mpm:205"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Drukkersprivileges"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/f5146c7c-8bcf-5e0b-bbe0-ac565915536d
98e898ec-f28e-590f-ad3b-e50f54a0c6b0,tg:mpmak:39,Archives,1,isad:mpm:238,"dlod={""suggest"":[""Algemene werking""],""name"":""Algemene werking"",""ark"":""ark:/11975/x0/afbd67bf-59c7-5714-abfd-458a84c5cd23"",""uri"":""/repositories/10/archival_objects/296539"",""id"":""isad:mpm:238"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Algemene werking"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/afbd67bf-59c7-5714-abfd-458a84c5cd23
0f493084-ee4f-58b2-bcf5-89415d331ea9,tg:mpmak:161,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,Archives,1,isad:mpm:339,"dlod={""suggest"":[""Map C: verwante families""],""name"":""Map C: verwante families"",""ark"":""ark:/11975/x0/7ffbd662-f241-5087-83b6-02f088c02a59"",""uri"":""/repositories/10/archival_objects/296483"",""id"":""isad:mpm:339"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Map C: verwante families"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/7ffbd662-f241-5087-83b6-02f088c02a59
5bb7db1b-2f7e-5773-9d19-e898649120e3,tg:mpmak:116,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,Archives,1,isad:mpm:299,"dlod={""suggest"":[""Bedrijfsarchief van Henri François Schilders en Sibilla Bosschaert""],""name"":""Bedrijfsarchief van Henri François Schilders en Sibilla Bosschaert"",""ark"":""ark:/11975/x0/418899b1-7fc2-5f61-a0b5-67199c03d475"",""uri"":""/repositories/10/archival_objects/299614"",""id"":""isad:mpm:299"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Bedrijfsarchief van Henri François Schilders en Sibilla Bosschaert"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/418899b1-7fc2-5f61-a0b5-67199c03d475
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,Archives,1,isad:mpm:556,"dlod={""suggest"":[""Rekeningen voor de verzending van boeken""],""name"":""Rekeningen voor de verzending van boeken"",""ark"":""ark:/11975/x0/fbc1e9e3-380e-52fc-8f0e-a65ff717b809"",""uri"":""/repositories/10/archival_objects/296509"",""id"":""isad:mpm:556"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Rekeningen voor de verzending van boeken"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/fbc1e9e3-380e-52fc-8f0e-a65ff717b809
c8b7f424-4a03-5982-af2c-209424b68d8e,tg:mpmak:19,Archives,1,isad:mpm:253,"dlod={""suggest"":[""Reglementen en bestuurszaken van de ziekenbus""],""name"":""Reglementen en bestuurszaken van de ziekenbus"",""ark"":""ark:/11975/x0/6dfc0f99-6bbd-521e-9d46-6dbf59665dee"",""uri"":""/repositories/10/archival_objects/296556"",""id"":""isad:mpm:253"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Reglementen en bestuurszaken van de ziekenbus"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/6dfc0f99-6bbd-521e-9d46-6dbf59665dee
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,Archives,1,isad:mpm:333,"dlod={""suggest"":[""Ingekomen rekening-couranten""],""name"":""Ingekomen rekening-couranten"",""ark"":""ark:/11975/x0/6f9ef84c-fd8e-5d4c-b456-e73f0bb0bc36"",""uri"":""/repositories/10/archival_objects/296533"",""id"":""isad:mpm:333"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Ingekomen rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/6f9ef84c-fd8e-5d4c-b456-e73f0bb0bc36
bb9657ac-9605-5fd4-b8f5-e7af1ea137e9,tg:mpmak:291,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,Archives,1,isad:mpm:338,"dlod={""suggest"":[""Map B: familie Moretus""],""name"":""Map B: familie Moretus"",""ark"":""ark:/11975/x0/044d5355-395a-5b24-b0f7-314811fdecdb"",""uri"":""/repositories/10/archival_objects/296482"",""id"":""isad:mpm:338"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Map B: familie Moretus"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/044d5355-395a-5b24-b0f7-314811fdecdb
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,Archives,1,isad:mpm:284,"dlod={""suggest"":[""Vrachtbrieven""],""name"":""Vrachtbrieven"",""ark"":""ark:/11975/x0/e2d46aba-ddd1-5d85-89fa-a9072085ada1"",""uri"":""/repositories/10/archival_objects/296519"",""id"":""isad:mpm:284"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Vrachtbrieven"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/e2d46aba-ddd1-5d85-89fa-a9072085ada1
09036f08-b9e0-5440-859a-5427d5339352,tg:mpmak:100,Archives,1,isad:mpm:328,"dlod={""suggest"":[""Afschriften van uitgaande facturen""],""name"":""Afschriften van uitgaande facturen"",""ark"":""ark:/11975/x0/8d175429-531f-545e-8f83-b2e1228b56a3"",""uri"":""/repositories/10/archival_objects/276513"",""id"":""isad:mpm:328"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Archief van Tessaro"",""resourceArk"":""ark:/11975/x0/7ba5d8a9-0b05-5d43-b02f-8eb1a4f2ae9a"",""resourceURI"":""/repositories/10/resources/3567"",""resourceID"":""isad:mpm:319"",""capacity"":""Afschriften van uitgaande facturen"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/8d175429-531f-545e-8f83-b2e1228b56a3
3c65eeee-cddb-579f-b9c6-4659d09b03b9,tg:mpmak:317,Archives,1,isad:mpm:334,"dlod={""suggest"":[""Afschriften en concepten van uitgaande rekening-couranten""],""name"":""Afschriften en concepten van uitgaande rekening-couranten"",""ark"":""ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d"",""uri"":""/repositories/10/archival_objects/296534"",""id"":""isad:mpm:334"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Afschriften en concepten van uitgaande rekening-couranten"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/35f9f09f-ba76-509b-b868-6bceea05751d
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,Archives,1,isad:mpm:351,"dlod={""suggest"":[""Processtukken""],""name"":""Processtukken"",""ark"":""ark:/11975/x0/9e51eedc-83cb-5b72-af78-7d73b4f66b0c"",""uri"":""/repositories/10/archival_objects/296585"",""id"":""isad:mpm:351"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Processtukken"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/9e51eedc-83cb-5b72-af78-7d73b4f66b0c
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,Archives,1,isad:mpm:245,"dlod={""suggest"":[""Arbeidsreglementen van de drukkerij""],""name"":""Arbeidsreglementen van de drukkerij"",""ark"":""ark:/11975/x0/31820dc6-da01-5d94-acc8-0c80648912e4"",""uri"":""/repositories/10/archival_objects/296547"",""id"":""isad:mpm:245"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Arbeidsreglementen van de drukkerij"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/31820dc6-da01-5d94-acc8-0c80648912e4
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,Archives,1,isad:mpm:302,"dlod={""suggest"":[""Verkoop van boeken op de Buchmesse""],""name"":""Verkoop van boeken op de Buchmesse"",""ark"":""ark:/11975/x0/c658ffc0-d1ce-5629-b97d-29c24133c544"",""uri"":""/repositories/10/archival_objects/296511"",""id"":""isad:mpm:302"",""nameWithContext"":[""level1"",""level2"",""level3""],""resourceName"":""Plantin- archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/3765"",""resourceID"":""isad:mpm:22"",""capacity"":""Verkoop van boeken op de Buchmesse"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/c658ffc0-d1ce-5629-b97d-29c24133c544
