ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
72f54f3f-a150-5694-a12e-a01c8b274310,tg:lhaq:6874,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.","**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.",Nederlands,remarks
fd164bc6-f0b2-55ba-bd3d-208c01a24b72,tg:lhaq:6890,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels","**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels",Nederlands,remarks
157d4c7f-ec23-56fd-b09d-85ce72434e7e,tg:lhaq:8698,e73_AnnotationsImmaterial,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
1494c5cd-f240-50f2-a41c-3f9d75e67e2b,tg:lhaq:6880,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, 99ste speeljaar, november 1951.","**Opvoering:** KNS van Antwerpen, 99ste speeljaar, november 1951.",Nederlands,remarks
8a1adb80-fb4f-521e-adf6-4b3182d01e44,tg:lhaq:9135,e73_AnnotationsImmaterial,1,adm.note,"Decorontwerp uit map: ""Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"".","Decorontwerp uit map: ""Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"".",Nederlands,remarks
5e644e9b-8c42-5a09-a11c-7398fcab3cf6,tg:lhaq:8885,e73_AnnotationsImmaterial,1,adm.note,De rol van Mevrouw Moortgat werd door de actrice Lia Lee vertolkt.,De rol van Mevrouw Moortgat werd door de actrice Lia Lee vertolkt.,Nederlands,remarks
705c2f61-4e81-571e-9cdd-5f3fe57b94ea,tg:lhaq:8895,e73_AnnotationsImmaterial,1,adm.note,De rol van Macbeth werd door de acteur Piet Bergers vertolkt.,De rol van Macbeth werd door de acteur Piet Bergers vertolkt.,Nederlands,remarks
4d062601-3044-5a15-8e74-1f5f932db9b3,tg:lhaq:8926,e73_AnnotationsImmaterial,1,adm.note,De rol van Montague werd  door de acteur Free Waeles vertolkt.,De rol van Montague werd  door de acteur Free Waeles vertolkt.,Nederlands,remarks
a4e3a060-9e89-520e-a0b3-12f0bf5f1796,tg:lhaq:8936,e73_AnnotationsImmaterial,1,adm.note,"De rol van Tybalt, neef van gravin Capulet, werd  door de acteur Frans Van den Brande vertolkt.","De rol van Tybalt, neef van gravin Capulet, werd  door de acteur Frans Van den Brande vertolkt.",Nederlands,remarks
7afd1851-c078-502a-866c-7e0efce23d2c,tg:lhaq:9011,e73_AnnotationsImmaterial,1,adm.note,De rol van Nicola werd door de acteur Jo Coppens vertolkt.,De rol van Nicola werd door de acteur Jo Coppens vertolkt.,Nederlands,remarks
32500481-00ad-5cc6-9385-5d724867352c,tg:lhaq:6875,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.","**Opvoering:** KNS van Antwerpen, begin 90ste speeljaar, 1942-1943.

De ontwerpen van Helene Gliewe werden niet gebruikt, de uiteindelijke decors
waren van Lode Ivo.",Nederlands,remarks
a0ca3a1c-c1cd-5e83-865f-b8b34da9ddf2,tg:lhaq:8870,e73_AnnotationsImmaterial,1,adm.note,De rol van de pooier Pier werd door de acteur Jo Coppens vertolkt.,De rol van de pooier Pier werd door de acteur Jo Coppens vertolkt.,Nederlands,remarks
b871627f-383d-53d3-a786-a9897e812826,tg:lhaq:8908,e73_AnnotationsImmaterial,1,adm.note,De rol van Kopecka werd door de actrice Yolande Markey vertolkt.,De rol van Kopecka werd door de actrice Yolande Markey vertolkt.,Nederlands,remarks
fdd9149a-7b0b-5487-a0c4-aaeaf725c88a,tg:lhaq:8918,e73_AnnotationsImmaterial,1,adm.note,De rol van de gravin Montague werd door de actrice Nora Oosterwijk vertolkt.,De rol van de gravin Montague werd door de actrice Nora Oosterwijk vertolkt.,Nederlands,remarks
0212184d-4bee-583b-9c00-d727a0268f45,tg:lhaq:9134,e73_AnnotationsImmaterial,1,adm.note,"Twee dezelfde decorontwerpen (licht variërend van kleur) uit map: ""Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"".","Twee dezelfde decorontwerpen (licht variërend van kleur) uit map: ""Tooneelen voor Antonio van Herwig Hensen door L. Hendrickx 1942"".",Nederlands,remarks
568f3d0b-4704-536e-b444-6859685cef68,tg:lhaq:8884,e73_AnnotationsImmaterial,1,adm.note,De rol van Karlien werd door de actrice Marilou Mermans vertolkt.,De rol van Karlien werd door de actrice Marilou Mermans vertolkt.,Nederlands,remarks
47801a30-494f-5b97-b02d-697d1bb0bf8c,tg:lhaq:8955,e73_AnnotationsImmaterial,1,adm.note,"De rol van Venus, een schone vrouw, werd door de actrice Yolande Markey vertolkt.","De rol van Venus, een schone vrouw, werd door de actrice Yolande Markey vertolkt.",Nederlands,remarks
f8558c00-fce9-5b2c-91ae-f63b51f226e1,tg:lhaq:6881,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, 100ste speeljaar, oktober 1952.","**Opvoering:** KNS van Antwerpen, 100ste speeljaar, oktober 1952.",Nederlands,remarks
68b202e5-0dde-582e-bc33-c8a7b70cb52a,tg:lhaq:8699,e73_AnnotationsImmaterial,1,adm.note,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Het ballet Triomf van de Geest werd in 1959  met een vernieuwde muzikale techniek door Willem Kersters gecomponeerd.,Nederlands,remarks
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, mei 1943

**Regie:** Joris Diels","**Opvoering:** KNS van Antwerpen, 90ste speeljaar, mei 1943

**Regie:** Joris Diels",Nederlands,remarks
6bc05a1d-3944-525a-beb5-09a3d9ab99db,tg:lhaq:8937,e73_AnnotationsImmaterial,1,adm.note,"De rollen van de drie wachters werden  door de acteurs Lode van Beek, Ward de Ravet en Piet Van den Bosch vertolkt.","De rollen van de drie wachters werden  door de acteurs Lode van Beek, Ward de Ravet en Piet Van den Bosch vertolkt.",Nederlands,remarks
bf88cfb6-f431-5418-a71f-a37074a5f5f7,tg:lhaq:8927,e73_AnnotationsImmaterial,1,adm.note,"De rol van Paris, een jong edelman, werd  door de acteur Paul 's Jongers vertolkt.","De rol van Paris, een jong edelman, werd  door de acteur Paul 's Jongers vertolkt.",Nederlands,remarks
f61b2acc-303d-5428-a19e-8cfcdbf0eba2,tg:lhaq:9018,e73_AnnotationsImmaterial,1,adm.note,De rol van Raina Petkoff werd door de actrice Denise Zimmermann vertolkt.,De rol van Raina Petkoff werd door de actrice Denise Zimmermann vertolkt.,Nederlands,remarks
9b000f80-5b64-5386-992c-edf855837ac7,tg:lhaq:8911,e73_AnnotationsImmaterial,1,adm.note,De rol van Schwejk werd door de acteur Luc Philips vertolkt.,De rol van Schwejk werd door de acteur Luc Philips vertolkt.,Nederlands,remarks
77628abe-48bc-56c8-90b0-f74a14b189bd,tg:lhaq:8879,e73_AnnotationsImmaterial,1,adm.note,De rollen van de joffers werden  door de actrices Sonia Dooms en Wilma Geurts vertolkt.,De rollen van de joffers werden  door de actrices Sonia Dooms en Wilma Geurts vertolkt.,Nederlands,remarks
976f8177-daf0-5700-86dd-bd5fd04fe743,tg:lhaq:8973,e73_AnnotationsImmaterial,1,adm.note,"De rol van de neef van Katharina, een burger, werd door de acteur Paul 's Jongers vertolkt.","De rol van de neef van Katharina, een burger, werd door de acteur Paul 's Jongers vertolkt.",Nederlands,remarks
d6852c9e-2fcf-5c73-8359-c36a856124aa,tg:lhaq:8963,e73_AnnotationsImmaterial,1,adm.note,"De rol van Katherina Sheermertens, een jonge maagd, werd door de actrice Tine Balder vertolkt.","De rol van Katherina Sheermertens, een jonge maagd, werd door de actrice Tine Balder vertolkt.",Nederlands,remarks
c63bf385-e26d-556d-9968-5412a621b666,tg:lhaq:6976,e73_AnnotationsImmaterial,1,adm.note,Verso: Schets van een ruiten wassende vrouw,Verso: Schets van een ruiten wassende vrouw,Nederlands,remarks
e21d7750-6df2-5448-a023-630d895c816c,tg:lhaq:8856,e73_AnnotationsImmaterial,1,adm.note,De rol van Maen werd door de  actrice Martha de Wachter vertolkt.,De rol van Maen werd door de  actrice Martha de Wachter vertolkt.,Nederlands,remarks
3906e21c-cee0-56ec-b640-4e92ef4a6981,tg:lhaq:6821,e73_AnnotationsImmaterial,1,adm.note,"**Publicatie** Cnodder, De, Remi - Ferket, Chris [samenstellers], _Diligence 1976_. Antwerpen, Stichting Oranjehuis, 1976, 12 p. waarvan 10 originele manuscripten met 9 originele illustraties. **Historiek:** Op 9 oktober 1976 vond in het Oranjehuis te Antwerpen de eerste _Diligence_ plaats, enkele tientallen dichters en schilders schreven en illustreerden er in aanwezigheid van het publiek _Diligence 1976_. De originele werken werden gebundeld in exclusieve mappen die elk 10 geïllustreerde gedichten bevatten. De initiatiefnemers waren Chris Ferket en Remi de Cnodder.","**Publicatie** Cnodder, De, Remi - Ferket, Chris [samenstellers], _Diligence 1976_. Antwerpen, Stichting Oranjehuis, 1976, 12 p. waarvan 10 originele manuscripten met 9 originele illustraties. **Historiek:** Op 9 oktober 1976 vond in het Oranjehuis te Antwerpen de eerste _Diligence_ plaats, enkele tientallen dichters en schilders schreven en illustreerden er in aanwezigheid van het publiek _Diligence 1976_. De originele werken werden gebundeld in exclusieve mappen die elk 10 geïllustreerde gedichten bevatten. De initiatiefnemers waren Chris Ferket en Remi de Cnodder.",Nederlands,remarks
fe5263f1-2f5e-5ae8-896d-96c85039aabf,tg:lhaq:8834,e73_AnnotationsImmaterial,1,adm.note,"De rollen van snollen werden door de actrices Marilou Mermans, Martha de Wachter en Tine Balder vertolkt.","De rollen van snollen werden door de actrices Marilou Mermans, Martha de Wachter en Tine Balder vertolkt.",Nederlands,remarks
638739d8-5291-57ed-b0bc-2b36ca02ff30,tg:lhaq:6888,e73_AnnotationsImmaterial,1,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels","**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels",Nederlands,remarks
d87afbaa-f5d0-53b5-92ae-95f70e3ffa68,tg:lhpa:364,e73_AnnotationsImmaterial,1,adm.note,Frans Verschoren dankt Opsomer voor dit portret in een brief van 24.9.1941,Frans Verschoren dankt Opsomer voor dit portret in een brief van 24.9.1941,Nederlands,remarks
b24df03d-8a1f-5471-8c09-9c6d740a95a0,tg:lhpa:223,e73_AnnotationsImmaterial,1,adm.note,"Op versozijde lijst kleeft een briefje:

""Legaat Dame Anna Devos, Wwe Emiel Hullebroeck (overleden te Liedekerke op 11
mei 1966) - volgens testamentaire beschikking - inventaris en documenten:
afdeling boekhouding","Op versozijde lijst kleeft een briefje:

""Legaat Dame Anna Devos, Wwe Emiel Hullebroeck (overleden te Liedekerke op 11
mei 1966) - volgens testamentaire beschikking - inventaris en documenten:
afdeling boekhouding",Nederlands,remarks
75a14750-7df5-5455-9530-ae416de70e80,tg:lhpa:339,e73_AnnotationsImmaterial,1,adm.note,Datering in potlood op de lijst,Datering in potlood op de lijst,Nederlands,remarks
7aff0d22-91f7-5716-97fc-d9ed620392df,tg:lhpa:9764,e73_AnnotationsImmaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
73c27de9-5a9b-56e5-9a1b-af444dc441c4,tg:lhpa:75,e73_AnnotationsImmaterial,1,adm.note,De versozijde is een ander schilderij: Vaas met bloemen,De versozijde is een ander schilderij: Vaas met bloemen,Nederlands,remarks
dbfb8ab1-4a4e-5293-b038-1a2e7bd7dd9b,tg:lhpa:330,e73_AnnotationsImmaterial,1,adm.note,"De (waarschijnlijk eigen) handtekening van de schilder werd achteraf aangebracht met een balpen. Een foto van het doek (A.C.L. nr. 165986; AMVC 58.317, ingeschreven op 13.11.1957) toont geen handtekening op die plaats","De (waarschijnlijk eigen) handtekening van de schilder werd achteraf aangebracht met een balpen. Een foto van het doek (A.C.L. nr. 165986; AMVC 58.317, ingeschreven op 13.11.1957) toont geen handtekening op die plaats",Nederlands,remarks
77a8e73e-8a01-50b1-81a3-c6a65a3db497,tg:lhpa:258,e73_AnnotationsImmaterial,1,adm.note,"Op de achterzijde van het paneel staat: _Piet Verhaert

geb. 1852 Antwerpen, leraar a/d kon. Kunstacademie aldaar + 4 aug. 1908

Binnenhuisje_","Op de achterzijde van het paneel staat: _Piet Verhaert

geb. 1852 Antwerpen, leraar a/d kon. Kunstacademie aldaar + 4 aug. 1908

Binnenhuisje_",Nederlands,remarks
630abf13-730a-509e-b98e-7c6c744a8845,tg:lhpa:9765,e73_AnnotationsImmaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
16142d6f-6255-5d76-b4ee-aef6e8dc8f4c,tg:lhpa:590,e73_AnnotationsImmaterial,1,adm.note,paneel met doekstructuur tegen spieraam gekleefd,paneel met doekstructuur tegen spieraam gekleefd,Nederlands,remarks
828fcfc4-86da-5046-ac76-5170f8e94e10,tg:lhpa:6006,e73_AnnotationsImmaterial,1,adm.note,"Portret gemaakt n.a.v. de tentoonstelling: Schrijversportretten ingericht door de KASKA, April 2005.","Portret gemaakt n.a.v. de tentoonstelling: Schrijversportretten ingericht door de KASKA, April 2005.",Nederlands,remarks
eac947bc-0f3c-5c03-985b-5975404120eb,tg:lhpa:259,e73_AnnotationsImmaterial,1,adm.note,"Rechtsboven staan een aantal onleesbare woorden.

Twee bruine strepen verdelen het doek in kruisvorm, en een aantal onleesbare
woorden lopen zelfs uit op het aangezicht. (palimpsest?)","Rechtsboven staan een aantal onleesbare woorden.

Twee bruine strepen verdelen het doek in kruisvorm, en een aantal onleesbare
woorden lopen zelfs uit op het aangezicht. (palimpsest?)",Nederlands,remarks
1607e582-00e3-5937-923d-f275f38d5c6f,tg:lhpa:74,e73_AnnotationsImmaterial,1,adm.note,"De versozijde is een schilderij met als tekst: _Gaston Burssens door Jan
Burssens 1954_","De versozijde is een schilderij met als tekst: _Gaston Burssens door Jan
Burssens 1954_",Nederlands,remarks
d925b2bc-887a-5a0b-924e-559d4f3fdfcc,tg:lhpa:398,e73_AnnotationsImmaterial,1,adm.note,"**Publicatie** Paneel in Franse eik, ondergrond rechtstreeks in bladgoud, vervolgens gepolychromeerd en bovenop met goudlijnen belegd. Versierd met halfedelstenen, 5 granaat en 4 zirkonia, verankerd door chatons in gerhodieerd zilver. **Iconacee:** (Lat.) ikoonachtig of van de familie van de iconen **Voorstudie:** iconografie nr. 3718i","**Publicatie** Paneel in Franse eik, ondergrond rechtstreeks in bladgoud, vervolgens gepolychromeerd en bovenop met goudlijnen belegd. Versierd met halfedelstenen, 5 granaat en 4 zirkonia, verankerd door chatons in gerhodieerd zilver. **Iconacee:** (Lat.) ikoonachtig of van de familie van de iconen **Voorstudie:** iconografie nr. 3718i",Nederlands,remarks
3abcc617-c81a-5898-8563-a00839ec0dfd,tg:lhpa:634,e73_AnnotationsImmaterial,1,adm.note,"Edouard Huberti noemde Marie Elizabeth Belpaire ook Mieke in zijn brieven aan haar. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 291.","Edouard Huberti noemde Marie Elizabeth Belpaire ook Mieke in zijn brieven aan haar. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 291.",Nederlands,remarks
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,e73_AnnotationsImmaterial,1,adm.note,"Opdracht op de lijst m.o. (op koperplaat):

_Den Heer Frans van Doeselaer

Bestuurder van den Nederlandschen Schouwburg op zijn vijftigjarig Jubelfeest

namens zijn vereerders aangeboden door den

Zuid-Nederlandschen Tooneelbond

Antwerpen 11 novembver 1897_","Opdracht op de lijst m.o. (op koperplaat):

_Den Heer Frans van Doeselaer

Bestuurder van den Nederlandschen Schouwburg op zijn vijftigjarig Jubelfeest

namens zijn vereerders aangeboden door den

Zuid-Nederlandschen Tooneelbond

Antwerpen 11 novembver 1897_",Nederlands,remarks
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,e73_AnnotationsImmaterial,1,adm.note,De drager is mogelijk geolied papier,De drager is mogelijk geolied papier,Nederlands,remarks
2c6ffaa2-be8a-523f-b42b-55808279a920,tg:lhpa:250,e73_AnnotationsImmaterial,1,adm.note,"Op de achterzijde van het schilderij kleeft een stukje papier met de tekst
_Pieter de Mets 1908_ en een onleesbare handtekening.","Op de achterzijde van het schilderij kleeft een stukje papier met de tekst
_Pieter de Mets 1908_ en een onleesbare handtekening.",Nederlands,remarks
e1568096-39d6-51aa-b4fa-74db438bf157,tg:lhpa:9767,e73_AnnotationsImmaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
5c3f17b7-ed76-5566-a33f-9622a6353c6b,tg:lhpa:280,e73_AnnotationsImmaterial,1,adm.note,"Het doek kan met vrij grote zekerheid rond 1859 gedateerd worden, omdat het tegenhangend protret van Hendrik Conscience, gedateerd 1859, dezelfde vorm, formaat en lijst heeft, hetgeen wijst op een vermoedelijk gelijktijdig ontstaan.","Het doek kan met vrij grote zekerheid rond 1859 gedateerd worden, omdat het tegenhangend protret van Hendrik Conscience, gedateerd 1859, dezelfde vorm, formaat en lijst heeft, hetgeen wijst op een vermoedelijk gelijktijdig ontstaan.",Nederlands,remarks
ea0d814d-9d9a-5fa5-9001-c332d7dfbe01,tg:lhpa:289,e73_AnnotationsImmaterial,1,adm.note,Hangt in de trapzaal naar het auditorium.,Hangt in de trapzaal naar het auditorium.,Nederlands,remarks
a6ccb6a7-80ee-526b-a4f1-9526d249fc22,tg:lhpa:146,e73_AnnotationsImmaterial,1,adm.note,"Hoort samen met een schilderij van mevrouw P. Ecrevisse, zelfde formaat, zelfde datering","Hoort samen met een schilderij van mevrouw P. Ecrevisse, zelfde formaat, zelfde datering",Nederlands,remarks
cdd56d09-17d0-5bdd-8956-8ee25cb93fb2,tg:lhpa:6902,e73_AnnotationsImmaterial,1,adm.note,Planex GP / Glasramen,Planex GP / Glasramen,Nederlands,remarks
8b2e4ee9-e90d-553a-8a74-6e2586bd534a,tg:lhpa:304,e73_AnnotationsImmaterial,1,adm.note,"Misschien is dit een voorstudie van Schaefels' grotere werk ""De Algesiras in de zeeslag van Trafalgar in 1807"" (129 x 200), dat van hetzelfde jaar is en in het KMSKA hangt.","Misschien is dit een voorstudie van Schaefels' grotere werk ""De Algesiras in de zeeslag van Trafalgar in 1807"" (129 x 200), dat van hetzelfde jaar is en in het KMSKA hangt.",Nederlands,remarks
5d799081-d85a-591f-9ab2-f9cad8cb2240,tg:lhpa:147,e73_AnnotationsImmaterial,1,adm.note,"Hoort samen met een schilderij van Peter Ecrevisse, zelfde formaat, zelfde datering","Hoort samen met een schilderij van Peter Ecrevisse, zelfde formaat, zelfde datering",Nederlands,remarks
0dc492ef-573d-54f2-a2d0-5ae837a03c55,tg:lhpa:157,e73_AnnotationsImmaterial,1,adm.note,Geschilderd naar een foto van Julien Ganz (35400p),Geschilderd naar een foto van Julien Ganz (35400p),Nederlands,remarks
069a2ce7-6fa8-5075-aad1-a09776c3bd1e,tg:lhpa:231,e73_AnnotationsImmaterial,1,adm.note,"De opdracht en de herdenkingsdata op het schilderij houden
hoogstwaarschijnlijk verband met de publikatie van de studie _Pieter Frans van
Kerckhoven_ door Lode Baekelmans en het uitgeven van het werk _Jonker Willem_
door P.F. van Kerckhoven.","De opdracht en de herdenkingsdata op het schilderij houden
hoogstwaarschijnlijk verband met de publikatie van de studie _Pieter Frans van
Kerckhoven_ door Lode Baekelmans en het uitgeven van het werk _Jonker Willem_
door P.F. van Kerckhoven.",Nederlands,remarks
a076559e-3488-5795-96f3-8774d76d10ac,tg:lhpa:298,e73_AnnotationsImmaterial,1,adm.note,"Dit doek is een later uitgesneden en ingelijst fragment van het portret van Mevr. van Rijswijck, dat eveneens in het AMVC bewaard wordt .","Dit doek is een later uitgesneden en ingelijst fragment van het portret van Mevr. van Rijswijck, dat eveneens in het AMVC bewaard wordt .",Nederlands,remarks
a785297c-6cb8-5ee3-8ea9-5ea11aea07fa,tg:lhpa:288,e73_AnnotationsImmaterial,1,adm.note,Kopie naar het Rubensportret in het Rubenshuis,Kopie naar het Rubensportret in het Rubenshuis,Nederlands,remarks
a0441b55-6ffd-5e38-bec1-d2aad4118f9b,tg:lhpa:6005,e73_AnnotationsImmaterial,1,adm.note,"Toen ik nog zeer jong was, werd vader ziek en gingen we buiten wonen in Oude God. We woonden daar drie jaar in een klein werkmanshuisje"". (Ida Wasserman in ""Ten huize Van"" (deel 6, 1970), p. 47.)","Toen ik nog zeer jong was, werd vader ziek en gingen we buiten wonen in Oude God. We woonden daar drie jaar in een klein werkmanshuisje"". (Ida Wasserman in ""Ten huize Van"" (deel 6, 1970), p. 47.)",Nederlands,remarks
0fca160f-10c8-5e1d-8a30-e69109f971cf,tg:lhpa:161,e73_AnnotationsImmaterial,1,adm.note,Ingelijst en achter glas,Ingelijst en achter glas,Nederlands,remarks
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_AnnotationsImmaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
660e9b72-1576-5091-b0d3-a5739be50594,tg:lhpa:48,e73_AnnotationsImmaterial,1,adm.note,"Op Belpaires 95ste verjaardag, op 31 januari 1948, bracht koningin Elisabeth de feestelinge een onofficieel bezoek van een half uur, waarna de koningin deelnam aan de artiestenmis in de Carolus Borromeuskerk. **Publicatie** Dereere, Aline - Beeck, van, Helga [red.], _Marie Elisabeth Belpaire (1853-1948). Facetten van een levenswerk_. Antwerpen: Stichting Marie Elisabeth Belpaire, 2002, p. 161.","Op Belpaires 95ste verjaardag, op 31 januari 1948, bracht koningin Elisabeth de feestelinge een onofficieel bezoek van een half uur, waarna de koningin deelnam aan de artiestenmis in de Carolus Borromeuskerk. **Publicatie** Dereere, Aline - Beeck, van, Helga [red.], _Marie Elisabeth Belpaire (1853-1948). Facetten van een levenswerk_. Antwerpen: Stichting Marie Elisabeth Belpaire, 2002, p. 161.",Nederlands,remarks
15ff8933-91cc-524f-a9e8-6579edbb83e2,tg:lhpa:3396,e73_AnnotationsImmaterial,1,adm.note,Opdracht van E. Laermans aan G. Eekhoud.,Opdracht van E. Laermans aan G. Eekhoud.,Nederlands,remarks
161deb46-f386-52f6-a156-9c27ad1cfe0d,tg:lhpa:238,e73_AnnotationsImmaterial,1,adm.note,De signatuur moet gelezen worden als _Kathy_ [Dickinson door] _Leclercq_,De signatuur moet gelezen worden als _Kathy_ [Dickinson door] _Leclercq_,Nederlands,remarks
540ab951-7f48-5653-ae4b-c545ee5a4e1b,tg:lhpa:291,e73_AnnotationsImmaterial,1,adm.note,"Op de achterzijde is een nota gekleefd: _Portret van Mevr. Ruisbroek / geb.
Maria Josepha Ten Voorden / Merxem 27 maart 1860 + Schaarbeek 16.XIII.1945 /
Toneelkunstenares verbonden o.m. aan de K.N.S. / Antwerpen, waar zij op 6 mei
1930 haar 50 jarig toneeljubileum vierde. / Dit portret werd geschilderd door
haar man / Bernard J. Ruisbroek, die eveneens lange jaren / aan de K.N.S.
Antwerpen verbonden was._","Op de achterzijde is een nota gekleefd: _Portret van Mevr. Ruisbroek / geb.
Maria Josepha Ten Voorden / Merxem 27 maart 1860 + Schaarbeek 16.XIII.1945 /
Toneelkunstenares verbonden o.m. aan de K.N.S. / Antwerpen, waar zij op 6 mei
1930 haar 50 jarig toneeljubileum vierde. / Dit portret werd geschilderd door
haar man / Bernard J. Ruisbroek, die eveneens lange jaren / aan de K.N.S.
Antwerpen verbonden was._",Nederlands,remarks
00283f9e-6840-5768-a91c-005ac3ee3501,tg:lhpa:15,e73_AnnotationsImmaterial,1,adm.note,"Ingelijst in verzilverd medaillon
De drager is niet zeker.","Ingelijst in verzilverd medaillon
De drager is niet zeker.",Nederlands,remarks
0e1c3287-e1ac-5213-8d37-2f8867310ab1,tg:lhpa:9759,e73_AnnotationsImmaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
f0e9e483-717b-5567-a0f2-8632975892fa,tg:lhpa:96,e73_AnnotationsImmaterial,1,adm.note,"Datering door Dillens zelf in een brief aan de Antwerpse stadssecretaris, die het stuk doorgaf aan Stadsbibliothecaris Emmanuel de Bom (16.4.1912)","Datering door Dillens zelf in een brief aan de Antwerpse stadssecretaris, die het stuk doorgaf aan Stadsbibliothecaris Emmanuel de Bom (16.4.1912)",Nederlands,remarks
c2d21a04-8dee-5bf8-b732-f07473b3235b,tg:lhpa:7384,e73_AnnotationsImmaterial,1,adm.note,"12/02//2007: Goed, opliggend vuil.","12/02//2007: Goed, opliggend vuil.",Nederlands,remarks
5697932c-efc5-52cf-ae81-2d175d8e661f,tg:lhpa:9763,e73_AnnotationsImmaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
253dfe52-3ca0-5ed8-986f-aa6661e932d4,tg:lhpa:256,e73_AnnotationsImmaterial,1,adm.note,Achter plexi,Achter plexi,Nederlands,remarks
e7cfcc2f-93d3-53f7-92cd-6e0439c0fc0c,tg:lhpa:301,e73_AnnotationsImmaterial,1,adm.note,Het doek is gekleefd op karton,Het doek is gekleefd op karton,Nederlands,remarks
380604e6-4b08-5204-8d9c-60b92c10da55,tg:lhpa:44,e73_AnnotationsImmaterial,1,adm.note,Toegeschreven aan O. Troost,Toegeschreven aan O. Troost,Nederlands,remarks
dfcba7d3-2553-5453-b4fc-e043ee65b570,tg:lhpa:36,e73_AnnotationsImmaterial,1,adm.note,"Lode Baekelmans heeft zelf beweerd dat het portret een voorouder voorstelt, maar dat wordt nergens bevestigd.","Lode Baekelmans heeft zelf beweerd dat het portret een voorouder voorstelt, maar dat wordt nergens bevestigd.",Nederlands,remarks
bd87811a-f6a4-5342-a410-26f67531ceb0,tg:lhpa:640,e73_AnnotationsImmaterial,1,adm.note,"Edouard Huberti noemde Marie Elizabeth Belpaire ook Mieke in zijn brieven aan haar. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 291.","Edouard Huberti noemde Marie Elizabeth Belpaire ook Mieke in zijn brieven aan haar. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 291.",Nederlands,remarks
3c9ca83d-4a36-5353-ab1e-ed6bd1564e09,tg:lhpa:143,e73_AnnotationsImmaterial,1,adm.note,"Op 1.1.1889 is de laatste vertoning gespeeld van _Robert en Bertrand_ met Van
Doeselaer in de hoofdrol. Vandaar de datering.","Op 1.1.1889 is de laatste vertoning gespeeld van _Robert en Bertrand_ met Van
Doeselaer in de hoofdrol. Vandaar de datering.",Nederlands,remarks
3dcab50d-8b5e-5572-872c-529c826e9b4a,tg:lhpa:268,e73_AnnotationsImmaterial,1,adm.note,Kopie van het origineel door Jef de Smedt,Kopie van het origineel door Jef de Smedt,Nederlands,remarks
