ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
feb3e782-24c4-51fe-9a4e-9a947a25bf16,tg:lhpr:10020_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: X, 57<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: X, 57<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
6e8f4e3d-c60a-5c62-8a86-787dbe3386c0,tg:lhpr:6368_#1,e22_AnnotationsMaterial,1,adm.note,"In een kunstfarde ( 35 x 26 ) met opschrift "" sei xilografie coloniali di G. Rondini "". Schutblad met een korte tekst in het Italiaans, getekend Eduardo Gimenes.","In een kunstfarde ( 35 x 26 ) met opschrift "" sei xilografie coloniali di G. Rondini "". Schutblad met een korte tekst in het Italiaans, getekend Eduardo Gimenes.",Nederlands,remarks
6e1ff002-5e3d-533f-bfde-0a8bbfcea498,tg:lhpr:4508_#1,e22_AnnotationsMaterial,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
125

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
125

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924",Nederlands,remarks
92f8baeb-31f1-5eeb-96de-7ca9cc0efd78,tg:lhpr:10665_#1,e22_AnnotationsMaterial,1,adm.note,reproductie zie: M 224 / P (NEG0070/5/35A),reproductie zie: M 224 / P (NEG0070/5/35A),Nederlands,remarks
9256b129-2d24-5d7c-aa38-b90747975af4,tg:lhpr:9902_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXXIV, 473<br />
Er is ook een litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXXIV, 473<br />
Er is ook een litho op gewoon papier</p>
",Nederlands,remarks
be8aed4d-dcca-53ec-8fa6-b9e193796e91,tg:lhpr:9912_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: V, 35</p>
","<p>Oorspronkelijke nummering van Dujardin: V, 35</p>
",Nederlands,remarks
c5b5efad-9aa1-5c7f-91c7-16743c0a9ed7,tg:lhpr:10089_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXI, 366</p>
","<p>Oorspronkelijke nummering van Dujardin: LXI, 366</p>
",Nederlands,remarks
86f86b53-7d97-59ca-8fd0-1e21a70986a8,tg:lhpr:9677_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXXIII, 470<br />
De litho is veel gedetailleerder dan de overeenkomstige tekening, waarop o.m. de opschriften op het uitstalraam ontbreken.<br />
Er staat op dit blad nog een identieke litho op gewoon papier.</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXXIII, 470<br />
De litho is veel gedetailleerder dan de overeenkomstige tekening, waarop o.m. de opschriften op het uitstalraam ontbreken.<br />
Er staat op dit blad nog een identieke litho op gewoon papier.</p>
",Nederlands,remarks
835611e9-e817-58be-b21b-430427745694,tg:lhpr:9667_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LII, 317<br />
Er staat op dit blad nog een identieke litho op gewoon papier.</p>
","<p>Oorspronkelijke nummering van Dujardin: LII, 317<br />
Er staat op dit blad nog een identieke litho op gewoon papier.</p>
",Nederlands,remarks
6045fd15-349a-5bfb-8941-10210edc9237,tg:lhpr:10099_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XCIX, 530<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: XCIX, 530<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
918af6a6-337a-5c50-8446-17ee264aaf80,tg:lhpr:2325_#5,e22_AnnotationsMaterial,5,adm.note,"(4) _Aan Mevrouw A. de Weert, de begaafde Kunstschilderes, met mijn beste
hulde._;(5) _""Houdt u recht en ziet niet omme!"" / ""Rust roest!"" / Aan de
wakkere jongens van ""De Vlaamse Wacht"" volgaarne, op hun vereerend verlangen,
voor hun nationaal ""pantheon"" geschonken / 27 Februari '94-den tweede dag na
de hulde : aan Vader de Beucker._","(4) _Aan Mevrouw A. de Weert, de begaafde Kunstschilderes, met mijn beste
hulde._;(5) _""Houdt u recht en ziet niet omme!"" / ""Rust roest!"" / Aan de
wakkere jongens van ""De Vlaamse Wacht"" volgaarne, op hun vereerend verlangen,
voor hun nationaal ""pantheon"" geschonken / 27 Februari '94-den tweede dag na
de hulde : aan Vader de Beucker._",Nederlands,remarks
dd776e7e-37cf-5d95-b0db-e9756d22ce6a,tg:lhpr:8163_#1,e22_AnnotationsMaterial,1,adm.note,tweede exemplaar op de verso van een in stukken gesneden brief (inschrijvingsnummer 68838/14a),tweede exemplaar op de verso van een in stukken gesneden brief (inschrijvingsnummer 68838/14a),Nederlands,remarks
6688c62d-d34f-5e32-921c-f9d4766f1b89,tg:lhpr:10297_#1,e22_AnnotationsMaterial,1,adm.note,nr 2/50,nr 2/50,Nederlands,remarks
b50d229d-2e33-542f-813a-412f2c20b159,tg:lhpr:3847_#1,e22_AnnotationsMaterial,1,adm.note,Litho. [J].E.Goossens,Litho. [J].E.Goossens,Nederlands,remarks
e8de8e63-532c-5f0e-85a0-0ad0cc3f8688,tg:lhpr:8101_#1,e22_AnnotationsMaterial,1,adm.note,"Illustratie uit Charles de Costers: ""La Légende d' Ulenspiegel. (I pagina 193)","Illustratie uit Charles de Costers: ""La Légende d' Ulenspiegel. (I pagina 193)",Nederlands,remarks
302de6fe-4a98-5a02-8a94-b433e1d0a7b0,tg:lhpr:6680_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), omslag en titelblad.","**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), omslag en titelblad.",Nederlands,remarks
4690f116-a02a-5dd3-b396-d7300ccd0277,tg:lhpr:8111_#1,e22_AnnotationsMaterial,1,adm.note,"Illustratie uit Charles de Costers: ""La Légende d' Ulenspiegel. (I pagina 97)","Illustratie uit Charles de Costers: ""La Légende d' Ulenspiegel. (I pagina 97)",Nederlands,remarks
c5d47004-827c-5950-91a2-53364633f16f,tg:lhpr:2326_#3,e22_AnnotationsMaterial,3,adm.note,"(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_","(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_",Nederlands,remarks
e35208ff-854e-50c1-842b-224a1df72fd9,tg:lhpr:6690_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 45. Eén van vijf proefdrukken (3a-3e) naast elkaar gedrukt op een langwerpig stuk papier.","**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 45. Eén van vijf proefdrukken (3a-3e) naast elkaar gedrukt op een langwerpig stuk papier.",Nederlands,remarks
5aabcb4d-2643-5be2-8bed-9607c03feb8e,tg:lhpr:10193_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: CXXXI, 654<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: CXXXI, 654<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
85ef09f2-7172-5cf3-a077-686ceb757a4f,tg:lhpr:10183_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: CXXI, 616<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: CXXI, 616<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_AnnotationsMaterial,1,adm.note,"Illustratie van het boek ""Dirk  de Meyer, een geschiedenis van de Waterkant"", door  Domien Sleeckx.","Illustratie van het boek ""Dirk  de Meyer, een geschiedenis van de Waterkant"", door  Domien Sleeckx.",Nederlands,remarks
8d1911e2-65c5-58ec-a214-bb4d3da327a2,tg:lhpr:5118_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Pallemans, A. (samensteller), _René de Connick. 1907-1978._ Antwerpen: AMVC/SB, 1980, p. 189.","**Publicatie** Pallemans, A. (samensteller), _René de Connick. 1907-1978._ Antwerpen: AMVC/SB, 1980, p. 189.",Nederlands,remarks
5415b070-7421-5803-a058-eca98869e9e6,tg:lhpr:9818_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XII, 118<br />
Er is ook een litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: XII, 118<br />
Er is ook een litho op gewoon papier</p>
",Nederlands,remarks
cbf20b99-bdbc-5a17-9452-ba5bb3c2f9a4,tg:lhpr:9960_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLI, 239<br />
Er bestaat ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: XLI, 239<br />
Er bestaat ook een afdruk op gewoon papier</p>
",Nederlands,remarks
b8b69b93-5632-5053-9f46-c19de5cd58e1,tg:lhpr:4402_#1,e22_AnnotationsMaterial,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
245","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
245",Nederlands,remarks
79364d54-1795-594a-a015-80bcc52b3cea,tg:lhpr:9808_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXIII, 431<br />
Er is ook een litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXIII, 431<br />
Er is ook een litho op gewoon papier</p>
",Nederlands,remarks
4c86e75f-f19f-532d-9e41-ea269527e8aa,tg:lhpr:9970_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLIII, 252<br />
Bij een artikel van J. van Rotterdam</p>
","<p>Oorspronkelijke nummering van Dujardin: XLIII, 252<br />
Bij een artikel van J. van Rotterdam</p>
",Nederlands,remarks
63b6906a-347a-5ed7-8640-eef7b3e01671,tg:lhpr:10052_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: X, 89<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: X, 89<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
4c652932-538d-5af0-bbf0-b54564c11768,tg:lhpr:10042_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: X, 79<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: X, 79<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
15e2e6c3-1da1-519d-bf56-873fd88c34bc,tg:lhpr:1707_#1,e22_AnnotationsMaterial,1,adm.note,Achterzijde: (Synoniem) Frans Swerfgeest,Achterzijde: (Synoniem) Frans Swerfgeest,Nederlands,remarks
772d10f1-f8fe-59b7-a459-9fe70895b24b,tg:lhpr:3986_#1,e22_AnnotationsMaterial,1,adm.note,"Uitgevers De Vos & Van Der Groen

Gekleurd door Pol de Mont","Uitgevers De Vos & Van Der Groen

Gekleurd door Pol de Mont",Nederlands,remarks
7dd751b4-4846-5dbe-b9a4-4f6d69f9fa6b,tg:lhpr:3292_#2,e22_AnnotationsMaterial,2,adm.note,"Drie exemplaren, waarvan 40594/2 bruin op witachtergrond","Drie exemplaren, waarvan 40594/2 bruin op witachtergrond",Nederlands,remarks
b97db2a1-0761-5445-9512-ccf4fde90b15,tg:lhpr:6629_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Pallemans, A. (samensteller), _René de Connick. 1907-1978._ Antwerpen: AMVC/SB, 1980, p. 53.","**Publicatie** Pallemans, A. (samensteller), _René de Connick. 1907-1978._ Antwerpen: AMVC/SB, 1980, p. 53.",Nederlands,remarks
07354ff8-af8a-518c-be40-6afa221ef6b3,tg:lhpr:10419_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Rechts bovenaan :<br />
<em>paso doble</em></p>
","<p>Rechts bovenaan :<br />
<em>paso doble</em></p>
",Nederlands,remarks
f356da59-76b1-5b90-9009-0325b0687d12,tg:lhpr:10409_#1,e22_AnnotationsMaterial,1,adm.note,"Ets verstuurd als nieuwjaarswens.  
Bevindt zich in archief Fernand Auwera / Briefwisseling Chronologisch / 2006.","Ets verstuurd als nieuwjaarswens.  
Bevindt zich in archief Fernand Auwera / Briefwisseling Chronologisch / 2006.",Nederlands,remarks
21268d67-8f65-568b-9210-588ee4b9371b,tg:lhpr:3722_#1,e22_AnnotationsMaterial,1,adm.note,Zes etsen van Robert Wuytack waarbij Claude van de Berge en Anton van Wilderode  gedichten schreven,Zes etsen van Robert Wuytack waarbij Claude van de Berge en Anton van Wilderode  gedichten schreven,Nederlands,remarks
1cf3cf27-0673-5135-be1f-4ac732ce34f2,tg:lhpr:10571_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>In 1923 illustreerde Floris Jespers de verhalenbundel Kinderlust geschreven door Jan Peeters.</p>
","<p>In 1923 illustreerde Floris Jespers de verhalenbundel Kinderlust geschreven door Jan Peeters.</p>
",Nederlands,remarks
1cf3cf27-0673-5135-be1f-4ac732ce34f2,tg:lhpr:10571_#1,e22_AnnotationsMaterial,1,adm.note,preciosa,preciosa,Nederlands,remarks
3e0842dc-934a-5b6f-8d8d-1e0ae3409f86,tg:lhpr:1957_#1,e22_AnnotationsMaterial,1,adm.note,Vermoedelijke artiest: Bougrint(?) / Drukker: Simonau en Tonvey,Vermoedelijke artiest: Bougrint(?) / Drukker: Simonau en Tonvey,Nederlands,remarks
dd737960-f804-5a56-be4d-f14bef1b74fd,tg:lhpr:10267_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Monogram in lino linksboven: AD<br />
Gesigneerd rechtsonder 'A. Daenens / 1926'<br />
Linksonder: 'De bezem erin'</p>
<p>Gepubliceerd als 'Quand?' in: <em>Anthologie des écrivains réfractaires</em>, 1927, p. 38.</p>
","<p>Monogram in lino linksboven: AD<br />
Gesigneerd rechtsonder 'A. Daenens / 1926'<br />
Linksonder: 'De bezem erin'</p>
<p>Gepubliceerd als 'Quand?' in: <em>Anthologie des écrivains réfractaires</em>, 1927, p. 38.</p>
",Nederlands,remarks
dd737960-f804-5a56-be4d-f14bef1b74fd,tg:lhpr:10267_#3,e22_AnnotationsMaterial,3,adm.note,Genummerd rechtsboven: 2,Genummerd rechtsboven: 2,Nederlands,remarks
c55c3764-7b9b-5af2-8cbf-72ccedcea905,tg:lhpr:10595_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Tijdens het interbellum maakte Jozef Cantré, naast zijn beeldhouwwerk, ook veel houtsneden en boekillustraties. Hij ontwikkelde samen met tijdgenoten een sterke - bij het kubisme aanleunende -  variant van het expressionisme. Bibliofiele kleinoden zoals o.a Jaakske met zijn fluitje zijn daar voorbeelden van.</p>
","<p>Tijdens het interbellum maakte Jozef Cantré, naast zijn beeldhouwwerk, ook veel houtsneden en boekillustraties. Hij ontwikkelde samen met tijdgenoten een sterke - bij het kubisme aanleunende -  variant van het expressionisme. Bibliofiele kleinoden zoals o.a Jaakske met zijn fluitje zijn daar voorbeelden van.</p>
",Nederlands,remarks
c55c3764-7b9b-5af2-8cbf-72ccedcea905,tg:lhpr:10595_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Cantré sneed de houtdrukken in de jaren 1926 en 1930 en kleurde zelf de afdrukken.Van Jaakske met zijn fluitje werden in het jaar 1932 door J.E. Buschmann te Antwerpen 200 exemplaren gedrukt.</p>
","<p>Cantré sneed de houtdrukken in de jaren 1926 en 1930 en kleurde zelf de afdrukken.Van Jaakske met zijn fluitje werden in het jaar 1932 door J.E. Buschmann te Antwerpen 200 exemplaren gedrukt.</p>
",Nederlands,remarks
c55c3764-7b9b-5af2-8cbf-72ccedcea905,tg:lhpr:10595_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Dit exemplaar behoort tot de originele ingekleurde handdrukken.</p>
","<p>Dit exemplaar behoort tot de originele ingekleurde handdrukken.</p>
",Nederlands,remarks
cf152e06-3d1e-568e-b326-be36d83f163a,tg:lhpr:3962_#1,e22_AnnotationsMaterial,1,adm.note,"Edward Moreels stuurde de prent naar Marcel Stijns voor publikatie in _De
Tijdspiegel_, deze prent werd niet gepubliceerd.","Edward Moreels stuurde de prent naar Marcel Stijns voor publikatie in _De
Tijdspiegel_, deze prent werd niet gepubliceerd.",Nederlands,remarks
975409fe-fb60-5fd1-bbd3-136c67af4a88,tg:lhpr:10857_#1,e22_AnnotationsMaterial,1,note.lhalg,"<ul>
<li>geschreven in de prent: <em>'t Was een festijn / 7-V-87 / Kookbrevet voor Leentje</em></li>
<li>linksonder in de prent: <em>Frans 87</em></li>
<li>linksonder de prent geschreven in potlood: <em>4/4</em></li>
<li>rechtsonder de prent geschreven in potlood: <em>Frans Dille / 1987</em></li>
</ul>
","<ul>
<li>geschreven in de prent: <em>'t Was een festijn / 7-V-87 / Kookbrevet voor Leentje</em></li>
<li>linksonder in de prent: <em>Frans 87</em></li>
<li>linksonder de prent geschreven in potlood: <em>4/4</em></li>
<li>rechtsonder de prent geschreven in potlood: <em>Frans Dille / 1987</em></li>
</ul>
",Nederlands,remarks
27581421-b02f-5464-8677-dcb7dc6b2c82,tg:lhpr:9730_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: CVII, 567<br />
Er is een tweede, identieke litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: CVII, 567<br />
Er is een tweede, identieke litho op gewoon papier</p>
",Nederlands,remarks
2c0c87a1-572e-5785-8e7d-16cbfdcd6f59,tg:lhpr:9648_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: blad XV, 132</p>
","<p>Oorspronkelijke nummering van Dujardin: blad XV, 132</p>
",Nederlands,remarks
77c90ef9-bfe6-52b6-b844-3c9fda690d25,tg:lhpr:9720_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: CXV, 596<br />
Tweede staat: veel meer arceringen om schaduw te suggereren</p>
","<p>Oorspronkelijke nummering van Dujardin: CXV, 596<br />
Tweede staat: veel meer arceringen om schaduw te suggereren</p>
",Nederlands,remarks
1d42d45b-d645-50b0-becc-143a7a2e3d33,tg:lhpr:2741_#5,e22_AnnotationsMaterial,5,adm.note,Nr. 200123 originele houten lijst. Afdruk zonder handtekening,Nr. 200123 originele houten lijst. Afdruk zonder handtekening,Nederlands,remarks
cc321aa3-e785-5195-8c77-397bb4a4faec,tg:lhpr:9658_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Kleurendruk Ed. Van den Bossche, Mechelen</p>
","<p>Kleurendruk Ed. Van den Bossche, Mechelen</p>
",Nederlands,remarks
93c7dc7b-551f-56df-bde6-16a97327ef2c,tg:lhpr:2823_#1,e22_AnnotationsMaterial,1,adm.note,Ets ter herinnering 50ste jaar van het overlijden van Jacob Smits.,Ets ter herinnering 50ste jaar van het overlijden van Jacob Smits.,Nederlands,remarks
672aa343-b843-5631-bbb3-37d77fc29185,tg:lhpr:9984_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLV, 272<br />
Bij een artikel van P. Génard</p>
","<p>Oorspronkelijke nummering van Dujardin: XLV, 272<br />
Bij een artikel van P. Génard</p>
",Nederlands,remarks
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_AnnotationsMaterial,1,adm.note,Vermoedelijke artiest : G. Schubert,Vermoedelijke artiest : G. Schubert,Nederlands,remarks
084cbc55-6e85-5432-baf0-f16e0925d3ed,tg:lhpr:9994_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLV, 283<br />
Ontwerp voor een van vier beelden, op te richten op de Meir te Antwerpen, t.g.v. de 25ste verjaardag van de regering van Leopold I<br />
Er bestaat ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: XLV, 283<br />
Ontwerp voor een van vier beelden, op te richten op de Meir te Antwerpen, t.g.v. de 25ste verjaardag van de regering van Leopold I<br />
Er bestaat ook een afdruk op gewoon papier</p>
",Nederlands,remarks
88b002aa-543a-5b3c-8312-0e08fa598b15,tg:lhpr:9789_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LX, 332<br />
Er is ook een litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: LX, 332<br />
Er is ook een litho op gewoon papier</p>
",Nederlands,remarks
68372a00-b3f8-5718-8291-3f73d1a6bd72,tg:lhpr:10177_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: CX, 576<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: CX, 576<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
0756a722-d921-54f4-b91a-f7d5c1e84e32,tg:lhpr:6502_#1,e22_AnnotationsMaterial,1,adm.note,Dit vignet werd niet gebruikt,Dit vignet werd niet gebruikt,Nederlands,remarks
34252bb8-b017-5f1d-9778-50f2c4b51e09,tg:lhpr:5668_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 15, 14-04-1921, p. 1.","**Publicatie** _De Ploeg_. 3de jaargang, nr. 15, 14-04-1921, p. 1.",Nederlands,remarks
664c19c5-172a-5765-a67e-dc76351738af,tg:lhpr:10167_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXXIX, 497<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXXIX, 497<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
b266b169-3b33-5a2e-8aad-e583297704ed,tg:lhpr:9799_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: CXIII, 587<br />
Er is ook een litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: CXIII, 587<br />
Er is ook een litho op gewoon papier</p>
",Nederlands,remarks
68181e5d-2821-5d6a-a171-e72f72e33e03,tg:lhpr:1554_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Immerseel, van, Frans, _Vlaamse Koppen 1° reeks. Linos door
Frans van Immerseel_. S.l.: Joe English Gilde, 1930 (2de uitgave).","**Publikatie:** Immerseel, van, Frans, _Vlaamse Koppen 1° reeks. Linos door
Frans van Immerseel_. S.l.: Joe English Gilde, 1930 (2de uitgave).",Nederlands,remarks
6380c426-c85f-568d-8f94-124aa6592cdf,tg:lhpr:9845_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXX, 417<br />
Er is ook een litho op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: LXX, 417<br />
Er is ook een litho op gewoon papier</p>
",Nederlands,remarks
30afe490-cac1-540d-8156-1e02a9cb5aef,tg:lhpr:10732_#1,e22_AnnotationsMaterial,4,note.lhalg,"<p>Afbeelding rechts in het midden :<br />
Onderaan vermelding met rode letters : _Gedenkenis der Jubelfeesten van Hanswyck Mechelen. 988-1913.<br />
2. De Paardenbeeweg.<br />
Links onderaan monogram Alfred Ost.<br />
Links onderaan datumvermelding : 2.VIII.XIII.</p>
","<p>Afbeelding rechts in het midden :<br />
Onderaan vermelding met rode letters : _Gedenkenis der Jubelfeesten van Hanswyck Mechelen. 988-1913.<br />
2. De Paardenbeeweg.<br />
Links onderaan monogram Alfred Ost.<br />
Links onderaan datumvermelding : 2.VIII.XIII.</p>
",Nederlands,remarks
30afe490-cac1-540d-8156-1e02a9cb5aef,tg:lhpr:10732_#1,e22_AnnotationsMaterial,5,note.lhalg,"<p>Afbeelding rechts onderaan :<br />
Onderaan vermelding met rode letters : _Gedenkenis der Jubelfeesten van Hanswyck Mechelen. 988-1913.<br />
3. De Kerk van O.L.V. Hanwyck.<br />
Rechts monogram Alfred Ost.<br />
Rechts datumvermelding : 2.VIII.XIII.</p>
","<p>Afbeelding rechts onderaan :<br />
Onderaan vermelding met rode letters : _Gedenkenis der Jubelfeesten van Hanswyck Mechelen. 988-1913.<br />
3. De Kerk van O.L.V. Hanwyck.<br />
Rechts monogram Alfred Ost.<br />
Rechts datumvermelding : 2.VIII.XIII.</p>
",Nederlands,remarks
30afe490-cac1-540d-8156-1e02a9cb5aef,tg:lhpr:10732_#1,e22_AnnotationsMaterial,6,note.lhalg,"<p>Links onderaan kleeft een etiket met de vermelding :<br />
5 Souvenirs des Fêtes Jubilaires de N.-D. D'Hanswyck Malines.<br />
Lithographiès par A.Ost d'après ses tableaux.<br />
Prijs 0,60,fr Prix<br />
Drukk.Ed V D. B.<br />
Monografie Alfred Ost.</p>
","<p>Links onderaan kleeft een etiket met de vermelding :<br />
5 Souvenirs des Fêtes Jubilaires de N.-D. D'Hanswyck Malines.<br />
Lithographiès par A.Ost d'après ses tableaux.<br />
Prijs 0,60,fr Prix<br />
Drukk.Ed V D. B.<br />
Monografie Alfred Ost.</p>
",Nederlands,remarks
b6173423-443b-56f8-8975-edf9071e7584,tg:lhpr:9855_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XVI, 137<br />
Er is ook een afdruk op gewoon papier</p>
","<p>Oorspronkelijke nummering van Dujardin: XVI, 137<br />
Er is ook een afdruk op gewoon papier</p>
",Nederlands,remarks
96f52a13-7b5b-5d19-81a1-da179d190ff5,tg:lhpr:3561_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Woestijne, van de, Karel, Gorus, Jacques [ill.] _Verhalen._ Antwerpen: Standaard, 1944, p. 87.","**Publicatie** Woestijne, van de, Karel, Gorus, Jacques [ill.] _Verhalen._ Antwerpen: Standaard, 1944, p. 87.",Nederlands,remarks
2320e26d-c946-55b9-a651-084509d03c33,tg:lhpr:1896_#1,e22_AnnotationsMaterial,1,adm.note,Artiest = J. brouwers,Artiest = J. brouwers,Nederlands,remarks
e11a5074-3092-5188-8b02-75fd25db35c4,tg:lhpr:7453_#1,e22_AnnotationsMaterial,1,adm.note,Initialen 'JC' in druk zelf (rechts beneden).,Initialen 'JC' in druk zelf (rechts beneden).,Nederlands,remarks
44428767-59d9-523c-972a-fce50e9ce0e3,tg:lhpr:2275_#1,e22_AnnotationsMaterial,1,adm.note,Artiest : H. Goffint(?),Artiest : H. Goffint(?),Nederlands,remarks
14f63383-8eba-5e75-b9da-0016236d77d8,tg:lhpr:2190_#2,e22_AnnotationsMaterial,2,adm.note,Artiest : Jan Wiericx,Artiest : Jan Wiericx,Nederlands,remarks
