ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
8cf497ac-7f29-52ce-9fc7-449244ff8739,tg:lhbr:7298,Acquisitions,1,tr:lh:2026,"dlod={""name"":""Archief van Lodewijk van Boeckel"",""ark"":""ark:/24970/x0/99e92816-2639-5f76-abc1-04e052760792"",""uri"":""/repositories/11/accessions/10266"",""id"":""tr:lh:2026"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/99e92816-2639-5f76-abc1-04e052760792
aa8335fc-73e5-5542-aa32-b937fb5c5e39,tg:lhbr:121716,Acquisitions,1,tr:lh:1749,"dlod={""name"":""Archief van Max Rooses"",""ark"":""ark:/24970/x0/8d9e4640-0565-5b4f-99fb-3592271598a0"",""uri"":""/repositories/11/accessions/17216"",""id"":""tr:lh:1749"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d9e4640-0565-5b4f-99fb-3592271598a0
997a2e34-86a3-57d4-a997-e3377b18aa6f,tg:lhbr:197322,Acquisitions,1,tr:lh:4620,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""uri"":""/repositories/11/accessions/17304"",""id"":""tr:lh:4620"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04
5afca339-d8d7-54a7-9f35-b5a7b6da6c92,tg:lhbr:282876,Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
e6a31841-2e4e-5267-a0b5-660ae33eecaa,tg:lhbr:249972,Acquisitions,1,tr:lh:3456,"dlod={""name"":""Archiefstukken van Roger Avermaete"",""ark"":""ark:/24970/x0/c53d7f67-b8ad-5ffe-bfce-47e398023b12"",""uri"":""/repositories/11/accessions/18153"",""id"":""tr:lh:3456"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c53d7f67-b8ad-5ffe-bfce-47e398023b12
a97767ef-7fff-5ec0-b483-339be507aa99,tg:lhbr:2560,Acquisitions,1,tr:lh:2207,"dlod={""name"":""Archiefstukken van Jan Broeckx"",""ark"":""ark:/24970/x0/1065f4d5-c964-5dea-87c0-411a2a0e5fd1"",""uri"":""/repositories/11/accessions/14938"",""id"":""tr:lh:2207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1065f4d5-c964-5dea-87c0-411a2a0e5fd1
c668f159-4d7d-5d90-9047-3d2cded6e3f3,tg:lhbr:229373,Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
a4bdfba4-3240-58a1-a070-b46c717c5bb2,tg:lhbr:67173,Acquisitions,1,tr:lh:5936,"dlod={""name"":""Archief van G 58-Hessenhuis"",""ark"":""ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f"",""uri"":""/repositories/11/accessions/9933"",""id"":""tr:lh:5936"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f
7a991888-2a54-502c-9ee2-a16bf8ca8017,tg:lhbr:31713,Acquisitions,1,tr:lh:5752,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f"",""uri"":""/repositories/11/accessions/19519"",""id"":""tr:lh:5752"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f
8c8a461f-0da5-5529-9d32-85c796e5eb29,tg:lhbr:254643,Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
bd08b379-5ecc-5c41-9494-4d8e27778785,tg:lhbr:202023,Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
62bd37d1-b3d4-58a0-a632-87aee0e423f7,tg:lhbr:221743,Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
e6a5dfc1-4f64-5eca-a6da-5a14a67de054,tg:lhbr:277123,Acquisitions,1,tr:lh:139794,"dlod={""name"":""Archief van Filip Vermoortel"",""ark"":""ark:/24970/x0/178ed2a6-93c8-587e-8b20-22bf6b252cdc"",""uri"":""/repositories/11/accessions/12679"",""id"":""tr:lh:139794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/178ed2a6-93c8-587e-8b20-22bf6b252cdc
91dec6be-671c-501f-86c4-19ccd8e00400,tg:lhbr:12073,Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
d210046e-6878-5524-8842-56ba2f4e88e0,tg:lhbr:44613,Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/19313"",""id"":""tr:lh:6415"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
5c8453ea-86fa-53e1-981d-426bc84a1008,tg:lhbr:182823,Acquisitions,1,tr:lh:7475,"dlod={""name"":""Archief van Jan Schepens"",""ark"":""ark:/24970/x0/fc57a4c7-92e2-5629-bcdc-df162f0546b3"",""uri"":""/repositories/11/accessions/18830"",""id"":""tr:lh:7475"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fc57a4c7-92e2-5629-bcdc-df162f0546b3
5175d703-52b3-5596-aca3-10ed978add24,tg:lhbr:149927,Acquisitions,1,tr:lh:1280,"dlod={""name"":""Schenking van L. Rampelbergh"",""ark"":""ark:/24970/x0/30776874-64a7-5e6d-b6aa-14237985cc18"",""uri"":""/repositories/11/accessions/10591"",""id"":""tr:lh:1280"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/30776874-64a7-5e6d-b6aa-14237985cc18
2556d9c0-a503-5993-a4b1-5b6e22d26033,tg:lhbr:178283,Acquisitions,1,tr:lh:6886,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""uri"":""/repositories/11/accessions/13582"",""id"":""tr:lh:6886"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
6dd317f7-cab2-59ba-a465-9cc50624099e,tg:lhbr:39323,Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
4c1e0607-c143-5ffe-9267-ad4a8a642cda,tg:lhbr:129326,Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
2499a57e-978f-588b-9170-1eba3d2c3d92,tg:lhbr:92826,Acquisitions,1,tr:lh:168,"dlod={""name"":""Archief van Max Rooses"",""ark"":""ark:/24970/x0/8c8eac78-d039-5d53-ac21-2369d88b322e"",""uri"":""/repositories/11/accessions/15287"",""id"":""tr:lh:168"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c8eac78-d039-5d53-ac21-2369d88b322e
8f6a2a4f-047e-53f0-9542-68c292c85f79,tg:lhbr:118882,Acquisitions,1,tr:lh:4460,"dlod={""name"":""Archiefstukken van Eugeen de Bock"",""ark"":""ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c"",""uri"":""/repositories/11/accessions/15181"",""id"":""tr:lh:4460"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c
cb40bc22-ee60-5230-a0ac-5e74ef49c452,tg:lhbr:59922,Acquisitions,1,tr:lh:5936,"dlod={""name"":""Archief van G 58-Hessenhuis"",""ark"":""ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f"",""uri"":""/repositories/11/accessions/9933"",""id"":""tr:lh:5936"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f
006b3aec-045b-5451-9720-4d69be9f8d4f,tg:lhbr:154616,Acquisitions,1,tr:lh:2702,"dlod={""name"":""Archiefstukken van Jan Broeckx"",""ark"":""ark:/24970/x0/67ed9490-9f7b-5bbf-b3e0-e5cee810db46"",""uri"":""/repositories/11/accessions/19734"",""id"":""tr:lh:2702"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/67ed9490-9f7b-5bbf-b3e0-e5cee810db46
85c3d31d-91ec-5c76-87c0-61beffcf7424,tg:lhbr:102076,Acquisitions,1,tr:lh:651,"dlod={""name"":""Archief van Hulp-Komiteit van Transvaal en Oranje-Vrijstaat"",""ark"":""ark:/24970/x0/f256abec-bd97-5211-b5ae-693a0539b0c2"",""uri"":""/repositories/11/accessions/18246"",""id"":""tr:lh:651"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f256abec-bd97-5211-b5ae-693a0539b0c2
fdf3f109-43a4-5d0f-9c02-98f4aeaa2234,tg:lhbr:226086,Acquisitions,1,tr:lh:7860,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb"",""uri"":""/repositories/11/accessions/13978"",""id"":""tr:lh:7860"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb
aac54dab-803c-534b-9f7f-da55912211bc,tg:lhbr:73560,Acquisitions,1,tr:lh:2695,"dlod={""name"":""Archief van Jules Persyn"",""ark"":""ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b"",""uri"":""/repositories/11/accessions/16612"",""id"":""tr:lh:2695"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b
14de20be-c366-5337-9817-66c12b303f23,tg:lhbr:25300,Acquisitions,1,tr:lh:5692,"dlod={""name"":""Archief van Creare (1972 - )"",""ark"":""ark:/24970/x0/4ae6b0de-8fa0-5252-939a-988a7a858701"",""uri"":""/repositories/11/accessions/12651"",""id"":""tr:lh:5692"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4ae6b0de-8fa0-5252-939a-988a7a858701
e38e75d6-f590-5cb9-b71a-f7e10bda4f1b,tg:lhbr:240250,Acquisitions,1,tr:lh:6886,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""uri"":""/repositories/11/accessions/13582"",""id"":""tr:lh:6886"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
a311c834-bc1b-5161-8182-647315e8f944,tg:lhbr:216430,Acquisitions,1,tr:lh:7702,"dlod={""name"":""Archief van Willem Elsschot"",""ark"":""ark:/24970/x0/45152756-999b-548f-b593-7643ee35c953"",""uri"":""/repositories/11/accessions/10533"",""id"":""tr:lh:7702"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45152756-999b-548f-b593-7643ee35c953
30a3637a-7a0e-56c8-ad00-0048ffc78b77,tg:lhbr:155904,Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
fa7a2557-f6d6-533b-b276-1d507e576e4c,tg:lhbr:119790,Acquisitions,1,tr:lh:6036,"dlod={""name"":""Archief van Luc Debaene"",""ark"":""ark:/24970/x0/b7e551ea-77cb-5d61-8941-5b8d6979a56a"",""uri"":""/repositories/11/accessions/17130"",""id"":""tr:lh:6036"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7e551ea-77cb-5d61-8941-5b8d6979a56a
1e6dfe0a-b7f6-512f-a348-6f2693f597be,tg:lhbr:93734,Acquisitions,1,tr:lh:5890,"dlod={""name"":""Archief van De Klaproos"",""ark"":""ark:/24970/x0/44521ea2-0c1a-58bd-97a5-a88e75642c62"",""uri"":""/repositories/11/accessions/13297"",""id"":""tr:lh:5890"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/44521ea2-0c1a-58bd-97a5-a88e75642c62
fd4036d3-2ccc-5dd3-a94e-1a751d10a5cb,tg:lhbr:137338,Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
e8b70298-2ea6-5041-8877-7171fa63c6f2,tg:lhbr:76298,Acquisitions,1,tr:lh:2182,"dlod={""name"":""Schenking van Frederik van Eeden-Genootschap"",""ark"":""ark:/24970/x0/247cf7dd-bf9f-5906-9712-17ca457201ca"",""uri"":""/repositories/11/accessions/16370"",""id"":""tr:lh:2182"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/247cf7dd-bf9f-5906-9712-17ca457201ca
995c43b7-3021-5fd2-924e-f9453629369d,tg:lhbr:161558,Acquisitions,1,tr:lh:5752,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f"",""uri"":""/repositories/11/accessions/19519"",""id"":""tr:lh:5752"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f
b084cce9-ff76-5f49-8fc4-db8a9c62aa11,tg:lhbr:148635,Acquisitions,1,tr:lh:4758,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a"",""uri"":""/repositories/11/accessions/11386"",""id"":""tr:lh:4758"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a
b14f0cff-58ab-52db-97ee-448d3435c4af,tg:lhbr:183731,Acquisitions,1,tr:lh:7514,"dlod={""name"":""Archief van Adriaan de Roover"",""ark"":""ark:/24970/x0/607482c1-a629-59b4-8fde-330f06c065a5"",""uri"":""/repositories/11/accessions/17812"",""id"":""tr:lh:7514"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/607482c1-a629-59b4-8fde-330f06c065a5
b85f5615-9278-5cee-bd86-0c6d355121fd,tg:lhbr:45901,Acquisitions,1,tr:lh:6045,"dlod={""name"":""Archief van Karel de Schrijver"",""ark"":""ark:/24970/x0/59817697-b421-57c1-9e55-4edcd5933b0b"",""uri"":""/repositories/11/accessions/11761"",""id"":""tr:lh:6045"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/59817697-b421-57c1-9e55-4edcd5933b0b
af1d2c38-e69c-529c-8c6d-e073fcaaf769,tg:lhbr:247595,Acquisitions,1,tr:lh:2279,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522"",""uri"":""/repositories/11/accessions/15402"",""id"":""tr:lh:2279"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522
e0b47039-22d8-57ee-919c-124618efea3a,tg:lhbr:220851,Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
df0c117d-74f1-531f-9177-b25bd3180ad1,tg:lhbr:163565,Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/19313"",""id"":""tr:lh:6415"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
cf4d2368-5151-5b34-9429-7e0008d5cc3e,tg:lhbr:289369,Acquisitions,1,tr:lh:5479,"dlod={""name"":""Archiefstukken van Hugo Raes"",""ark"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""uri"":""/repositories/11/accessions/19531"",""id"":""tr:lh:5479"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
98e88482-b7c2-590b-81c7-ef632aba0e80,tg:lhbr:157939,Acquisitions,1,tr:lh:4044,"dlod={""name"":""Archief van Geert Pijnenburg"",""ark"":""ark:/24970/x0/5c75cd8a-f9ea-581d-bf02-0b350681edd6"",""uri"":""/repositories/11/accessions/11646"",""id"":""tr:lh:4044"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5c75cd8a-f9ea-581d-bf02-0b350681edd6
d176e59a-deff-566e-8ee1-b7730d8a9b88,tg:lhbr:16899,Acquisitions,1,tr:lh:6086,"dlod={""name"":""Archiefstukken van Hendrik Borginon"",""ark"":""ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4"",""uri"":""/repositories/11/accessions/14625"",""id"":""tr:lh:6086"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4
790a96a6-f4bb-5e89-b5c5-40f0f1c76b66,tg:lhbr:91709,Acquisitions,1,tr:lh:4786,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/cf9ff430-5bb2-587b-add7-c702ef32e347"",""uri"":""/repositories/11/accessions/11855"",""id"":""tr:lh:4786"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf9ff430-5bb2-587b-add7-c702ef32e347
57c9ad22-b436-5fa5-a1d7-5533aa496af6,tg:lhbr:96536,Acquisitions,1,tr:lh:4397,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/3b8a3f6f-3c1a-5db3-ad4e-b2b127d78b07"",""uri"":""/repositories/11/accessions/13044"",""id"":""tr:lh:4397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b8a3f6f-3c1a-5db3-ad4e-b2b127d78b07
de248af2-2828-5ba8-a0c6-3d4068a19c19,tg:lhbr:245052,Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/10692"",""id"":""tr:lh:126473"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
900a5b0a-bb8e-5688-859e-e571666610c7,tg:lhbr:213632,Acquisitions,1,tr:lh:7571,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e"",""uri"":""/repositories/11/accessions/19308"",""id"":""tr:lh:7571"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e
7f4aa917-f2a3-5090-a1a6-1d6c672338f7,tg:lhbr:20102,Acquisitions,1,tr:lh:4124,"dlod={""name"":""Nalatenschap van Robrecht de Smet"",""ark"":""ark:/24970/x0/04f797ba-65ae-5d2f-a706-1329c3a9c5f0"",""uri"":""/repositories/11/accessions/19002"",""id"":""tr:lh:4124"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/04f797ba-65ae-5d2f-a706-1329c3a9c5f0
1ff8170a-e597-5c10-bac3-bfce0c7c1e90,tg:lhbr:289693,Acquisitions,1,tr:lh:5993,"dlod={""name"":""Archiefstukken van Henk Van daele"",""ark"":""ark:/24970/x0/81f7e447-96b8-5c64-b8da-18a5f52d9978"",""uri"":""/repositories/11/accessions/15769"",""id"":""tr:lh:5993"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/81f7e447-96b8-5c64-b8da-18a5f52d9978
97c335ad-2a16-596d-87f2-b4c3e32e5b5d,tg:lhbr:186533,Acquisitions,1,tr:lh:3772,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa"",""uri"":""/repositories/11/accessions/15701"",""id"":""tr:lh:3772"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa
f9523b8b-2cfd-5ad1-9915-7021bf62253f,tg:lhbr:292175,Acquisitions,1,tr:lh:97999,"dlod={""name"":""Archief van Clem Bittremieux"",""ark"":""ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6"",""uri"":""/repositories/11/accessions/13826"",""id"":""tr:lh:97999"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6
6b1c0e2a-562a-5e58-a3d1-248d7a24a1e2,tg:lhbr:259071,Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
1d10a5de-4d6f-5c56-a2d2-a0663893f432,tg:lhbr:17271,Acquisitions,1,tr:lh:9822,"dlod={""name"":""Nalatenschap van Robrecht de Smet"",""ark"":""ark:/24970/x0/2e7350a2-08d0-5df0-9ff7-e76d1fe36f08"",""uri"":""/repositories/11/accessions/13521"",""id"":""tr:lh:9822"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e7350a2-08d0-5df0-9ff7-e76d1fe36f08
d6cbb115-ec18-5347-867d-5d5aa67c08a0,tg:lhbr:288981,Acquisitions,1,tr:lh:5479,"dlod={""name"":""Archiefstukken van Hugo Raes"",""ark"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""uri"":""/repositories/11/accessions/19531"",""id"":""tr:lh:5479"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
0b8e9347-9f37-5977-a93e-e7bc1a3d0d9f,tg:lhbr:243885,Acquisitions,1,tr:lh:7729,"dlod={""name"":""Archief van Wim Hazeu"",""ark"":""ark:/24970/x0/9b7bc6fc-7c00-53f9-b10c-bfd8864e07da"",""uri"":""/repositories/11/accessions/11469"",""id"":""tr:lh:7729"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9b7bc6fc-7c00-53f9-b10c-bfd8864e07da
d628e9db-221c-5a34-ac4c-26b7cb754470,tg:lhbr:41411,Acquisitions,1,tr:lh:6036,"dlod={""name"":""Archief van Luc Debaene"",""ark"":""ark:/24970/x0/b7e551ea-77cb-5d61-8941-5b8d6979a56a"",""uri"":""/repositories/11/accessions/17130"",""id"":""tr:lh:6036"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7e551ea-77cb-5d61-8941-5b8d6979a56a
f2540f21-f514-5b32-8ff1-62c26e48cd82,tg:lhbr:224541,Acquisitions,1,tr:lh:7759,"dlod={""name"":""Archiefstukken van Gerard Vekeman"",""ark"":""ark:/24970/x0/469665af-6021-5d96-bfe5-aacdce0925f6"",""uri"":""/repositories/11/accessions/16538"",""id"":""tr:lh:7759"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/469665af-6021-5d96-bfe5-aacdce0925f6
