ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
341c450e-be41-5ec1-b02c-3d28f27dee67,tg:rubgr:3882,Archives,1,isad:rub:3022,"dlod={""id"":""ark:/86530/x0/2394aaf3-f4b4-5707-944e-96e9d7b2118c"",""text"":""8: FRANZ: Landschaftsmalerei (AFG_101)"",""name"":""8: FRANZ: Landschaftsmalerei (AFG_101)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/2394aaf3-f4b4-5707-944e-96e9d7b2118c
90c34677-b881-5fd5-9802-b9a39684e6cf,tg:rubgr:3928,Archives,1,isad:rub:3023,"dlod={""id"":""ark:/86530/x0/e6f4caf7-288e-5bdf-b6f5-ff5097289258"",""text"":""9: Varia (AFG_102)"",""name"":""9: Varia (AFG_102)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e6f4caf7-288e-5bdf-b6f5-ff5097289258
dae1783d-807b-5c7b-afa5-e417c9ab270f,tg:rubgr:920,Archives,1,isad:rub:2951,"dlod={""id"":""ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e"",""text"":""Map 3 (AFG_021)"",""name"":""Map 3 (AFG_021)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/c35447a0-a6ac-5ce4-aa37-3d560680432e
4cbff19b-71c5-5622-8249-46849addbd48,tg:rubgr:1446,Archives,1,isad:rub:2968,"dlod={""id"":""ark:/86530/x0/9c66368b-a660-5150-9048-5921fe7fd360"",""text"":""Map 1 (AFG_038)"",""name"":""Map 1 (AFG_038)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/9c66368b-a660-5150-9048-5921fe7fd360
2dce4fd7-7958-5a1c-a125-ea25f1829829,tg:rubgr:189,Archives,1,isad:rub:2934,"dlod={""id"":""ark:/86530/x0/16df42a9-12b0-5440-8a47-5ecf1a6559d9"",""text"":""Map 2 (AFG_004)"",""name"":""Map 2 (AFG_004)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/16df42a9-12b0-5440-8a47-5ecf1a6559d9
261778b7-9662-5487-888e-995cede97f05,tg:rubgr:473,Archives,1,isad:rub:2939,"dlod={""id"":""ark:/86530/x0/27a57e60-280a-5f8f-9a79-de721fa9a643"",""text"":""Map 2 (AFG_009)"",""name"":""Map 2 (AFG_009)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/27a57e60-280a-5f8f-9a79-de721fa9a643
cf1c1f7d-fcca-5964-91e8-8a78b1b39b2b,tg:rubgr:3181,Archives,1,isad:rub:3018,"dlod={""id"":""ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b"",""text"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""name"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b
242672f7-47fc-5ba0-9118-d44f01348397,tg:rubgr:4644,Archives,1,isad:rub:3042,"dlod={""id"":""ark:/86530/x0/4d919627-6a13-5bb5-bfe3-b9b325a3be28"",""text"":""28: Varia - Drawings \u0026 Engravings (AFG_121)"",""name"":""28: Varia - Drawings \u0026 Engravings (AFG_121)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/4d919627-6a13-5bb5-bfe3-b9b325a3be28
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,Archives,1,isad:rub:2952,"dlod={""id"":""ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0"",""text"":""Map 1 (AFG_022)"",""name"":""Map 1 (AFG_022)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0
d3baadc9-6cdc-5df0-b3cb-02e3a390906c,tg:rubgr:2817,Archives,1,isad:rub:3016,"dlod={""id"":""ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554"",""text"":""2: Introduction - Inventories (AFG_086)"",""name"":""2: Introduction - Inventories (AFG_086)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
9aae5ce6-2451-5487-95f6-0e17e86e41ea,tg:rubgr:1692,Archives,1,isad:rub:2975,"dlod={""id"":""ark:/86530/x0/2cbf22a3-dfb8-56f8-926b-ff0158efbc3f"",""text"":""Map 2 (AFG_045)"",""name"":""Map 2 (AFG_045)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/2cbf22a3-dfb8-56f8-926b-ff0158efbc3f
0ca3ad51-17d0-5103-9151-7614174087bc,tg:rubgr:4490,Archives,1,isad:rub:3036,"dlod={""id"":""ark:/86530/x0/d0f9f8c1-ab11-5193-a8d0-cdea3f4e0241"",""text"":""22: Composition - Italy - Biography (AFG_115)"",""name"":""22: Composition - Italy - Biography (AFG_115)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/d0f9f8c1-ab11-5193-a8d0-cdea3f4e0241
835f274b-3c2f-51e1-aae0-90cf593b13a0,tg:rubgr:1368,Archives,1,isad:rub:2967,"dlod={""id"":""ark:/86530/x0/00d4c7a9-3933-5940-b6c2-a10f2558e0c9"",""text"":""Map 4 (AFG_037)"",""name"":""Map 4 (AFG_037)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/00d4c7a9-3933-5940-b6c2-a10f2558e0c9
8c2102d8-d7e2-57b0-99c8-fd3bed812c83,tg:rubgr:3355,Archives,1,isad:rub:3019,"dlod={""id"":""ark:/86530/x0/8d80b7b1-336d-5bf2-a3a2-cc6401a17f73"",""text"":""5: Introduction - Comparative Material (AFG_093)"",""name"":""5: Introduction - Comparative Material (AFG_093)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8d80b7b1-336d-5bf2-a3a2-cc6401a17f73
974d5ab7-1433-54dc-b5db-dd416d754b66,tg:rubgr:2114,Archives,1,isad:rub:2988,"dlod={""id"":""ark:/86530/x0/de74e44d-bb39-589f-920f-0bb1d16d1023"",""text"":""Map 8 (AFG_058)"",""name"":""Map 8 (AFG_058)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/de74e44d-bb39-589f-920f-0bb1d16d1023
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,Archives,1,isad:rub:3057,"dlod={""id"":""ark:/86530/x0/6d52ae98-0992-526d-b4bf-f633d32a3b2f"",""text"":""42: Landscape (AFG_135)"",""name"":""42: Landscape (AFG_135)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/6d52ae98-0992-526d-b4bf-f633d32a3b2f
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
86e6e5af-47fe-5b47-b21f-e3b8d79dd9b0,tg:rubgr:2401,Archives,1,isad:rub:3009,"dlod={""id"":""ark:/86530/x0/f14c9dfa-3d69-57e9-9e9e-f215462e9e1f"",""text"":""Map 9 (AFG_079)"",""name"":""Map 9 (AFG_079)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/f14c9dfa-3d69-57e9-9e9e-f215462e9e1f
4b9a8bfd-16b9-5377-9739-85c51ac8beb5,tg:rubgr:2952,Archives,1,isad:rub:3016,"dlod={""id"":""ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554"",""text"":""2: Introduction - Inventories (AFG_086)"",""name"":""2: Introduction - Inventories (AFG_086)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554
301a75f8-bb13-5339-900e-7ab90eabaa3c,tg:rubgr:3640,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
5e7161af-6eae-55fd-91d0-1f05bc4a6266,tg:rubgr:648,Archives,1,isad:rub:2945,"dlod={""id"":""ark:/86530/x0/914d1358-bfcf-568d-9cb0-0958a0a8bf0d"",""text"":""Map 5 (AFG_015)"",""name"":""Map 5 (AFG_015)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/914d1358-bfcf-568d-9cb0-0958a0a8bf0d
4bf69721-9581-53ca-979b-40366d684795,tg:rubgr:3210,Archives,1,isad:rub:3018,"dlod={""id"":""ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b"",""text"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""name"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b
ce7dfa05-a323-5e6a-b418-d9efcc5d9190,tg:rubgr:2728,Archives,1,isad:rub:3015,"dlod={""id"":""ark:/86530/x0/cca424a1-4510-5c9e-90b2-27751188fab0"",""text"":""1: Months Comparative Material (AFG_085)"",""name"":""1: Months Comparative Material (AFG_085)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/cca424a1-4510-5c9e-90b2-27751188fab0
8c069b88-00d0-547d-9b10-c038f2b694e4,tg:rubgr:832,Archives,1,isad:rub:2949,"dlod={""id"":""ark:/86530/x0/a2831777-5bc3-554f-9665-14ef4be7053d"",""text"":""Map 1 (AFG_019)"",""name"":""Map 1 (AFG_019)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/a2831777-5bc3-554f-9665-14ef4be7053d
52ae3f44-10fc-5e1b-92e8-2761d4f9b561,tg:rubgr:998,Archives,1,isad:rub:2952,"dlod={""id"":""ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0"",""text"":""Map 1 (AFG_022)"",""name"":""Map 1 (AFG_022)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0
df4e5b2e-65dc-5e56-99e1-0e2f76c2929f,tg:rubgr:5147,Archives,1,isad:rub:3065,"dlod={""id"":""ark:/86530/x0/965ede06-ccf6-5d66-8c49-d19d4d619c1f"",""text"":""50: Gl\""_$C(195,188)_\""ck 50 - Adulteress (AFG_143)"",""name"":""50: Gl\""_$C(195,188)_\""ck 50 - Adulteress (AFG_143)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/965ede06-ccf6-5d66-8c49-d19d4d619c1f
a44b0c67-9d3c-5d83-9142-16e6abf95dab,tg:rubgr:3990,Archives,1,isad:rub:3024,"dlod={""id"":""ark:/86530/x0/f38e4397-6e9e-52a1-a7af-daa57dce5e18"",""text"":""10: Travel notes (AFG_103)"",""name"":""10: Travel notes (AFG_103)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/f38e4397-6e9e-52a1-a7af-daa57dce5e18
b5e7f39f-adeb-5ea3-b630-8919589e82da,tg:rubgr:3139,Archives,1,isad:rub:3018,"dlod={""id"":""ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b"",""text"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""name"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b
05f2c722-6137-525a-a1f2-b80cfd5152a9,tg:rubgr:1104,Archives,1,isad:rub:2953,"dlod={""id"":""ark:/86530/x0/85e53a0f-45b2-57a0-aaee-e1c04abdb0cf"",""text"":""Map 2 (AFG_023)"",""name"":""Map 2 (AFG_023)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/85e53a0f-45b2-57a0-aaee-e1c04abdb0cf
dc63461c-1f3e-5755-aa96-f152db9a4c9a,tg:rubgr:4306,Archives,1,isad:rub:3032,"dlod={""id"":""ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0"",""text"":""18: Notes \u0026 Printed Material (AFG_111)"",""name"":""18: Notes \u0026 Printed Material (AFG_111)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0
d42a3681-b117-5acd-94e9-e1ea5298df8e,tg:rubgr:3569,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,Archives,1,isad:rub:2972,"dlod={""id"":""ark:/86530/x0/a6399082-cb2f-5773-b94e-8bba88ba3987"",""text"":""Map 5 (AFG_042)"",""name"":""Map 5 (AFG_042)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/a6399082-cb2f-5773-b94e-8bba88ba3987
13c692d1-048a-56b9-a5cf-b17870d8526b,tg:rubgr:3093,Archives,1,isad:rub:3018,"dlod={""id"":""ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b"",""text"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""name"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b
109549c9-8805-528e-9740-d1f85f161b20,tg:rubgr:4243,Archives,1,isad:rub:3032,"dlod={""id"":""ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0"",""text"":""18: Notes \u0026 Printed Material (AFG_111)"",""name"":""18: Notes \u0026 Printed Material (AFG_111)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/eb215666-ab81-548b-b571-aea6154499a0
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
d75e2b55-e829-543e-adb2-72451e557082,tg:rubgr:1041,Archives,1,isad:rub:2952,"dlod={""id"":""ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0"",""text"":""Map 1 (AFG_022)"",""name"":""Map 1 (AFG_022)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0
2af2d3c0-8b0f-523a-bbeb-2901a891d3bc,tg:rubgr:424,Archives,1,isad:rub:2939,"dlod={""id"":""ark:/86530/x0/27a57e60-280a-5f8f-9a79-de721fa9a643"",""text"":""Map 2 (AFG_009)"",""name"":""Map 2 (AFG_009)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/27a57e60-280a-5f8f-9a79-de721fa9a643
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,Archives,1,isad:rub:3039,"dlod={""id"":""ark:/86530/x0/9dda1c20-209b-5315-bc0b-c50a41128039"",""text"":""25: Drawings (AFG_118)"",""name"":""25: Drawings (AFG_118)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/9dda1c20-209b-5315-bc0b-c50a41128039
2577eff9-5f8b-5ce2-a57b-9dfd8b6938bb,tg:rubgr:1411,Archives,1,isad:rub:2968,"dlod={""id"":""ark:/86530/x0/9c66368b-a660-5150-9048-5921fe7fd360"",""text"":""Map 1 (AFG_038)"",""name"":""Map 1 (AFG_038)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/9c66368b-a660-5150-9048-5921fe7fd360
fac20659-520f-5fc5-a806-ad9bff138e03,tg:rubgr:977,Archives,1,isad:rub:2952,"dlod={""id"":""ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0"",""text"":""Map 1 (AFG_022)"",""name"":""Map 1 (AFG_022)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/5af1b7bf-aa40-5aa6-84e9-00c0efbacdb0
1dcc7d88-07ae-5d58-98b8-ec4f2508ea0f,tg:rubgr:2,Archives,1,isad:rub:2930,"dlod={""id"":""ark:/86530/x0/232883ae-1d65-5082-8020-8f39afe8e5a5"",""text"":""Map 1 (AFG_001)"",""name"":""Map 1 (AFG_001)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/232883ae-1d65-5082-8020-8f39afe8e5a5
60f031ee-f1fe-5bcf-8fad-f02de0c366f8,tg:rubgr:86,Archives,1,isad:rub:2933,"dlod={""id"":""ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe"",""text"":""Map 1 (AFG_003)"",""name"":""Map 1 (AFG_003)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/198948e1-0623-5404-9a6f-d2e0aeec0bbe
9abb011d-6a58-57a7-9d07-bd71f87ec8ce,tg:rubgr:2397,Archives,1,isad:rub:3008,"dlod={""id"":""ark:/86530/x0/3480fa3b-1633-5bbf-a23e-6fc58be12d51"",""text"":""Map 8 (AFG_078)"",""name"":""Map 8 (AFG_078)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/3480fa3b-1633-5bbf-a23e-6fc58be12d51
f0775413-cc46-568e-8f75-18c2599170b7,tg:rubgr:5002,Archives,1,isad:rub:3059,"dlod={""id"":""ark:/86530/x0/4307289a-a8cf-547c-b866-a366e2dcb97d"",""text"":""44: Ortelius - Religion (AFG_137)"",""name"":""44: Ortelius - Religion (AFG_137)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/4307289a-a8cf-547c-b866-a366e2dcb97d
e19f4020-b475-5c46-a752-b23e86fe2e78,tg:rubgr:2552,Archives,1,isad:rub:3013,"dlod={""id"":""ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c"",""text"":""Map 1 (AFG_083)"",""name"":""Map 1 (AFG_083)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/b4466abb-bae2-5a1c-9645-36e3140a907c
0f2d76fb-be66-57d6-9f60-3ab28590577c,tg:rubgr:2102,Archives,1,isad:rub:2988,"dlod={""id"":""ark:/86530/x0/de74e44d-bb39-589f-920f-0bb1d16d1023"",""text"":""Map 8 (AFG_058)"",""name"":""Map 8 (AFG_058)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/de74e44d-bb39-589f-920f-0bb1d16d1023
1bd26b40-7491-53ed-90c9-fc1a125a9bda,tg:rubgr:4486,Archives,1,isad:rub:3036,"dlod={""id"":""ark:/86530/x0/d0f9f8c1-ab11-5193-a8d0-cdea3f4e0241"",""text"":""22: Composition - Italy - Biography (AFG_115)"",""name"":""22: Composition - Italy - Biography (AFG_115)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/d0f9f8c1-ab11-5193-a8d0-cdea3f4e0241
168d0379-8a37-53a0-8022-59d26a41f111,tg:rubgr:1684,Archives,1,isad:rub:2975,"dlod={""id"":""ark:/86530/x0/2cbf22a3-dfb8-56f8-926b-ff0158efbc3f"",""text"":""Map 2 (AFG_045)"",""name"":""Map 2 (AFG_045)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/2cbf22a3-dfb8-56f8-926b-ff0158efbc3f
d4b40b25-116b-57e9-a5c5-e0876201e02b,tg:rubgr:2801,Archives,1,isad:rub:3016,"dlod={""id"":""ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554"",""text"":""2: Introduction - Inventories (AFG_086)"",""name"":""2: Introduction - Inventories (AFG_086)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554
2071ec44-1a9b-52d5-a597-b0283cc63a3b,tg:rubgr:4039,Archives,1,isad:rub:3027,"dlod={""id"":""ark:/86530/x0/ec735374-54e2-5ab6-bc65-12adc59018d9"",""text"":""13: Inventories - contributions to Gluck Genealogy (AFG_106)"",""name"":""13: Inventories - contributions to Gluck Genealogy (AFG_106)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/ec735374-54e2-5ab6-bc65-12adc59018d9
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,Archives,1,isad:rub:3018,"dlod={""id"":""ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b"",""text"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""name"":""4: Doubtful \u0026 wrong attributions, copies, lost pictures (AFG_088-092)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/18bfe704-adad-5bab-b774-541fe28a823b
8338478f-4748-526c-93ac-a7f8d37928b1,tg:rubgr:1391,Archives,1,isad:rub:2967,"dlod={""id"":""ark:/86530/x0/00d4c7a9-3933-5940-b6c2-a10f2558e0c9"",""text"":""Map 4 (AFG_037)"",""name"":""Map 4 (AFG_037)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/00d4c7a9-3933-5940-b6c2-a10f2558e0c9
88703a47-c5a0-5420-b741-cb1a6b190c84,tg:rubgr:3656,Archives,1,isad:rub:3021,"dlod={""id"":""ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408"",""text"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""name"":""7: From Bruegel to Rubens - Bruegel \u0026 Bosch - Bruegel \u0026 M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/8a403a78-a2c2-5a7f-9916-e93385553408
b7c2c5f0-fccf-50c2-8be4-e270a9dec8cb,tg:rubgr:4193,Archives,1,isad:rub:3031,"dlod={""id"":""ark:/86530/x0/e2c6b43c-08b7-5472-aa5b-34f7ec2a08b7"",""text"":""17: Europalia Brussels 1980 (AFG_110)"",""name"":""17: Europalia Brussels 1980 (AFG_110)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/e2c6b43c-08b7-5472-aa5b-34f7ec2a08b7
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,Archives,1,isad:rub:3016,"dlod={""id"":""ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554"",""text"":""2: Introduction - Inventories (AFG_086)"",""name"":""2: Introduction - Inventories (AFG_086)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/02b95811-6764-57ab-bc29-9b6423092554
818a24f1-f53c-5811-aea4-029b791934bb,tg:rubgr:2047,Archives,1,isad:rub:2985,"dlod={""id"":""ark:/86530/x0/723261bb-44a7-564d-9a65-5422cdf35a57"",""text"":""Map 5 (AFG_055)"",""name"":""Map 5 (AFG_055)"",""nameWithContext"":"""",""orgID"":""rub"",""suggestType"":""archiveobject"",""json"":""""}",ark:/86530/x0/723261bb-44a7-564d-9a65-5422cdf35a57
