ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
dc5e85be-8670-519f-aa4e-815fa6f2896c,LegacyInformation,1,brocade.id,tg:lhbr:286161,brocade id,False
dc5e85be-8670-519f-aa4e-815fa6f2896c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:286161/N,brocade url,False
c97dde9f-efc2-5600-a8e3-7355e1dde99d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000159251,referentienummer,False
c97dde9f-efc2-5600-a8e3-7355e1dde99d,LegacyInformation,1,brocade.id,tg:lhbr:169095,brocade id,False
c97dde9f-efc2-5600-a8e3-7355e1dde99d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:169095/N,brocade url,False
e733f37c-41dd-5f84-ab4c-74744c6a2db4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000027078,referentienummer,False
e733f37c-41dd-5f84-ab4c-74744c6a2db4,LegacyInformation,1,brocade.id,tg:lhbr:28135,brocade id,False
e733f37c-41dd-5f84-ab4c-74744c6a2db4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:28135/N,brocade url,False
4128423f-ad9b-54c4-b024-5e0243d6ab6d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000272253,referentienummer,False
4128423f-ad9b-54c4-b024-5e0243d6ab6d,LegacyInformation,1,brocade.id,tg:lhbr:283699,brocade id,False
4128423f-ad9b-54c4-b024-5e0243d6ab6d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:283699/N,brocade url,False
7cb60c99-cd07-594a-9d37-24a3411a2b9a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000194446,referentienummer,False
7cb60c99-cd07-594a-9d37-24a3411a2b9a,LegacyInformation,1,brocade.id,tg:lhbr:204909,brocade id,False
7cb60c99-cd07-594a-9d37-24a3411a2b9a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:204909/N,brocade url,False
4899fc9c-0eca-5f76-8c5a-fcbb1553472e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000059209,referentienummer,False
4899fc9c-0eca-5f76-8c5a-fcbb1553472e,LegacyInformation,1,brocade.id,tg:lhbr:61859,brocade id,False
4899fc9c-0eca-5f76-8c5a-fcbb1553472e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:61859/N,brocade url,False
d9bcf008-caf7-5c11-874e-2fe8ad5760ef,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000130076,referentienummer,False
d9bcf008-caf7-5c11-874e-2fe8ad5760ef,LegacyInformation,1,brocade.id,tg:lhbr:138130,brocade id,False
d9bcf008-caf7-5c11-874e-2fe8ad5760ef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:138130/N,brocade url,False
fecc020b-7eeb-5f83-8eaf-6fe479b38e03,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000074446,referentienummer,False
fecc020b-7eeb-5f83-8eaf-6fe479b38e03,LegacyInformation,1,brocade.id,tg:lhbr:79090,brocade id,False
fecc020b-7eeb-5f83-8eaf-6fe479b38e03,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:79090/N,brocade url,False
58d2d8db-8c84-5926-a666-83f516f89d8e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000137026,referentienummer,False
58d2d8db-8c84-5926-a666-83f516f89d8e,LegacyInformation,1,brocade.id,tg:lhbr:145400,brocade id,False
58d2d8db-8c84-5926-a666-83f516f89d8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:145400/N,brocade url,False
37f977be-a3a7-57c3-950a-066d2c7e140b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000196457,referentienummer,False
37f977be-a3a7-57c3-950a-066d2c7e140b,LegacyInformation,1,brocade.id,tg:lhbr:206934,brocade id,False
37f977be-a3a7-57c3-950a-066d2c7e140b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:206934/N,brocade url,False
ce452ee1-e40c-570e-8a9c-97ea06d1cac8,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000106554,referentienummer,False
ce452ee1-e40c-570e-8a9c-97ea06d1cac8,LegacyInformation,1,brocade.id,tg:lhbr:113260,brocade id,False
ce452ee1-e40c-570e-8a9c-97ea06d1cac8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:113260/N,brocade url,False
b9dc94cd-a190-5e0d-a35b-cbecf504801f,LegacyInformation,1,if.rawcontent,Aankoop Jonckheere.,commentaar gebruiker,False
b9dc94cd-a190-5e0d-a35b-cbecf504801f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000226441,referentienummer,False
b9dc94cd-a190-5e0d-a35b-cbecf504801f,LegacyInformation,1,brocade.id,tg:lhbr:237290,brocade id,False
b9dc94cd-a190-5e0d-a35b-cbecf504801f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:237290/N,brocade url,False
83a47f3d-6805-58b0-8c52-31a8fe492ba4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000061213,referentienummer,False
83a47f3d-6805-58b0-8c52-31a8fe492ba4,LegacyInformation,1,brocade.id,tg:lhbr:63864,brocade id,False
83a47f3d-6805-58b0-8c52-31a8fe492ba4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:63864/N,brocade url,False
45a8d178-5821-5fcd-8c26-cb98bab6ef9a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000221760,referentienummer,False
45a8d178-5821-5fcd-8c26-cb98bab6ef9a,LegacyInformation,1,brocade.id,tg:lhbr:232568,brocade id,False
45a8d178-5821-5fcd-8c26-cb98bab6ef9a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:232568/N,brocade url,False
ba2ef225-4ed5-5bb5-8f03-020f9e21c4d4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000253060,referentienummer,False
ba2ef225-4ed5-5bb5-8f03-020f9e21c4d4,LegacyInformation,1,brocade.id,tg:lhbr:264308,brocade id,False
ba2ef225-4ed5-5bb5-8f03-020f9e21c4d4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:264308/N,brocade url,False
016aae8f-4083-5b4b-a571-fa02d92fad05,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000109771,referentienummer,False
016aae8f-4083-5b4b-a571-fa02d92fad05,LegacyInformation,1,brocade.id,tg:lhbr:116598,brocade id,False
016aae8f-4083-5b4b-a571-fa02d92fad05,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:116598/N,brocade url,False
9df03842-f2d8-54be-8e3b-76eeeda2b1e0,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000208952,referentienummer,False
9df03842-f2d8-54be-8e3b-76eeeda2b1e0,LegacyInformation,1,brocade.id,tg:lhbr:219638,brocade id,False
9df03842-f2d8-54be-8e3b-76eeeda2b1e0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:219638/N,brocade url,False
35e29d52-5c8b-526d-8af9-2351b01092d9,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000005058,referentienummer,False
35e29d52-5c8b-526d-8af9-2351b01092d9,LegacyInformation,1,brocade.id,tg:lhbr:5358,brocade id,False
35e29d52-5c8b-526d-8af9-2351b01092d9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:5358/N,brocade url,False
77a55dc2-ce18-51e8-ac5d-fa51448fad1e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000060126,referentienummer,False
77a55dc2-ce18-51e8-ac5d-fa51448fad1e,LegacyInformation,1,brocade.id,tg:lhbr:62776,brocade id,False
77a55dc2-ce18-51e8-ac5d-fa51448fad1e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:62776/N,brocade url,False
153fa8a3-1767-5ee0-b21d-c4808c459c3d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000032911,referentienummer,False
153fa8a3-1767-5ee0-b21d-c4808c459c3d,LegacyInformation,1,brocade.id,tg:lhbr:34116,brocade id,False
153fa8a3-1767-5ee0-b21d-c4808c459c3d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:34116/N,brocade url,False
5cc1a1b8-ca2b-51d6-a20a-51599b9d7e45,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000239907,referentienummer,False
5cc1a1b8-ca2b-51d6-a20a-51599b9d7e45,LegacyInformation,1,brocade.id,tg:lhbr:251046,brocade id,False
5cc1a1b8-ca2b-51d6-a20a-51599b9d7e45,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:251046/N,brocade url,False
6ea3270a-bade-5958-86b3-4651ce05edf6,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000197145,referentienummer,False
6ea3270a-bade-5958-86b3-4651ce05edf6,LegacyInformation,1,brocade.id,tg:lhbr:207626,brocade id,False
6ea3270a-bade-5958-86b3-4651ce05edf6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:207626/N,brocade url,False
10c7d2fc-82df-5da8-b612-0abad75b9286,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000102131,referentienummer,False
10c7d2fc-82df-5da8-b612-0abad75b9286,LegacyInformation,1,brocade.id,tg:lhbr:108586,brocade id,False
10c7d2fc-82df-5da8-b612-0abad75b9286,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:108586/N,brocade url,False
e38e0ef6-e5c6-5320-b4cc-0eebdb7dce01,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000077600,referentienummer,False
e38e0ef6-e5c6-5320-b4cc-0eebdb7dce01,LegacyInformation,1,brocade.id,tg:lhbr:82522,brocade id,False
e38e0ef6-e5c6-5320-b4cc-0eebdb7dce01,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:82522/N,brocade url,False
a65babc5-6689-54b3-9b0d-3e80d5968a3b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000150481,referentienummer,False
a65babc5-6689-54b3-9b0d-3e80d5968a3b,LegacyInformation,1,brocade.id,tg:lhbr:159423,brocade id,False
a65babc5-6689-54b3-9b0d-3e80d5968a3b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:159423/N,brocade url,False
cc952c84-ccf1-50e8-aaac-ff0e08edf45e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000017832,referentienummer,False
cc952c84-ccf1-50e8-aaac-ff0e08edf45e,LegacyInformation,1,brocade.id,tg:lhbr:18583,brocade id,False
cc952c84-ccf1-50e8-aaac-ff0e08edf45e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:18583/N,brocade url,False
18c2c2d2-a2cd-5550-9631-f53b879249b4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000182171,referentienummer,False
18c2c2d2-a2cd-5550-9631-f53b879249b4,LegacyInformation,1,brocade.id,tg:lhbr:192527,brocade id,False
18c2c2d2-a2cd-5550-9631-f53b879249b4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:192527/N,brocade url,False
a8451573-71a4-58e5-a03f-815eac4f96b6,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000245570,referentienummer,False
a8451573-71a4-58e5-a03f-815eac4f96b6,LegacyInformation,1,brocade.id,tg:lhbr:256783,brocade id,False
a8451573-71a4-58e5-a03f-815eac4f96b6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:256783/N,brocade url,False
fb65436f-a047-56ad-a8e6-47f807819e98,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000116802,referentienummer,False
fb65436f-a047-56ad-a8e6-47f807819e98,LegacyInformation,1,brocade.id,tg:lhbr:124113,brocade id,False
fb65436f-a047-56ad-a8e6-47f807819e98,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:124113/N,brocade url,False
8d8a26ad-4e00-5475-89b3-f901a9a1269c,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000162657,referentienummer,False
8d8a26ad-4e00-5475-89b3-f901a9a1269c,LegacyInformation,1,brocade.id,tg:lhbr:172773,brocade id,False
8d8a26ad-4e00-5475-89b3-f901a9a1269c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:172773/N,brocade url,False
27b77bec-a695-598a-bc16-9bb3665a398f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000006984,referentienummer,False
27b77bec-a695-598a-bc16-9bb3665a398f,LegacyInformation,1,brocade.id,tg:lhbr:7365,brocade id,False
27b77bec-a695-598a-bc16-9bb3665a398f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:7365/N,brocade url,False
b2db3f15-af8e-5995-b55f-264c2101c0fc,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000219012,referentienummer,False
b2db3f15-af8e-5995-b55f-264c2101c0fc,LegacyInformation,1,brocade.id,tg:lhbr:229774,brocade id,False
b2db3f15-af8e-5995-b55f-264c2101c0fc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:229774/N,brocade url,False
a7223dc2-25d5-5d56-a9f2-2bb4e82ace8f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000082378,referentienummer,False
a7223dc2-25d5-5d56-a9f2-2bb4e82ace8f,LegacyInformation,1,brocade.id,tg:lhbr:87720,brocade id,False
a7223dc2-25d5-5d56-a9f2-2bb4e82ace8f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:87720/N,brocade url,False
b15e0447-4370-5a53-a3e5-051543e7d892,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000243044,referentienummer,False
b15e0447-4370-5a53-a3e5-051543e7d892,LegacyInformation,1,brocade.id,tg:lhbr:254244,brocade id,False
b15e0447-4370-5a53-a3e5-051543e7d892,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:254244/N,brocade url,False
a914a7c1-1884-50aa-bb8f-224939569fb2,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000191973,referentienummer,False
a914a7c1-1884-50aa-bb8f-224939569fb2,LegacyInformation,1,brocade.id,tg:lhbr:202424,brocade id,False
a914a7c1-1884-50aa-bb8f-224939569fb2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:202424/N,brocade url,False
3629aa90-f982-594c-a4ea-66d5b0641a8e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000133683,referentienummer,False
3629aa90-f982-594c-a4ea-66d5b0641a8e,LegacyInformation,1,brocade.id,tg:lhbr:141910,brocade id,False
3629aa90-f982-594c-a4ea-66d5b0641a8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:141910/N,brocade url,False
995da50d-2a41-53cc-8c1c-537d6936f6ba,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000064747,referentienummer,False
995da50d-2a41-53cc-8c1c-537d6936f6ba,LegacyInformation,1,brocade.id,tg:lhbr:67574,brocade id,False
995da50d-2a41-53cc-8c1c-537d6936f6ba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:67574/N,brocade url,False
342e5d9a-c832-523f-badf-50582badbfd9,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000030194,referentienummer,False
342e5d9a-c832-523f-badf-50582badbfd9,LegacyInformation,1,brocade.id,tg:lhbr:31314,brocade id,False
342e5d9a-c832-523f-badf-50582badbfd9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:31314/N,brocade url,False
0c6c84c2-da48-531a-9645-9b32030ef548,LegacyInformation,1,if.rawcontent,Aankoop Julien Weverbergh.,commentaar gebruiker,False
0c6c84c2-da48-531a-9645-9b32030ef548,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000226040,referentienummer,False
0c6c84c2-da48-531a-9645-9b32030ef548,LegacyInformation,1,brocade.id,tg:lhbr:236878,brocade id,False
0c6c84c2-da48-531a-9645-9b32030ef548,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:236878/N,brocade url,False
afdc696b-1b13-54cd-8f8b-0741744c4eee,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000106202,referentienummer,False
afdc696b-1b13-54cd-8f8b-0741744c4eee,LegacyInformation,1,brocade.id,tg:lhbr:112888,brocade id,False
afdc696b-1b13-54cd-8f8b-0741744c4eee,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:112888/N,brocade url,False
eece9285-5d57-5429-8d6d-7f091b540770,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000051865,referentienummer,False
eece9285-5d57-5429-8d6d-7f091b540770,LegacyInformation,1,brocade.id,tg:lhbr:53928,brocade id,False
eece9285-5d57-5429-8d6d-7f091b540770,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:53928/N,brocade url,False
7d4dcdea-b9d3-52d2-a434-7617aec73664,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000185334,referentienummer,False
7d4dcdea-b9d3-52d2-a434-7617aec73664,LegacyInformation,1,brocade.id,tg:lhbr:195718,brocade id,False
7d4dcdea-b9d3-52d2-a434-7617aec73664,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:195718/N,brocade url,False
c9553358-a154-51c5-a01e-8846a43aea0b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000114112,referentienummer,False
c9553358-a154-51c5-a01e-8846a43aea0b,LegacyInformation,1,brocade.id,tg:lhbr:121311,brocade id,False
c9553358-a154-51c5-a01e-8846a43aea0b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:121311/N,brocade url,False
6a92be0d-aedb-5701-b0e7-bc327175dd9d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000224027,referentienummer,False
6a92be0d-aedb-5701-b0e7-bc327175dd9d,LegacyInformation,1,brocade.id,tg:lhbr:234845,brocade id,False
6a92be0d-aedb-5701-b0e7-bc327175dd9d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:234845/N,brocade url,False
dc399298-95bd-5551-ab9e-f0215d92ecb7,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000167413,referentienummer,False
dc399298-95bd-5551-ab9e-f0215d92ecb7,LegacyInformation,1,brocade.id,tg:lhbr:177571,brocade id,False
dc399298-95bd-5551-ab9e-f0215d92ecb7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:177571/N,brocade url,False
fbd6c5bb-bd0a-57b8-8158-fe121f2278b7,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000050017,referentienummer,False
fbd6c5bb-bd0a-57b8-8158-fe121f2278b7,LegacyInformation,1,brocade.id,tg:lhbr:51915,brocade id,False
fbd6c5bb-bd0a-57b8-8158-fe121f2278b7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:51915/N,brocade url,False
a7e11120-144c-569a-871c-4fc394d9f5b7,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000242397,referentienummer,False
a7e11120-144c-569a-871c-4fc394d9f5b7,LegacyInformation,1,brocade.id,tg:lhbr:253581,brocade id,False
a7e11120-144c-569a-871c-4fc394d9f5b7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:253581/N,brocade url,False
4345c6d2-d11b-5935-bff9-044c55c430ac,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000187316,referentienummer,False
4345c6d2-d11b-5935-bff9-044c55c430ac,LegacyInformation,1,brocade.id,tg:lhbr:197725,brocade id,False
4345c6d2-d11b-5935-bff9-044c55c430ac,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:197725/N,brocade url,False
d55e4494-b85b-5254-b2d7-034fcd2f480d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000017369,referentienummer,False
d55e4494-b85b-5254-b2d7-034fcd2f480d,LegacyInformation,1,brocade.id,tg:lhbr:18079,brocade id,False
d55e4494-b85b-5254-b2d7-034fcd2f480d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:18079/N,brocade url,False
2a3b4ec3-a4de-5c19-8f91-07b011db83ef,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000245069,referentienummer,False
2a3b4ec3-a4de-5c19-8f91-07b011db83ef,LegacyInformation,1,brocade.id,tg:lhbr:256279,brocade id,False
2a3b4ec3-a4de-5c19-8f91-07b011db83ef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:256279/N,brocade url,False
cb7d54fc-301f-5d1e-98f4-cee8f6543f29,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000178508,referentienummer,False
cb7d54fc-301f-5d1e-98f4-cee8f6543f29,LegacyInformation,1,brocade.id,tg:lhbr:188829,brocade id,False
cb7d54fc-301f-5d1e-98f4-cee8f6543f29,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:188829/N,brocade url,False
24ad920c-3881-594b-a67c-a088d95e6613,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000189988,referentienummer,False
24ad920c-3881-594b-a67c-a088d95e6613,LegacyInformation,1,brocade.id,tg:lhbr:200419,brocade id,False
24ad920c-3881-594b-a67c-a088d95e6613,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:200419/N,brocade url,False
f2c10f35-39b5-55d5-b60e-4a085bec6e1f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000062857,referentienummer,False
f2c10f35-39b5-55d5-b60e-4a085bec6e1f,LegacyInformation,1,brocade.id,tg:lhbr:65549,brocade id,False
f2c10f35-39b5-55d5-b60e-4a085bec6e1f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:65549/N,brocade url,False
e6028d74-3ffe-560f-b2a4-aaf1d60d608d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000002021,referentienummer,False
e6028d74-3ffe-560f-b2a4-aaf1d60d608d,LegacyInformation,1,brocade.id,tg:lhbr:2167,brocade id,False
e6028d74-3ffe-560f-b2a4-aaf1d60d608d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:2167/N,brocade url,False
89451bd9-dbec-53e6-bb02-9754b58a779b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000162178,referentienummer,False
89451bd9-dbec-53e6-bb02-9754b58a779b,LegacyInformation,1,brocade.id,tg:lhbr:172289,brocade id,False
89451bd9-dbec-53e6-bb02-9754b58a779b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:172289/N,brocade url,False
127d0470-72c3-5bce-9219-e23506b1d94a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000032153,referentienummer,False
127d0470-72c3-5bce-9219-e23506b1d94a,LegacyInformation,1,brocade.id,tg:lhbr:33329,brocade id,False
127d0470-72c3-5bce-9219-e23506b1d94a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:33329/N,brocade url,False
7b8045c3-7cf2-5f21-9feb-c89d994c1d20,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000271921,referentienummer,False
7b8045c3-7cf2-5f21-9feb-c89d994c1d20,LegacyInformation,1,brocade.id,tg:lhbr:283363,brocade id,False
7b8045c3-7cf2-5f21-9feb-c89d994c1d20,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:283363/N,brocade url,False
eb173ed9-f1c8-583e-9bd6-25964c886221,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000237172,referentienummer,False
eb173ed9-f1c8-583e-9bd6-25964c886221,LegacyInformation,1,brocade.id,tg:lhbr:248267,brocade id,False
eb173ed9-f1c8-583e-9bd6-25964c886221,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:248267/N,brocade url,False
ac7585ae-7997-56e1-9ae4-15ea2f791f6b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000186442,referentienummer,False
ac7585ae-7997-56e1-9ae4-15ea2f791f6b,LegacyInformation,1,brocade.id,tg:lhbr:196837,brocade id,False
ac7585ae-7997-56e1-9ae4-15ea2f791f6b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:196837/N,brocade url,False
9b0a690c-84b3-5312-963f-11a081a52aa5,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000048740,referentienummer,False
9b0a690c-84b3-5312-963f-11a081a52aa5,LegacyInformation,1,brocade.id,tg:lhbr:50607,brocade id,False
9b0a690c-84b3-5312-963f-11a081a52aa5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:50607/N,brocade url,False
44204b76-2f2b-521f-b261-1b888980110f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000224935,referentienummer,False
44204b76-2f2b-521f-b261-1b888980110f,LegacyInformation,1,brocade.id,tg:lhbr:235757,brocade id,False
44204b76-2f2b-521f-b261-1b888980110f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:235757/N,brocade url,False
19a393f5-936a-52f7-925a-4e263664fb4e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000251898,referentienummer,False
19a393f5-936a-52f7-925a-4e263664fb4e,LegacyInformation,1,brocade.id,tg:lhbr:263137,brocade id,False
19a393f5-936a-52f7-925a-4e263664fb4e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:263137/N,brocade url,False
1793566f-da8c-5f65-b36b-a4e53d3ceede,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000221309,referentienummer,False
1793566f-da8c-5f65-b36b-a4e53d3ceede,LegacyInformation,1,brocade.id,tg:lhbr:232092,brocade id,False
1793566f-da8c-5f65-b36b-a4e53d3ceede,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:232092/N,brocade url,False
3cb32129-c96a-5803-b93c-f08bbd1ec636,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000132471,referentienummer,False
3cb32129-c96a-5803-b93c-f08bbd1ec636,LegacyInformation,1,brocade.id,tg:lhbr:140602,brocade id,False
3cb32129-c96a-5803-b93c-f08bbd1ec636,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:140602/N,brocade url,False
b7382e67-a651-53ab-99a8-bb76b9ebd92d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000109260,referentienummer,False
b7382e67-a651-53ab-99a8-bb76b9ebd92d,LegacyInformation,1,brocade.id,tg:lhbr:116062,brocade id,False
b7382e67-a651-53ab-99a8-bb76b9ebd92d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:116062/N,brocade url,False
8b9277fe-379c-52c7-970e-6b5e92c4ff16,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000081521,referentienummer,False
8b9277fe-379c-52c7-970e-6b5e92c4ff16,LegacyInformation,1,brocade.id,tg:lhbr:86832,brocade id,False
8b9277fe-379c-52c7-970e-6b5e92c4ff16,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:86832/N,brocade url,False
5bc10c03-78e8-586f-949d-f72c92977312,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000218105,referentienummer,False
5bc10c03-78e8-586f-949d-f72c92977312,LegacyInformation,1,brocade.id,tg:lhbr:228866,brocade id,False
