ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
e9c20075-4ff8-5f45-bdf9-21e2d50b4d50,tg:lhbr:106259,Archives,1,isad:lh:45244,"dlod={""name"":""Brieven van Jos Murez"",""ark"":""ark:/24970/x0/aca528a6-a075-5558-b0f0-f54925422d16"",""uri"":""/repositories/11/archival_objects/261923"",""id"":""isad:lh:45244"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Pliet van Lishout per correspondent""],""resourceName"":""Archief van Pliet van Lishout"",""resourceArk"":""ark:/24970/x0/8516ccc5-327d-5039-9bb2-42451b572cd3"",""resourceURI"":""/repositories/11/resources/3384"",""resourceID"":""isad:lh:774"",""capacity"":""Brieven van Jos Murez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aca528a6-a075-5558-b0f0-f54925422d16
1324a54a-dda8-5ce9-910c-8685bc3c326e,tg:lhbr:164865,Archives,1,isad:lh:67249,"dlod={""name"":""Brieven van Namen (Namen)"",""ark"":""ark:/24970/x0/e0bf1b08-d9a3-5f5c-851e-545ce53f5839"",""uri"":""/repositories/11/archival_objects/179695"",""id"":""isad:lh:67249"",""nameWithContext"":[""Briefwisseling"",""Brieven aan West-Vlaanderen per correspondent""],""resourceName"":""Archief van West-Vlaanderen"",""resourceArk"":""ark:/24970/x0/cf11482a-7b48-5759-922f-17cf30b9cfd1"",""resourceURI"":""/repositories/11/resources/2343"",""resourceID"":""isad:lh:1858"",""capacity"":""Brieven van Namen (Namen)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e0bf1b08-d9a3-5f5c-851e-545ce53f5839
3f1afb8e-ebd3-5ee6-a7a0-69bce305d74a,tg:lhbr:227551,Archives,1,isad:lh:81972,"dlod={""name"":""Briefwisseling met Herman Jozef Scholten, Désirée G. van de Rivière"",""ark"":""ark:/24970/x0/ad6eb761-d60a-52de-9a61-5883634661c7"",""uri"":""/repositories/11/archival_objects/308509"",""id"":""isad:lh:81972"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks P""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/3874"",""resourceID"":""isad:lh:3778"",""capacity"":""Briefwisseling met Herman Jozef Scholten, Désirée G. van de Rivière"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ad6eb761-d60a-52de-9a61-5883634661c7
88ee4b15-c62c-5017-917c-8e6ec54c027c,tg:lhbr:271331,Archives,1,isad:lh:114318,"dlod={""name"":""Brieven van en aan Nationaal Fonds voor de Letterkunde"",""ark"":""ark:/24970/x0/93e880ee-bf3d-538e-bad1-f8f1e405784f"",""uri"":""/repositories/11/archival_objects/287356"",""id"":""isad:lh:114318"",""nameWithContext"":[""Briefwisseling"",""Thematische briefwisseling"",""Brieven aan Ward Ruyslinck van verschillende organisaties en verenigingen"",""Brieven aan Ward Ruyslinck van diverse verenigingen""],""resourceName"":""Archief van Ward Ruyslinck"",""resourceArk"":""ark:/24970/x0/1e4269fc-5495-5baf-890b-2ce084133f33"",""resourceURI"":""/repositories/11/resources/3687"",""resourceID"":""isad:lh:69038"",""capacity"":""Brieven van en aan Nationaal Fonds voor de Letterkunde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/93e880ee-bf3d-538e-bad1-f8f1e405784f
08173430-851d-5bf2-afef-77b283ac9757,tg:lhbr:14261,Archives,1,isad:lh:7991,"dlod={""name"":""Brieven aan Louis Franck"",""ark"":""ark:/24970/x0/ecf24c37-5605-55d2-88e4-72ce74b4d9df"",""uri"":""/repositories/11/archival_objects/181332"",""id"":""isad:lh:7991"",""nameWithContext"":[""Briefwisseling"",""Brieven van Emmanuel de Bom per correspondent""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/2352"",""resourceID"":""isad:lh:620"",""capacity"":""Brieven aan Louis Franck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ecf24c37-5605-55d2-88e4-72ce74b4d9df
982ed60f-ca04-5645-af0a-a7d72018ff0d,tg:lhbr:89505,Archives,1,isad:lh:38305,"dlod={""name"":""1979-1980, Tentoonstelling Gal"",""ark"":""ark:/24970/x0/9fe4097f-a095-5c79-befb-15a68c8050f1"",""uri"":""/repositories/11/archival_objects/244918"",""id"":""isad:lh:38305"",""nameWithContext"":[""Briefwisseling"",""Thematisch""],""resourceName"":""Archief van Poëziewinkel Candid"",""resourceArk"":""ark:/24970/x0/49f62abb-84b5-5154-815c-56d7f380aa6b"",""resourceURI"":""/repositories/11/resources/3209"",""resourceID"":""isad:lh:252"",""capacity"":""1979-1980, Tentoonstelling Gal"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9fe4097f-a095-5c79-befb-15a68c8050f1
2f010086-a305-5b63-9c72-5bad3b680dcd,tg:lhbr:240895,Archives,1,isad:lh:22765,"dlod={""name"":""Brieven van Georges Eekhoud"",""ark"":""ark:/24970/x0/804bc8df-c9ac-587e-ae01-04d3471ffb60"",""uri"":""/repositories/11/archival_objects/297954"",""id"":""isad:lh:22765"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Eugeen de Bock per correspondent""],""resourceName"":""Archief van Eugeen de Bock"",""resourceArk"":""ark:/24970/x0/30071cee-d732-526d-8f52-1d966b79f17d"",""resourceURI"":""/repositories/11/resources/3780"",""resourceID"":""isad:lh:2828"",""capacity"":""Brieven van Georges Eekhoud"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/804bc8df-c9ac-587e-ae01-04d3471ffb60
c4651731-c63e-52d0-a281-3a65857da302,tg:lhbr:42401,Archives,1,isad:lh:6406,"dlod={""name"":""Aanvulling"",""ark"":""ark:/24970/x0/3872418c-e263-5cc3-a705-21c6bc965198"",""uri"":""/repositories/11/archival_objects/261521"",""id"":""isad:lh:6406"",""nameWithContext"":[""Briefwisseling"",""Chronologisch""],""resourceName"":""Archief van Hagelslag"",""resourceArk"":""ark:/24970/x0/6d4fdac8-d026-5253-83f2-e2fbebc5e7ff"",""resourceURI"":""/repositories/11/resources/3379"",""resourceID"":""isad:lh:242"",""capacity"":""Aanvulling"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3872418c-e263-5cc3-a705-21c6bc965198
8dd6e169-48bc-5aa7-8de5-552eb83ca403,tg:lhbr:291165,Archives,1,isad:lh:172247,"dlod={""name"":""Brieven van André Wolf"",""ark"":""ark:/24970/x0/b520ce53-2c17-5a43-a871-bb755146abe4"",""uri"":""/repositories/11/archival_objects/298284"",""id"":""isad:lh:172247"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Albert Daenens per correspondent"",""Brieven S-W""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Brieven van André Wolf"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b520ce53-2c17-5a43-a871-bb755146abe4
0c044fe4-8214-5e20-b8e0-090a47159a74,tg:lhbr:69751,Archives,1,isad:lh:31577,"dlod={""name"":""Brieven van Georges van Hecke"",""ark"":""ark:/24970/x0/a78481c5-3744-53c6-ab4f-1ff62832f679"",""uri"":""/repositories/11/archival_objects/221142"",""id"":""isad:lh:31577"",""nameWithContext"":[""Centrale briefwisseling"",""Brieven aan Frans van Cauwelaert"",""Periode 1940-1944 per correspondent""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Brieven van Georges van Hecke"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a78481c5-3744-53c6-ab4f-1ff62832f679
602176dc-607b-59be-9017-df666738aa3f,tg:lhbr:68843,Archives,1,isad:lh:31273,"dlod={""name"":""Brieven van Constant Jacob Hansen aan Herman Hiel"",""ark"":""ark:/24970/x0/0237d5a1-5a07-5564-b0c2-54912505b32c"",""uri"":""/repositories/11/archival_objects/215239"",""id"":""isad:lh:31273"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Emanuel Hiel"",""resourceArk"":""ark:/24970/x0/651dc910-4628-539c-8eea-afe7670ad4b9"",""resourceURI"":""/repositories/11/resources/2803"",""resourceID"":""isad:lh:499"",""capacity"":""Brieven van Constant Jacob Hansen aan Herman Hiel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0237d5a1-5a07-5564-b0c2-54912505b32c
d01506bd-c490-5337-9f4f-068d16d2f927,tg:lhbr:185523,Archives,1,isad:lh:10561,"dlod={""name"":""1948"",""ark"":""ark:/24970/x0/c81df78a-e162-5617-8b3f-01cc7aced7fc"",""uri"":""/repositories/11/archival_objects/323277"",""id"":""isad:lh:10561"",""nameWithContext"":[""Briefwisseling"",""Chronologisch""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/4037"",""resourceID"":""isad:lh:447"",""capacity"":""1948"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c81df78a-e162-5617-8b3f-01cc7aced7fc
cb237e08-f288-5b36-bfb4-0ab103356357,tg:lhbr:118247,Archives,1,isad:lh:50229,"dlod={""name"":""Brieven van Xavier Privas"",""ark"":""ark:/24970/x0/eede73ef-7d89-5ce2-86d7-c1edd02df9d9"",""uri"":""/repositories/11/archival_objects/327945"",""id"":""isad:lh:50229"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Maurice van Essche per correspondent""],""resourceName"":""Archief van Maurice van Essche"",""resourceArk"":""ark:/24970/x0/1525620a-3ed8-5cfa-bba5-036bf7c0b1eb"",""resourceURI"":""/repositories/11/resources/4102"",""resourceID"":""isad:lh:1428"",""capacity"":""Brieven van Xavier Privas"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eede73ef-7d89-5ce2-86d7-c1edd02df9d9
66d060c9-7ce6-59fb-8d91-577687ab5463,tg:lhbr:241787,Archives,1,isad:lh:126888,"dlod={""name"":""Brieven van Ramses Shaffy"",""ark"":""ark:/24970/x0/52cf671c-15a5-547f-bb80-e09a50924044"",""uri"":""/repositories/11/archival_objects/252623"",""id"":""isad:lh:126888"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Hugo Claus per correspondent"",""Correspondenten N-S""],""resourceName"":""Archief van Hugo Claus"",""resourceArk"":""ark:/24970/x0/a8125e47-dc7d-59b5-82fe-69324002a9a3"",""resourceURI"":""/repositories/11/resources/3292"",""resourceID"":""isad:lh:85946"",""capacity"":""Brieven van Ramses Shaffy"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/52cf671c-15a5-547f-bb80-e09a50924044
826b7edd-2784-5003-8634-b8177e0c5440,tg:lhbr:133117,Archives,1,isad:lh:55753,"dlod={""name"":""Brieven aan Mevr. Alfons Sevens-Beaufays"",""ark"":""ark:/24970/x0/3921a902-587b-5697-82da-572ded7b5bb4"",""uri"":""/repositories/11/archival_objects/195714"",""id"":""isad:lh:55753"",""nameWithContext"":[""Briefwisseling"",""Brieven van Alfons Sevens per correspondent""],""resourceName"":""Archief van Alfons Sevens"",""resourceArk"":""ark:/24970/x0/0f16bffb-67d1-58d8-b27d-612a9f04e9b7"",""resourceURI"":""/repositories/11/resources/2496"",""resourceID"":""isad:lh:2946"",""capacity"":""Brieven aan Mevr. Alfons Sevens-Beaufays"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3921a902-587b-5697-82da-572ded7b5bb4
f5a4861d-2a70-5788-9889-97401ef88baf,tg:lhbr:165777,Archives,1,isad:lh:4758,"dlod={""name"":""Boek II, Deel 1"",""ark"":""ark:/24970/x0/be778461-e870-5eec-9c4e-c7011583dda9"",""uri"":""/repositories/11/archival_objects/180300"",""id"":""isad:lh:4758"",""nameWithContext"":[""Briefwisseling"",""Thematisch""],""resourceName"":""Archief van Hulp-Komiteit van Transvaal en Oranje-Vrijstaat"",""resourceArk"":""ark:/24970/x0/54c3db0d-c3ba-596f-8c90-e57f98071dfb"",""resourceURI"":""/repositories/11/resources/2349"",""resourceID"":""isad:lh:51"",""capacity"":""Boek II, Deel 1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/be778461-e870-5eec-9c4e-c7011583dda9
65055645-0eed-567b-822c-70ac46a89d9c,tg:lhbr:75772,Archives,1,isad:lh:34065,"dlod={""name"":""Brieven van Maria van Humbeeck-Piron"",""ark"":""ark:/24970/x0/4b691ce2-8883-59bd-802e-c23f4afac71d"",""uri"":""/repositories/11/archival_objects/321875"",""id"":""isad:lh:34065"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jozef Muls per correspondent""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/4033"",""resourceID"":""isad:lh:118"",""capacity"":""Brieven van Maria van Humbeeck-Piron"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4b691ce2-8883-59bd-802e-c23f4afac71d
7851a81a-eda2-5a2f-88c2-8a11de4b1379,tg:lhbr:23112,Archives,1,isad:lh:11666,"dlod={""name"":""Brieven van Cyriel Buysse"",""ark"":""ark:/24970/x0/408f694d-9d69-59a2-8ff2-777faa899d47"",""uri"":""/repositories/11/archival_objects/243610"",""id"":""isad:lh:11666"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Alfons de Cock per correspondent""],""resourceName"":""Archief van Alfons de Cock"",""resourceArk"":""ark:/24970/x0/df9241cf-8f9a-5894-bb4e-a0dcdeefb1ce"",""resourceURI"":""/repositories/11/resources/3175"",""resourceID"":""isad:lh:632"",""capacity"":""Brieven van Cyriel Buysse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/408f694d-9d69-59a2-8ff2-777faa899d47
f98f855c-1691-55c8-8028-af5744bd7e52,tg:lhbr:246042,Archives,1,isad:lh:138858,"dlod={""name"":""Brieven van Karl Anastius Mayer"",""ark"":""ark:/24970/x0/2b488779-64b0-5f24-80d9-3be5c6dc0fb3"",""uri"":""/repositories/11/archival_objects/299235"",""id"":""isad:lh:138858"",""nameWithContext"":[""Literair archief"",""Briefwisseling"",""Briefwisseling niet opgenomen in de Brieven (ed. Vic van de Reijt)"",""Brieven aan Willem Elsschot per correspondent (Originelen)"",""Correspondenten L-M""],""resourceName"":""Archief van Willem Elsschot"",""resourceArk"":""ark:/24970/x0/e12e75da-2be5-520c-b3f0-d59aec3c1192"",""resourceURI"":""/repositories/11/resources/3791"",""resourceID"":""isad:lh:35563"",""capacity"":""Brieven van Karl Anastius Mayer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2b488779-64b0-5f24-80d9-3be5c6dc0fb3
937a116f-08f7-592c-97ad-297230fd126a,tg:lhbr:210622,Archives,1,isad:lh:77581,"dlod={""name"":""Brieven van Dirk Verbruggen aan Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark"":""ark:/24970/x0/55568a2b-1402-556c-bc7e-d71b66b65f82"",""uri"":""/repositories/11/archival_objects/260535"",""id"":""isad:lh:77581"",""nameWithContext"":[""Briefwisseling"",""Thematisch"",""(periode L. Simons 1969-1984) 32""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/3360"",""resourceID"":""isad:lh:584"",""capacity"":""Brieven van Dirk Verbruggen aan Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/55568a2b-1402-556c-bc7e-d71b66b65f82
37ef568a-2d40-55c7-bbea-8ba078efaf29,tg:lhbr:95526,Archives,1,isad:lh:40715,"dlod={""name"":""Brieven van Johannes Marijnen"",""ark"":""ark:/24970/x0/2d771dce-0ce6-5046-9399-8cd996b636d1"",""uri"":""/repositories/11/archival_objects/190184"",""id"":""isad:lh:40715"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Lambert Swerts per correspondent""],""resourceName"":""Archief van Lambert Swerts"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2406"",""resourceID"":""isad:lh:21"",""capacity"":""Brieven van Johannes Marijnen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2d771dce-0ce6-5046-9399-8cd996b636d1
96e485a3-9a63-5cc0-923c-5a14c35c13dd,tg:lhbr:178846,Archives,1,isad:lh:143638,"dlod={""name"":""Brieven van kinderen en jongeren"",""ark"":""ark:/24970/x0/b93a8cd0-3d31-5a9a-88ca-a701e29255bc"",""uri"":""/repositories/11/archival_objects/285541"",""id"":""isad:lh:143638"",""nameWithContext"":[""Briefwisseling"",""Brieven van de jeugd""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Brieven van kinderen en jongeren"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b93a8cd0-3d31-5a9a-88ca-a701e29255bc
d06475be-524e-5928-8d7a-07830d91cea6,tg:lhbr:92719,Archives,1,isad:lh:39583,"dlod={""name"":""Brieven van Hendrik Logeman"",""ark"":""ark:/24970/x0/1ae17d21-1e07-5518-82af-b1585aa22382"",""uri"":""/repositories/11/archival_objects/291146"",""id"":""isad:lh:39583"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jozef Goossenaerts per correspondent""],""resourceName"":""Archief van Jozef Goossenaerts"",""resourceArk"":""ark:/24970/x0/6f105fe7-075c-5775-b591-0660f67749d0"",""resourceURI"":""/repositories/11/resources/3692"",""resourceID"":""isad:lh:95"",""capacity"":""Brieven van Hendrik Logeman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1ae17d21-1e07-5518-82af-b1585aa22382
4f4d6d13-7fb8-5c9c-ab7e-752a7742b189,tg:lhbr:154929,Archives,1,isad:lh:1579,"dlod={""name"":""Deel III"",""ark"":""ark:/24970/x0/7d07142f-7ad9-5eca-85b4-a6d735c87e28"",""uri"":""/repositories/11/archival_objects/318943"",""id"":""isad:lh:1579"",""nameWithContext"":[""Briefwisseling"",""Thematisch""],""resourceName"":""Archief van Edward Keurvels"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/4012"",""resourceID"":""isad:lh:552"",""capacity"":""Deel III"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7d07142f-7ad9-5eca-85b4-a6d735c87e28
1dc4a64b-5b2d-5d8b-ac34-d34eff3b67d4,tg:lhbr:15889,Archives,1,isad:lh:675,"dlod={""name"":""Staatsprijs \""Zwaard van Tristan\"""",""ark"":""ark:/24970/x0/62539c52-c156-5f6c-beda-8db17dec8c7f"",""uri"":""/repositories/11/archival_objects/233181"",""id"":""isad:lh:675"",""nameWithContext"":[""Briefwisseling"",""Thematisch"",""Bekroningen""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/2982"",""resourceID"":""isad:lh:305"",""capacity"":""Staatsprijs \""Zwaard van Tristan\"""",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62539c52-c156-5f6c-beda-8db17dec8c7f
1ffcfcb0-ad81-5176-96e6-25174a9c76e8,tg:lhbr:136315,Archives,1,isad:lh:56838,"dlod={""name"":""Brieven van Louis Sourie aan Karel Jonckheere"",""ark"":""ark:/24970/x0/090d7465-baff-5bec-8e54-3c69c37e6ea9"",""uri"":""/repositories/11/archival_objects/262029"",""id"":""isad:lh:56838"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Pliet van Lishout"",""resourceArk"":""ark:/24970/x0/8516ccc5-327d-5039-9bb2-42451b572cd3"",""resourceURI"":""/repositories/11/resources/3384"",""resourceID"":""isad:lh:774"",""capacity"":""Brieven van Louis Sourie aan Karel Jonckheere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/090d7465-baff-5bec-8e54-3c69c37e6ea9
06c9faea-bc69-5e79-9533-c8a2874755e4,tg:lhbr:223841,Archives,1,isad:lh:80830,"dlod={""name"":""Brieven van Vereenigde Eereraden van de Kunstenaarsberoepen"",""ark"":""ark:/24970/x0/609a88b0-98fd-58ea-af62-3b6e6f2de7be"",""uri"":""/repositories/11/archival_objects/329409"",""id"":""isad:lh:80830"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Fernand V. Toussaint van Boelaere per correspondent"",""Correspondenten V""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/2125"",""resourceID"":""isad:lh:539"",""capacity"":""Brieven van Vereenigde Eereraden van de Kunstenaarsberoepen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/609a88b0-98fd-58ea-af62-3b6e6f2de7be
a9b3180a-92ec-5d7e-bf13-6f01dbe17d1a,tg:lhbr:160575,Archives,1,isad:lh:65864,"dlod={""name"":""Brieven aan Stichnote, Eduard [Potsdam (DO)]"",""ark"":""ark:/24970/x0/09733cc0-dd80-5b7c-aaf2-e2c643b6755c"",""uri"":""/repositories/11/archival_objects/272677"",""id"":""isad:lh:65864"",""nameWithContext"":[""Briefwisseling"",""Brieven van Frank van den Wijngaert per correspondent""],""resourceName"":""Archief van Frank van den Wijngaert"",""resourceArk"":""ark:/24970/x0/fadef378-3c82-59fc-9748-6136064e0eb6"",""resourceURI"":""/repositories/11/resources/3483"",""resourceID"":""isad:lh:281"",""capacity"":""Brieven aan Stichnote, Eduard [Potsdam (DO)]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/09733cc0-dd80-5b7c-aaf2-e2c643b6755c
50878f09-58fe-5628-aae7-c74d3eb53e93,tg:lhbr:46911,Archives,1,isad:lh:21577,"dlod={""name"":""Brieven van Herman van Doeselaer"",""ark"":""ark:/24970/x0/0e6235b2-73e8-54f2-be8d-8683e9f5f1b2"",""uri"":""/repositories/11/archival_objects/175322"",""id"":""isad:lh:21577"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jan van Doesborch per correspondent""],""resourceName"":""Archief van Jan van Doesborch"",""resourceArk"":""ark:/24970/x0/e35cb009-80da-54cd-ba8c-aa968e1ac1a4"",""resourceURI"":""/repositories/11/resources/2273"",""resourceID"":""isad:lh:1"",""capacity"":""Brieven van Herman van Doeselaer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0e6235b2-73e8-54f2-be8d-8683e9f5f1b2
e27088c1-05bd-5e9b-92ee-b5911b77a1c9,tg:lhbr:244585,Archives,1,isad:lh:130170,"dlod={""name"":""Briefwisseling met Prudens van Duyse - W-Z"",""ark"":""ark:/24970/x0/e50834b7-8448-510f-adf4-d9d83487a668"",""uri"":""/repositories/11/archival_objects/317037"",""id"":""isad:lh:130170"",""nameWithContext"":[""Briefwisseling (met bijhorende stukken)"",""Alfabetisch geordende briefwisseling (Reeks 1)""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/3979"",""resourceID"":""isad:lh:1141"",""capacity"":""Briefwisseling met Prudens van Duyse - W-Z"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e50834b7-8448-510f-adf4-d9d83487a668
445d4ffa-59fe-587a-a491-dfdfdcca8b78,tg:lhbr:180721,Archives,1,isad:lh:72095,"dlod={""name"":""Brieven van Julien Kuypers"",""ark"":""ark:/24970/x0/2f819345-6fd6-5dd0-b47e-f2aa981be006"",""uri"":""/repositories/11/archival_objects/226466"",""id"":""isad:lh:72095"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Manteau per correspondent""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Brieven van Julien Kuypers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2f819345-6fd6-5dd0-b47e-f2aa981be006
0426ba48-e62c-53a8-9556-f428c931b72a,tg:lhbr:75288,Archives,1,isad:lh:33831,"dlod={""name"":""Brieven van Michel l' Hoëst [Voorzitter van Peter Benoitfonds]"",""ark"":""ark:/24970/x0/2f4155c3-d13c-55c5-abe4-d1fd45c8edfa"",""uri"":""/repositories/11/archival_objects/191506"",""id"":""isad:lh:33831"",""nameWithContext"":[""Briefwisseling"",""Brieven aan De Ring [Muziekuitgaven] per correspondent""],""resourceName"":""Archief van De Ring [Muziekuitgaven]"",""resourceArk"":""ark:/24970/x0/82d18c80-411b-55ca-a53f-154fedf36792"",""resourceURI"":""/repositories/11/resources/2420"",""resourceID"":""isad:lh:111"",""capacity"":""Brieven van Michel l' Hoëst [Voorzitter van Peter Benoitfonds]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2f4155c3-d13c-55c5-abe4-d1fd45c8edfa
5d323700-a58f-5310-a65d-775b525e102b,tg:lhbr:162548,Archives,1,isad:lh:18347,"dlod={""name"":""11"",""ark"":""ark:/24970/x0/ee4497ab-b3d4-5dff-9b1f-4927e29ffb43"",""uri"":""/repositories/11/archival_objects/328134"",""id"":""isad:lh:18347"",""nameWithContext"":[""Briefwisseling"",""Thematisch""],""resourceName"":""Archief van Frans Wildiers"",""resourceArk"":""ark:/24970/x0/5ca32084-44c7-5b37-94f0-48b28b8d549f"",""resourceURI"":""/repositories/11/resources/4115"",""resourceID"":""isad:lh:688"",""capacity"":""11"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ee4497ab-b3d4-5dff-9b1f-4927e29ffb43
