ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
148c4e6f-d5af-5075-9406-a661e3e8e19e,tg:rubdoc:4233_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Etiket op rug: &quot;Tentoonstelling Jordaens / België 8 December 1904 tot 18 Juli 1905 / Dagbladen 23 Januari 1905 tot 27 ber [sic] 1905&quot;.</p>
<p>Deze bundel bestaat uit twee delen:</p>
<ul>
<li>
<p>Het eerste deel bevat voornamelijk briefwisseling aan Rooses in verband met de voorbereidingen van de tentoonstelling (o.a. de bruiklenen). De ingebonden brieven dateren uit de periode van 8 december 1904 tot en met 18 juli 1905 en zijn chronologisch geklasseerd. Hier zit één brief tussen die gedateerd is 29/06/1904, maar het zou kunnen dat het jaartal er fout op staat en zo werd hij ook ingeklasseerd door Rooses (als zijnde 1905). Eén latere brief van 25/11/1905 werd los vooraan toegevoegd.<br />
Tussen de brieven zitten heel wat bijkomende documenten, zoals visitekaartjes, lijsten van kunstwerken, notities, drukwerk in verband met de tentoonstelling (rondzendbrieven, aankondiging, uitnodigingen, verzekeringsformulieren, documenten in verband met transport kunstwerken, ...), foto's van kunstwerken, krantenknipsels en postkaarten. Verder ook nog een schetsje van een kunstwerk, een rondzendbrief van het Congres van Kunst- en Letterkundigen Eigendom in België, een uitnodiging aan Rooses voor een feestmaal en een proces-verbaal en overdruk van de gemeenteraad van Antwerpen.<br />
De eerste brieven (december 1904 - maart 1905) zaten tijdens inventarisatie achteraan in de bundel. Deze orde werd hersteld.<br />
Er werden achteraan twee documenten (een gedrukte rondzendbrief door Rooses geannoteerd en een geschreven brief daterende 19/05/1905) terug toegevoegd die verkeerdelijk in de bundel van de tentoonstelling <em>L'Art Belge au XVIIe siècle</em> terecht waren gekomen (zie ook RA 006 / 011; map 32 en 33).</p>
</li>
<li>
<p>Het tweede deel van de bundel omslaat op papier gekleefde knipsels uit kranten en tijdschriften, daterende van 23/01/1905 t.e.m. 4/11/1905. In de eerste katern zit een enkel los excerpt uit literatuur.</p>
</li>
</ul>
","<p>Etiket op rug: &quot;Tentoonstelling Jordaens / België 8 December 1904 tot 18 Juli 1905 / Dagbladen 23 Januari 1905 tot 27 ber [sic] 1905&quot;.</p>
<p>Deze bundel bestaat uit twee delen:</p>
<ul>
<li>
<p>Het eerste deel bevat voornamelijk briefwisseling aan Rooses in verband met de voorbereidingen van de tentoonstelling (o.a. de bruiklenen). De ingebonden brieven dateren uit de periode van 8 december 1904 tot en met 18 juli 1905 en zijn chronologisch geklasseerd. Hier zit één brief tussen die gedateerd is 29/06/1904, maar het zou kunnen dat het jaartal er fout op staat en zo werd hij ook ingeklasseerd door Rooses (als zijnde 1905). Eén latere brief van 25/11/1905 werd los vooraan toegevoegd.<br />
Tussen de brieven zitten heel wat bijkomende documenten, zoals visitekaartjes, lijsten van kunstwerken, notities, drukwerk in verband met de tentoonstelling (rondzendbrieven, aankondiging, uitnodigingen, verzekeringsformulieren, documenten in verband met transport kunstwerken, ...), foto's van kunstwerken, krantenknipsels en postkaarten. Verder ook nog een schetsje van een kunstwerk, een rondzendbrief van het Congres van Kunst- en Letterkundigen Eigendom in België, een uitnodiging aan Rooses voor een feestmaal en een proces-verbaal en overdruk van de gemeenteraad van Antwerpen.<br />
De eerste brieven (december 1904 - maart 1905) zaten tijdens inventarisatie achteraan in de bundel. Deze orde werd hersteld.<br />
Er werden achteraan twee documenten (een gedrukte rondzendbrief door Rooses geannoteerd en een geschreven brief daterende 19/05/1905) terug toegevoegd die verkeerdelijk in de bundel van de tentoonstelling <em>L'Art Belge au XVIIe siècle</em> terecht waren gekomen (zie ook RA 006 / 011; map 32 en 33).</p>
</li>
<li>
<p>Het tweede deel van de bundel omslaat op papier gekleefde knipsels uit kranten en tijdschriften, daterende van 23/01/1905 t.e.m. 4/11/1905. In de eerste katern zit een enkel los excerpt uit literatuur.</p>
</li>
</ul>
",Nederlands,remarks
148c4e6f-d5af-5075-9406-a661e3e8e19e,tg:rubdoc:4233_#1,e22_AnnotationsMaterial,2,note.rubalg,"<p>De bundel van oorspronkelijk 18 (15+3) katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
","<p>De bundel van oorspronkelijk 18 (15+3) katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
",Nederlands,remarks
7f0c4921-2435-560f-a5b1-4b3c9d2b9ef8,tg:rubdoc:3989_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Contains three photographs of the restauration of the Rubenshouse.</p>
","<p>Contains three photographs of the restauration of the Rubenshouse.</p>
",Nederlands,remarks
ccde2302-a6fd-5e86-8f6f-253e4d20e8d6,tg:rubdoc:4231_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Vermoedelijk zaten de stukken oorspronkelijk in de grotere band rond hetzelfde onderwerp (RA 006 / 004) maar werden ze er in het Rubenianum ooit uitgehaald en niet teruggestoken.</p>
","<p>Vermoedelijk zaten de stukken oorspronkelijk in de grotere band rond hetzelfde onderwerp (RA 006 / 004) maar werden ze er in het Rubenianum ooit uitgehaald en niet teruggestoken.</p>
",Nederlands,remarks
de2a699e-99a1-5763-89b7-94adf2c6b171,tg:rubdoc:4228_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1885 / 1887&quot;. Op schutblad: &quot;I&quot;. Behandelt veelal Bijbelse onderwerpen in het werk van Rubens. De chronologische afbakening lijkt niet te kloppen: de bundel bevat ook documenten van 1878 t.e.m. 1884 en van 1888 t.e.m. 1892. Rooses schreef op de eerste documenten in rood potlood &quot;vu&quot;.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
","<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1885 / 1887&quot;. Op schutblad: &quot;I&quot;. Behandelt veelal Bijbelse onderwerpen in het werk van Rubens. De chronologische afbakening lijkt niet te kloppen: de bundel bevat ook documenten van 1878 t.e.m. 1884 en van 1888 t.e.m. 1892. Rooses schreef op de eerste documenten in rood potlood &quot;vu&quot;.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
",Nederlands,remarks
efb39a17-1cd1-540d-9cf2-b1384aa79538,tg:rubdoc:4229_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1887 / 1891&quot;. Op schutblad: &quot;II&quot;. Behandelt afbeeldingen van heiligen en mythologische thema's in het werk van Rubens. De chronologische afbakening lijkt ook hier niet te kloppen: de bundel bevat ook documenten van 1878, van 1880 t.e.m. 1886 en van 1892.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
","<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1887 / 1891&quot;. Op schutblad: &quot;II&quot;. Behandelt afbeeldingen van heiligen en mythologische thema's in het werk van Rubens. De chronologische afbakening lijkt ook hier niet te kloppen: de bundel bevat ook documenten van 1878, van 1880 t.e.m. 1886 en van 1892.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
",Nederlands,remarks
74e816db-6b74-51a0-9d1f-8a955919154e,tg:rubdoc:4230_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Sainsbury (1825 - 1895) was archivaris bij het Public Record Office in Londen. Hij publiceerde in 1859 de <em>Original unpublished papers illustrative of the life of Sir Peter Paul Rubens, as an artist and a diplomatist, preserved in H.M. State Paper Office</em>. Zie ook: <a href=""https://www.royalacademy.org.uk/art-artists/name/william-noel-sainsbury"">https://www.royalacademy.org.uk/art-artists/name/william-noel-sainsbury</a>.</p>
<p>De band bevat:</p>
<ul>
<li>Een los stuk van <a href=""https://anet.be/record/isaarrub/au::2751/N"">Frans Jos van den Branden</a> over Albert Rubens.</li>
<li>Een enveloppe met opschrift &quot;Max Rooses Handschrift&quot; met daarin een notitieschriftje van Charles Ruelens. De eerste pagina begint met hoofding &quot;Carpentras / Lettres de Peiresc à Rubens&quot;. De pagina's zijn genummerd van 1 t.e.m. 23 maar enkel de oneven pagina's zijn beschreven. Op elke pagina staat in potlood de opmerking &quot;revu&quot;.</li>
<li>Een omslag met opschrift &quot;Collection Sainsbury&quot;. Bevat notities en transcripties, voornamelijk in andere handschriften dan dat van Rooses (maar mogelijk wel aan hem toegezonden en door hem geannoteerd). Er zit een brief tussen die dateert van 1899.</li>
<li>Acht omslagen zonder opschrift (verwijderd) met krantenknipsels die ooit in het Rubenianum op papieren fiches gekleefd werden en voorzien van de getypte hoofding &quot;Doc. Rooses / Extraits de journaux appartenant à Mr. Noel Sainsbury / 18-X-1894&quot;. De opgekleefde stukken dateren wel niet allemaal uit 1894: als er data vermeld staan is dit vooral uit de jaren 70 en 80 van de 19de eeuw.<br />
Tussen de knipsels zitten ook andere stukken: twee brieven uit 1888 van Roper Lethbridge aan Noël Sainsbury en een document, over twee inscripties over de familie Rubens in Antwerpse kerken, dat overhandigd werd aan Sainsbury in 1861.</li>
<li>Een originele omslag met opschrift &quot;Afschriften van brieven van Rubens&quot;. Bevat transcripties (zowel door Rooses als door andere handen), notities (o.a. &quot;Paris / Documents sur Rubens à la Bibliothèque nationale&quot;, stukken vermoedelijk aan Rooses toegestuurd), briefwisseling aan Rooses (daterende van 07/04/1882 (afzender: verzamelaar uit Rome), 18/07/1892, 23/11/1896 (afzender: Léon Brunschvig) 12/02/1898), excerpten uit literatuur (o.a. van artikel <em>Lettres inédites de Rubens</em> door Charles Simond uit 1898).</li>
<li>Een originele omslag met opschrift &quot;Ventes d'autographes&quot;. Bevat notities, excerpten en briefwisseling (24/03/1894) van Rooses i.v.m. geveilde brieven, grotendeels van bij Charavay in Parijs maar bijvoorbeeld ook Sotheby's in Londen.</li>
<li>Een omslag zonder opschrift. Bevat transcripties van brieven van Jacob Jordaens, waarvan eentje overgenomen uit Oud Holland 1891.</li>
<li>Een omslag zonder opschrift. Bevat transcripties van brieven van <a href=""https://anet.be/record/isaarrub/au::21192/N"">Godfried Wendelen</a> (Govaert Wendelen).</li>
<li>Een omslag zonder opschrift. Bevat notities (een gedateerd 11/04/1899) omtrent 19de-eeuwse veilingen van brieven en overzichten van brieven in bepaalde collecties alsook transcripties. Verder ook briefwisseling: brief van burgemeester <a href=""https://anet.be/record/isaarrub/au::15746/N"">Jan van Rijswijck</a> aan Rooses i.v.m. Codex Diplomaticus Rubenianus (28/05/1894), brieven van Roper Lethbridge aan Noël Sainsbury (24/09/1888 en 7/12/1888). Ten slotte ook twee opvragingsbiljetten van een Engelstalige instelling uit 1888 getekend door Ch. Ruelens.</li>
<li>Een omslag zonder opschrift. Bevat notities (Rooses en andere handen), overzichten, transcripties en briefwisseling (08/09/1893 (afzender: Em. Spanagh) en 08/09/1875[?]). Een gedeelte handelt over familie (Isabella) Brant. Op het laatste document staat &quot;Notes Ruelens&quot;, wat erop zou kunnen wijzen dat dit door hem geschreven was en dat we datzelfde handschrift in de volledige band dus als het zijne kunnen identificeren.</li>
<li>Zes losse stukken van eenzelfde hand, niet Rooses. Werd deels geschreven op achterzijde van een document dat ten vroegste dateert van 1938, dus latere toevoeging in het archief.</li>
</ul>
","<p>Sainsbury (1825 - 1895) was archivaris bij het Public Record Office in Londen. Hij publiceerde in 1859 de <em>Original unpublished papers illustrative of the life of Sir Peter Paul Rubens, as an artist and a diplomatist, preserved in H.M. State Paper Office</em>. Zie ook: <a href=""https://www.royalacademy.org.uk/art-artists/name/william-noel-sainsbury"">https://www.royalacademy.org.uk/art-artists/name/william-noel-sainsbury</a>.</p>
<p>De band bevat:</p>
<ul>
<li>Een los stuk van <a href=""https://anet.be/record/isaarrub/au::2751/N"">Frans Jos van den Branden</a> over Albert Rubens.</li>
<li>Een enveloppe met opschrift &quot;Max Rooses Handschrift&quot; met daarin een notitieschriftje van Charles Ruelens. De eerste pagina begint met hoofding &quot;Carpentras / Lettres de Peiresc à Rubens&quot;. De pagina's zijn genummerd van 1 t.e.m. 23 maar enkel de oneven pagina's zijn beschreven. Op elke pagina staat in potlood de opmerking &quot;revu&quot;.</li>
<li>Een omslag met opschrift &quot;Collection Sainsbury&quot;. Bevat notities en transcripties, voornamelijk in andere handschriften dan dat van Rooses (maar mogelijk wel aan hem toegezonden en door hem geannoteerd). Er zit een brief tussen die dateert van 1899.</li>
<li>Acht omslagen zonder opschrift (verwijderd) met krantenknipsels die ooit in het Rubenianum op papieren fiches gekleefd werden en voorzien van de getypte hoofding &quot;Doc. Rooses / Extraits de journaux appartenant à Mr. Noel Sainsbury / 18-X-1894&quot;. De opgekleefde stukken dateren wel niet allemaal uit 1894: als er data vermeld staan is dit vooral uit de jaren 70 en 80 van de 19de eeuw.<br />
Tussen de knipsels zitten ook andere stukken: twee brieven uit 1888 van Roper Lethbridge aan Noël Sainsbury en een document, over twee inscripties over de familie Rubens in Antwerpse kerken, dat overhandigd werd aan Sainsbury in 1861.</li>
<li>Een originele omslag met opschrift &quot;Afschriften van brieven van Rubens&quot;. Bevat transcripties (zowel door Rooses als door andere handen), notities (o.a. &quot;Paris / Documents sur Rubens à la Bibliothèque nationale&quot;, stukken vermoedelijk aan Rooses toegestuurd), briefwisseling aan Rooses (daterende van 07/04/1882 (afzender: verzamelaar uit Rome), 18/07/1892, 23/11/1896 (afzender: Léon Brunschvig) 12/02/1898), excerpten uit literatuur (o.a. van artikel <em>Lettres inédites de Rubens</em> door Charles Simond uit 1898).</li>
<li>Een originele omslag met opschrift &quot;Ventes d'autographes&quot;. Bevat notities, excerpten en briefwisseling (24/03/1894) van Rooses i.v.m. geveilde brieven, grotendeels van bij Charavay in Parijs maar bijvoorbeeld ook Sotheby's in Londen.</li>
<li>Een omslag zonder opschrift. Bevat transcripties van brieven van Jacob Jordaens, waarvan eentje overgenomen uit Oud Holland 1891.</li>
<li>Een omslag zonder opschrift. Bevat transcripties van brieven van <a href=""https://anet.be/record/isaarrub/au::21192/N"">Godfried Wendelen</a> (Govaert Wendelen).</li>
<li>Een omslag zonder opschrift. Bevat notities (een gedateerd 11/04/1899) omtrent 19de-eeuwse veilingen van brieven en overzichten van brieven in bepaalde collecties alsook transcripties. Verder ook briefwisseling: brief van burgemeester <a href=""https://anet.be/record/isaarrub/au::15746/N"">Jan van Rijswijck</a> aan Rooses i.v.m. Codex Diplomaticus Rubenianus (28/05/1894), brieven van Roper Lethbridge aan Noël Sainsbury (24/09/1888 en 7/12/1888). Ten slotte ook twee opvragingsbiljetten van een Engelstalige instelling uit 1888 getekend door Ch. Ruelens.</li>
<li>Een omslag zonder opschrift. Bevat notities (Rooses en andere handen), overzichten, transcripties en briefwisseling (08/09/1893 (afzender: Em. Spanagh) en 08/09/1875[?]). Een gedeelte handelt over familie (Isabella) Brant. Op het laatste document staat &quot;Notes Ruelens&quot;, wat erop zou kunnen wijzen dat dit door hem geschreven was en dat we datzelfde handschrift in de volledige band dus als het zijne kunnen identificeren.</li>
<li>Zes losse stukken van eenzelfde hand, niet Rooses. Werd deels geschreven op achterzijde van een document dat ten vroegste dateert van 1938, dus latere toevoeging in het archief.</li>
</ul>
",Nederlands,remarks
74e816db-6b74-51a0-9d1f-8a955919154e,tg:rubdoc:4230_#1,e22_AnnotationsMaterial,2,note.rubalg,"<p>De documenten werden in het Rubenianum ooit (grotendeels) herordend in thematische submapjes (vermoedelijk door Paul Huvenne, die op het eerste submapje &quot;Collection Sainsbury&quot; schreef). Er werd ook minstens één stuk aan toegevoegd dat niet origineel tot het pakket behoorde (helemaal vooraan: excerpt over de handtekeningen van Rubens).</p>
<p>De band stond in het Rubenianum lange tijd bij het archief van Ludwig Burchard (en kreeg dan ook nr. 38 in de plaatsingslijst van deze collectie).</p>
","<p>De documenten werden in het Rubenianum ooit (grotendeels) herordend in thematische submapjes (vermoedelijk door Paul Huvenne, die op het eerste submapje &quot;Collection Sainsbury&quot; schreef). Er werd ook minstens één stuk aan toegevoegd dat niet origineel tot het pakket behoorde (helemaal vooraan: excerpt over de handtekeningen van Rubens).</p>
<p>De band stond in het Rubenianum lange tijd bij het archief van Ludwig Burchard (en kreeg dan ook nr. 38 in de plaatsingslijst van deze collectie).</p>
",Nederlands,remarks
ac97416f-0ede-52e6-95aa-bd18f3fbe6d2,tg:rubhs:28_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Zwaar beschadigd (rug ontbreekt).</p>
","<p>Zwaar beschadigd (rug ontbreekt).</p>
",Nederlands,remarks
b541f3f7-0ade-5d72-820c-7123d84daa6e,tg:rubhs:75_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
91b7564b-e48c-5703-abd9-245cc4fb06b9,tg:rubhs:65_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
2656fe26-04e8-52b3-8f88-cfec5c5ee06d,tg:rubhs:187_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>LB 1542.</p>
","<p>LB 1542.</p>
",Nederlands,remarks
2656fe26-04e8-52b3-8f88-cfec5c5ee06d,tg:rubhs:187_#1,e22_AnnotationsMaterial,2,note.rubalg,"<p>Bevat heel wat losse stukken, voornamelijk losgekomen foto's.</p>
","<p>Bevat heel wat losse stukken, voornamelijk losgekomen foto's.</p>
",Nederlands,remarks
c93125de-0eed-504f-8f99-7e0e64468078,tg:rubhs:17_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Wordt bijeengehouden door nietjes.</p>
","<p>Wordt bijeengehouden door nietjes.</p>
",Nederlands,remarks
0b772e1c-484a-5dda-b31c-262403c2b20e,tg:rubhs:162_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
56e18546-39d9-5b4d-b849-41a38cd50e4b,tg:rubhs:90_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
cd8000b6-b26a-54f7-b3f4-01bde0348542,tg:rubhs:5_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Voorkaft verdwenen, net zoals eerste bladzijden van de agenda. De eerste bewaarde bladzijde hangt los.</p>
","<p>Voorkaft verdwenen, net zoals eerste bladzijden van de agenda. De eerste bewaarde bladzijde hangt los.</p>
",Nederlands,remarks
60b395f0-f4d8-55a3-b5b6-2bc3605078bb,tg:rubhs:89_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
8b38268e-683b-5cac-a5ad-81e103ebe79e,tg:rubhs:52_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat een tekening van Burchard.</p>
","<p>Bevat een tekening van Burchard.</p>
",Nederlands,remarks
6e945ea5-b1ba-5b65-8ff3-20e606f8d585,tg:rubhs:154_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat notities betreffende de privécollectie van Burchard.</p>
","<p>Bevat notities betreffende de privécollectie van Burchard.</p>
",Nederlands,remarks
37dfdcfb-91e9-5761-8332-6063e7e77068,tg:rubhs:170_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>De omslag van het notitieboekje zit los.</p>
","<p>De omslag van het notitieboekje zit los.</p>
",Nederlands,remarks
a456ea64-60eb-5823-b7c3-fcc17917ed72,tg:rubhs:59_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Het opschrift &quot;Agenda&quot; is verwarrend. Een aanzienlijk deel van de notities zijn weggegomd.</p>
","<p>Het opschrift &quot;Agenda&quot; is verwarrend. Een aanzienlijk deel van de notities zijn weggegomd.</p>
",Nederlands,remarks
a5db0acd-3e3b-56cd-be59-0fbfccc7e815,tg:rubhs:184_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Komt uit de Rubensdocumentatie: LB 992/3.</p>
","<p>Komt uit de Rubensdocumentatie: LB 992/3.</p>
",Nederlands,remarks
5defcea6-1315-54bd-b88c-a6c1350af73a,tg:rubhs:66_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Een aanzienlijk deel van de pagina's is niet beschreven.</p>
","<p>Een aanzienlijk deel van de pagina's is niet beschreven.</p>
",Nederlands,remarks
363f6a72-60db-51e5-80fe-c967c4c9ccc7,tg:rubhs:169_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken, waaronder een kaft. Het is echter onduidelijk of de kaft bij dit notitieboekje hoort.</p>
","<p>Bevat enkele losse stukken, waaronder een kaft. Het is echter onduidelijk of de kaft bij dit notitieboekje hoort.</p>
",Nederlands,remarks
ed458e55-6b7a-5f37-9260-b579dc7fc715,tg:rubhs:179_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
12e2497b-e154-5377-8149-0e444e74378a,tg:rubhs:134_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Plaatsbeschrijving Aix-en-Provence: in het notitieboekje staat enkel &quot;Aix&quot;.</p>
","<p>Plaatsbeschrijving Aix-en-Provence: in het notitieboekje staat enkel &quot;Aix&quot;.</p>
",Nederlands,remarks
7bd7948d-a147-5a8e-a99a-16e821da06fa,tg:rubhs:51_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat eveneens notities betreffende andere edities van deze catalogus (tot editie 11, 1911).</p>
","<p>Bevat eveneens notities betreffende andere edities van deze catalogus (tot editie 11, 1911).</p>
",Nederlands,remarks
6d159392-2438-5e4d-9a1c-afef4d1d6c41,tg:rubhs:23_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat opschrift van Burchard op de kaft: &quot;1933 diary</p>
","<p>Bevat opschrift van Burchard op de kaft: &quot;1933 diary</p>
",Nederlands,remarks
6d3a826c-702e-5c73-8866-0cb8155f9d41,tg:rubhs:157_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
9f187034-6d97-51c1-a06a-9a23dff03b4f,tg:rubhs:83_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Voor- en achterkaft zitten los.</p>
","<p>Voor- en achterkaft zitten los.</p>
",Nederlands,remarks
d00123d2-4e49-532f-b634-5192bc959496,tg:rubhs:171_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
72d62190-c444-585b-88fb-f969c7699910,tg:rubhs:113_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Vermoedelijk bezocht Burchard niet al deze plaatsen in 1924, maar gaat het om aantekeningen betreffende verscheidene onderwerpen gerelateerd aan deze plaatsen.</p>
","<p>Vermoedelijk bezocht Burchard niet al deze plaatsen in 1924, maar gaat het om aantekeningen betreffende verscheidene onderwerpen gerelateerd aan deze plaatsen.</p>
",Nederlands,remarks
7312b51c-11d7-56db-8700-19ba55b98e1d,tg:rubhs:6_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Voorkaft verdwenen.</p>
","<p>Voorkaft verdwenen.</p>
",Nederlands,remarks
766aff27-7f3f-50f4-a32a-221fef876a2a,tg:rubhs:62_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Kaft zit los.</p>
","<p>Kaft zit los.</p>
",Nederlands,remarks
36dd7d50-6276-5357-a1fc-ee4a34966f26,tg:rubhs:164_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Werd gedeeltelijk gebruikt als agenda.</p>
","<p>Werd gedeeltelijk gebruikt als agenda.</p>
",Nederlands,remarks
36dd7d50-6276-5357-a1fc-ee4a34966f26,tg:rubhs:164_#1,e22_AnnotationsMaterial,2,note.rubalg,"<p>Bevat een adressenbestand.</p>
","<p>Bevat een adressenbestand.</p>
",Nederlands,remarks
0c522d7e-7b0f-58d2-a1d0-21e18c76206d,tg:rubhs:116_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Mogelijk bezocht Burchard niet alle plaatsen die in de notitieboekje aan bod komen, maar gaat het om aantekeningen betreffende verscheidene onderwerpen gerelateerd aan deze plaatsen.</p>
","<p>Mogelijk bezocht Burchard niet alle plaatsen die in de notitieboekje aan bod komen, maar gaat het om aantekeningen betreffende verscheidene onderwerpen gerelateerd aan deze plaatsen.</p>
",Nederlands,remarks
9a63a518-a510-5a4d-8abd-f8507e1d708f,tg:rubhs:26_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat een notitie van Burchard op de voorkaft: &quot;1936 diary&quot;.</p>
","<p>Bevat een notitie van Burchard op de voorkaft: &quot;1936 diary&quot;.</p>
",Nederlands,remarks
5b881a0a-c4d8-535a-8c06-d9183fb65ee4,tg:rubhs:18_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat nietjes.</p>
","<p>Bevat nietjes.</p>
",Nederlands,remarks
285ac27a-84a6-5916-9e38-e8e1660bacce,tg:rubhs:45_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
9b4fbebb-a7fa-54dd-8cc5-8a8ad984b77c,tg:rubhs:138_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken.</p>
","<p>Bevat enkele losse stukken.</p>
",Nederlands,remarks
f39b851e-21b9-510b-810c-df304501335b,tg:rubhs:87_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Plaatsbeschrijving Dorset: Kingston Lacy House in Wimborne Minster, East Dorset.</p>
","<p>Plaatsbeschrijving Dorset: Kingston Lacy House in Wimborne Minster, East Dorset.</p>
",Nederlands,remarks
f39b851e-21b9-510b-810c-df304501335b,tg:rubhs:87_#1,e22_AnnotationsMaterial,2,note.rubalg,"<p>Plaatsbeschrijving Salisbury: Wilton House</p>
","<p>Plaatsbeschrijving Salisbury: Wilton House</p>
",Nederlands,remarks
d8b5bf72-7cbd-586e-838d-90886ab0b882,tg:rubhs:9_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Geen agenda met voorgedrukte data. Het betreft een notaboekje waarin de dagen van het jaar met de hand zijn genoteerd. Achtereen bevindt er zich een adressenbestand, alfabetisch geordend.</p>
","<p>Geen agenda met voorgedrukte data. Het betreft een notaboekje waarin de dagen van het jaar met de hand zijn genoteerd. Achtereen bevindt er zich een adressenbestand, alfabetisch geordend.</p>
",Nederlands,remarks
