ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
5f337e56-cfd7-5513-b9e8-d9a86c0954ac,tg:rubdoc:3948,e73_AnnotationsImmaterial,1,adm.note,Corresponding LB-number: LB 648/4 and LB 669.,Corresponding LB-number: LB 648/4 and LB 669.,Nederlands,remarks
62c6e34f-9354-52e3-8ef0-1ce7dd4d5ace,tg:rubdoc:3958,e73_AnnotationsImmaterial,1,adm.note,Corresponding LB-number: LB 641/6.,Corresponding LB-number: LB 641/6.,Nederlands,remarks
454d6ddc-3764-5a34-a2cf-b5bb4a97f9bb,tg:rubhs:31,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
9393531a-c279-5330-a028-1eaad6505039,tg:rubhs:21,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
da1c9379-7cb1-59a3-90a7-41c1bea975a7,tg:rubhs:88,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
1c10d76a-7a30-5a5b-8337-268acd0ae9f1,tg:rubhs:108,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
396d9030-f603-5a4d-88e1-4a1190d86187,tg:rubhs:53,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
1f383322-e8b4-573b-86ee-bc6813d2abbd,tg:rubhs:43,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
27533568-4345-51b9-a141-691a47ff01e0,tg:rubhs:155,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
fffc2c31-2f2e-5bd7-ad05-e3595d32b8d8,tg:rubhs:145,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
6c774a55-ac69-59f8-93a0-b1be0c7a230d,tg:rubhs:137,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
7bb7ee8c-d758-5f48-85c7-92490616feb2,tg:rubhs:127,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
269cd29b-9b7e-5d01-bac2-e53aa005792a,tg:rubhs:111,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
64e24d91-5997-55c1-92cf-9666e5a8e1b4,tg:rubhs:101,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
b8dc72da-ef79-56ae-83a1-392fe8d16013,tg:rubhs:28,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
71627245-8df3-5bfa-a9ff-5dd5f397f28d,tg:rubhs:38,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
032c6f7e-e61d-5e2e-95b3-e7c0e872a9c4,tg:rubhs:173,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
4d430dc5-68c5-5556-9ddc-4b9041c573e9,tg:rubhs:163,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f9fad658-00a4-524b-bd89-6029367758dc,tg:rubhs:91,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
51b168ce-729d-54c0-a9ce-7b6a533a96b6,tg:rubhs:81,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
35c29247-ff60-5792-ae69-d95c4b40aa5a,tg:rubhs:215,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
5e2ac8ce-bc6f-5923-bc03-5c33df7689ff,tg:rubhs:205,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
bf1ea677-dc81-5e11-997c-658e291849eb,tg:rubhs:75,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
d43eb5ca-58dd-59c7-9a3b-6f79751297c9,tg:rubhs:65,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
77edd04e-5fb6-5474-8b0a-91d9907eccc0,tg:rubhs:197,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
fc2118b1-b344-55e4-bb6e-0a98740e35aa,tg:rubhs:187,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
bb580b69-be01-550d-9ef8-8ecd9a1e9dc4,tg:rubhs:17,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
3aed7578-560b-5a55-b79a-491492b5e8ae,tg:rubhs:100,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
b3f40f5e-25d3-57f8-b1be-193b5b5afa07,tg:rubhs:110,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
bba95541-b953-51cb-bb30-06349e54c4d3,tg:rubhs:162,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
a5f10b42-d12b-566f-a7b3-0de3687cc628,tg:rubhs:172,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
63470bbd-1ac7-5b2c-a570-6ccf1abf7c7b,tg:rubhs:204,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
458021ac-32d3-5dd9-91b6-8c165064acdf,tg:rubhs:214,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
ebc83518-f60b-5f0c-b64c-80c6387a73d0,tg:rubhs:80,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
cb89c78c-ecd6-5fcb-8b1f-79e76d37edad,tg:rubhs:90,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
8dbee85f-5fa3-5a90-9213-400b10872b48,tg:rubhs:39,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
ea4966cf-ff6f-59e2-b617-9ef3a577e04f,tg:rubhs:29,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f6809f2c-1600-5325-bdd0-74bd2281af3e,tg:rubhs:74,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b60f8b49-fe75-52a5-9c7d-6b7ebc8bb095,tg:rubhs:5,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
f49d2a33-3d8a-5ebe-be25-675a2d97419f,tg:rubhs:186,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 003,RA 001 / 003,Nederlands,remarks
e11971b7-5b6c-5359-9502-f436522362e4,tg:rubhs:196,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
ef379e44-9f91-5b8e-bfd1-d1c8536ee9d8,tg:rubhs:16,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
3bad7f9e-001c-5157-aaad-666a587bcb81,tg:rubhs:99,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
b48683ed-abdc-5508-8aca-77356550fa87,tg:rubhs:89,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e63337da-bf45-5777-bb14-d3ef95982778,tg:rubhs:20,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
d60d1eb6-875d-5f23-bdec-058b08a2a51f,tg:rubhs:30,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
f796fdf7-8d51-535e-842d-58981ff831bd,tg:rubhs:42,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
7070f9cc-d99a-5d50-a5e8-313604832c73,tg:rubhs:52,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
cf13a37b-d8f8-5092-8ccb-56c26be682eb,tg:rubhs:119,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e84d86a6-03a8-526f-b4ed-5f2ab3a1956d,tg:rubhs:109,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
5c8aa656-79a3-5339-a7bd-e3b4e3e25278,tg:rubhs:144,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
fbfdb4db-8642-5512-b87f-c16b54471bd9,tg:rubhs:126,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
afcbab71-31c7-506c-b51b-433c89feac93,tg:rubhs:136,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
98f0d247-783b-5752-836d-9621070e1b9e,tg:rubhs:92,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
4b9d89fc-1d97-5e7e-8e3d-7fa0a5b7c1fc,tg:rubhs:82,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
23b02e04-46f9-5eb4-8eb9-8b3dede41e80,tg:rubhs:206,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
1be503ea-dd3a-5275-91d0-e41d1bc02f28,tg:rubhs:170,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
75047aef-c244-5ec3-847e-32db85f0a72f,tg:rubhs:49,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
3f377f02-e7c5-5b6e-992c-aef5050aa0d4,tg:rubhs:59,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
9ac28c25-1d8b-5ba0-b870-ef99f4b9c766,tg:rubhs:112,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
d609fecc-495a-59f3-aea5-37d40adc6052,tg:rubhs:102,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
6cb7ea80-d572-507a-96ae-037c5456fab9,tg:rubhs:14,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
bf0f985e-b085-5f46-bdf2-050b8a2c7638,tg:rubhs:194,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
9bf33f5e-af29-5d24-9ccd-c31c35e18a45,tg:rubhs:184,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
5154fddb-09a7-5763-a247-6619b67a6a9d,tg:rubhs:76,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
14d1116b-2ddd-539c-b4d5-26e75caa949a,tg:rubhs:66,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
32e6c074-a962-5c6c-ab3a-f8a43c6ca89f,tg:rubhs:50,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
302dadda-bf64-5ec1-b32b-5bfdc490fc08,tg:rubhs:40,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
326344e8-80b6-59c8-8401-124cdc6218eb,tg:rubhs:169,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
ba53b791-7b7d-54c1-ab97-d87002a8a91d,tg:rubhs:179,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b5da3516-de0b-58ee-ac85-45fdf878d635,tg:rubhs:32,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
da5d40cc-feda-5437-be6f-2898179f56c8,tg:rubhs:22,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
7c225786-d095-55ee-8d80-eaf75ab82926,tg:rubhs:134,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
30b87c0e-0fd5-538f-b396-c4f65e0615a7,tg:rubhs:124,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
66ee24ad-bccd-555b-bda2-3fd81b481e90,tg:rubhs:156,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
c841b542-4e43-53f0-8620-d3dfc17dfd6f,tg:rubhs:146,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
fb58236a-34ca-5dce-9524-4234b548880e,tg:rubhs:41,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
27b6c1e7-9d36-5a2f-80cd-1051b8bd1cca,tg:rubhs:51,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
18455cb0-af81-5990-8c2f-9be2d557f2df,tg:rubhs:23,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
73e0688a-2baa-5062-b858-447b0ca453cc,tg:rubhs:33,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
6472f2e0-2285-519c-9c4a-3f62b23532ac,tg:rubhs:178,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
97316613-fc6f-5902-8fd5-0e544865c423,tg:rubhs:168,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f6b83aad-4ed0-5712-ae85-b8d06b33a818,tg:rubhs:125,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e84587f9-c4ac-5f8d-bf98-256295b41cde,tg:rubhs:135,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e19d6016-6de8-52f7-89c6-abd31b37120f,tg:rubhs:147,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
41eac4eb-3b74-56f5-9d08-c0c998a6ae5e,tg:rubhs:157,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
67b63eb1-4d26-5a98-aa53-0bb599a0920e,tg:rubhs:207,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
6ba58e6a-c5aa-528d-8223-0cdeecb3d481,tg:rubhs:83,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
98ea238d-43b8-531c-ac18-c215f018db56,tg:rubhs:171,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f89075b7-bbea-5413-b7c5-5f40bfb1ea45,tg:rubhs:103,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
5a984b56-7518-5567-bd45-9da5759b06b6,tg:rubhs:113,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
7c6f8d0d-b144-5810-a5fa-599e8c9c5cce,tg:rubhs:58,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
bb73f2d7-05b4-5c90-b428-1ff2e1dac739,tg:rubhs:48,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
62d47886-01c6-526e-8bb0-9edb3250b286,tg:rubhs:15,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 003,RA 001 / 003,Nederlands,remarks
35420d49-1920-5358-a302-f91893728def,tg:rubhs:195,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
7c564919-563f-5ffe-8f08-ff864b9ef5bc,tg:rubhs:67,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
96420871-9263-54bc-b914-66a155f7623b,tg:rubhs:77,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b412a4ae-4325-5a90-83f0-e809116a7f9e,tg:rubhs:6,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
02feda08-6016-59e2-8d63-e116729cdb80,tg:rubhs:10,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
07aa31db-cafd-5a95-8d34-e1a31ef66bad,tg:rubhs:72,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
845bc693-2538-5d6d-9e00-26cf91dec288,tg:rubhs:62,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
1f7c8be3-70e8-5048-ace7-65dcbee30cdd,tg:rubhs:180,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e496d231-d3f7-53ab-b1f6-18b3290f9a5a,tg:rubhs:129,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
facadc33-bdd7-54fd-8c35-a3156f280ad9,tg:rubhs:139,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
1575e60d-ff57-5aa7-8698-f8ab175402dd,tg:rubhs:174,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
28c0517b-4e9b-55a4-9055-fcbb1599aadd,tg:rubhs:164,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e6a0a787-5a3b-52c9-8583-7837c18f6d5f,tg:rubhs:202,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
ec73332b-329b-53aa-9605-2b7ab293c964,tg:rubhs:96,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
e3892281-ff12-5fbb-af35-1c31ea5db980,tg:rubhs:86,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
91ee98a4-3d3a-5ddf-b8fe-2c74ed627849,tg:rubhs:116,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e3f76a05-f91c-5ead-b6b6-19aaf05b4722,tg:rubhs:106,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b459deaa-ca58-5669-aa67-8ba057c13a8e,tg:rubhs:199,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e415c72d-c912-5ca4-b4c4-13d35818ba50,tg:rubhs:130,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
be7a0d92-7297-5e93-a370-d2702df1c042,tg:rubhs:120,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
651614bc-d11c-5d51-a064-34ed34494f8d,tg:rubhs:142,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
cecae92a-7ba7-5736-aedd-5bb257ebc095,tg:rubhs:19,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
7c8bfada-027d-59c3-a98b-721d66367ea8,tg:rubhs:54,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
2c26cff8-3a61-521f-803e-bc4524c3f5c6,tg:rubhs:44,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
013db479-4b8e-51d9-8e5d-793832023bda,tg:rubhs:36,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
5e546408-f4a9-5c7c-b046-f311a42a1621,tg:rubhs:26,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
9bad62a0-8708-586c-af29-72c95b19d67d,tg:rubhs:121,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
be795ee8-2916-5f62-9883-e994bf6d7a66,tg:rubhs:131,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
16b14bac-f4f7-5c30-8175-7c001926a264,tg:rubhs:198,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
87474395-b13a-597b-821b-be7ae3d6d461,tg:rubhs:18,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
8cf60f7c-14b3-5cd9-b603-ed1b763ccb5b,tg:rubhs:143,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
199f5750-a618-50c1-ba0d-721fb9481c1c,tg:rubhs:153,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b2d6e750-f8ac-5088-bd1f-f73776d665e5,tg:rubhs:45,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
162d1564-e5ba-56ec-b3b4-ef157376760e,tg:rubhs:55,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f021c1e0-9333-510e-9096-13d86932f25e,tg:rubhs:27,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
5454dcb4-ee56-5ff9-ab6c-9f8a28f1b745,tg:rubhs:37,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
f4cde989-f1ee-5c80-8adf-8eb25786a428,tg:rubhs:11,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
568eb2b2-e872-5bd4-b883-d45041fbf573,tg:rubhs:138,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
ff6ee980-a224-591c-94b4-6c21c365ace7,tg:rubhs:128,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
4e37693b-e937-5536-ad55-9c21d86cee53,tg:rubhs:63,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
eb18bae2-09d9-5d6d-b2a6-ea518b7eee12,tg:rubhs:73,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
71cefda3-be50-508c-a98e-c9c552369f73,tg:rubhs:181,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
8a3a4f76-e2df-5a8b-815f-dbe5f9a6644a,tg:rubhs:165,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
9d985d63-cbb7-5c4a-aa79-18748d76f47e,tg:rubhs:175,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,e73_AnnotationsImmaterial,1,adm.note,Ra 001 / 122,Ra 001 / 122,Nederlands,remarks
3a0f4383-2dc1-507e-badf-09bf52c28b5f,tg:rubhs:97,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
710de3b2-01c6-5757-b609-34bde322a124,tg:rubhs:203,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
127afc38-d546-52da-9db8-2043726f5b2c,tg:rubhs:213,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 050,RA 001 / 050,Nederlands,remarks
d1e5fdae-1c99-5051-bcd6-eeb10544c27b,tg:rubhs:107,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
65b839f9-12bc-57af-9d30-e6f61655a6d9,tg:rubhs:117,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
cd73145f-4b0e-5d51-95ca-e8133f93cbee,tg:rubhs:151,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
6df0a930-ab2d-5f2c-9379-39ba8439b92e,tg:rubhs:141,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f4f61012-e6e6-53f0-87aa-1af53cde29a3,tg:rubhs:133,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
e8f343b6-5e7d-5204-bb58-d426e6016269,tg:rubhs:123,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
3250f9ad-7a2f-5f76-bd96-2bb4d3abcea5,tg:rubhs:68,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
a5efeb61-b101-58a6-89dd-4e0f5ebc0e0b,tg:rubhs:78,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
a6f753c8-f1e2-57f2-bcd7-0745988c4e23,tg:rubhs:9,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
d4dcf6bd-130c-51db-839f-e92b544d2111,tg:rubhs:35,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
b94c9251-d3a4-532f-ba4e-470c528dc483,tg:rubhs:25,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
